time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
1.765624117851257324e+01,-3.178125000000000000e+01,1.575668811798095703e+01,1.193363904953002930e+00,-4.875000000000000000e+00,1.090082263946533203e+01,-4.279816627502441406e+00
1.767574477195739746e+01,-3.328125000000000000e+01,1.598611354827880859e+01,1.188068509101867676e+00,-5.156250000000000000e+00,1.129181766510009766e+01,-4.126560211181640625e+00
1.769643616676330566e+01,-3.337500000000000000e+01,1.581552505493164062e+01,1.050453543663024902e+00,-4.500000000000000000e+00,1.112432384490966797e+01,-4.178483963012695312e+00
1.771652126312255859e+01,-3.234375000000000000e+01,1.518509960174560547e+01,1.017821073532104492e+00,-5.062500000000000000e+00,1.023243236541748047e+01,-4.198601245880126953e+00
1.773663425445556641e+01,-3.337500000000000000e+01,1.512724971771240234e+01,1.066340684890747070e+00,-4.968750000000000000e+00,1.056689167022705078e+01,-4.191057205200195312e+00
1.775657916069030762e+01,-3.262500000000000000e+01,1.552726364135742188e+01,1.198660135269165039e+00,-4.968750000000000000e+00,1.095662021636962891e+01,-4.268588542938232422e+00
1.777646923065185547e+01,-3.328125000000000000e+01,1.541353797912597656e+01,1.106916666030883789e+00,-4.875000000000000000e+00,1.090061187744140625e+01,-4.318286895751953125e+00
1.779723310470581055e+01,-3.271875000000000000e+01,1.449879837036132812e+01,8.449268937110900879e-01,-4.593750000000000000e+00,9.341342926025390625e+00,-4.072813987731933594e+00
1.781694293022155762e+01,-3.365625000000000000e+01,1.472624969482421875e+01,1.028413057327270508e+00,-5.250000000000000000e+00,1.023273086547851562e+01,-4.144301414489746094e+00
1.783716440200805664e+01,-3.403125000000000000e+01,1.507038784027099609e+01,1.020469307899475098e+00,-4.968750000000000000e+00,1.067816066741943359e+01,-4.228193283081054688e+00
1.785698485374450684e+01,-3.318750000000000000e+01,1.461351203918457031e+01,8.422789573669433594e-01,-4.500000000000000000e+00,9.899319648742675781e+00,-3.961013793945312500e+00
1.787749814987182617e+01,-3.318750000000000000e+01,1.472723674774169922e+01,9.340220689773559570e-01,-5.250000000000000000e+00,1.012176990509033203e+01,-4.051106929779052734e+00
1.789827132225036621e+01,-3.328125000000000000e+01,1.489782524108886719e+01,1.071636915206909180e+00,-4.875000000000000000e+00,1.045571041107177734e+01,-4.138100147247314453e+00
1.791970920562744141e+01,-3.328125000000000000e+01,1.432623577117919922e+01,8.960940837860107422e-01,-4.500000000000000000e+00,9.507783889770507812e+00,-4.212605476379394531e+00
1.793895602226257324e+01,-3.375000000000000000e+01,1.438309860229492188e+01,9.419658184051513672e-01,-4.968750000000000000e+00,9.898262023925781250e+00,-4.153604507446289062e+00
1.795825648307800293e+01,-3.412500000000000000e+01,1.455467414855957031e+01,9.851892590522766113e-01,-4.593750000000000000e+00,9.954271316528320312e+00,-4.103906631469726562e+00
1.797870469093322754e+01,-3.421875000000000000e+01,1.426739978790283203e+01,1.039004802703857422e+00,-5.156250000000000000e+00,9.842781066894531250e+00,-4.107007026672363281e+00
1.799888682365417480e+01,-3.487500000000000000e+01,1.386837387084960938e+01,8.122947216033935547e-01,-5.531250000000000000e+00,9.731820106506347656e+00,-4.013813018798828125e+00
1.801828718185424805e+01,-3.440625000000000000e+01,1.443996238708496094e+01,9.878376126289367676e-01,-5.718750000000000000e+00,1.000975131988525391e+01,-4.150503635406494141e+00
1.803833413124084473e+01,-3.459375000000000000e+01,1.398209857940673828e+01,9.040378332138061523e-01,-4.781250000000000000e+00,9.675811767578125000e+00,-4.063510894775390625e+00
1.805815100669860840e+01,-3.478125000000000000e+01,1.398209857940673828e+01,9.040378332138061523e-01,-4.312500000000000000e+00,9.787301063537597656e+00,-4.060410022735595703e+00
1.807860183715820312e+01,-3.421875000000000000e+01,1.403994846343994141e+01,8.555185198783874512e-01,-5.062500000000000000e+00,9.955327987670898438e+00,-3.911315679550170898e+00
1.809852147102355957e+01,-3.384375000000000000e+01,1.346737289428710938e+01,7.743670940399169922e-01,-4.968750000000000000e+00,9.174372673034667969e+00,-4.029317378997802734e+00
1.811852073669433594e+01,-3.318750000000000000e+01,1.398111152648925781e+01,9.984288811683654785e-01,-5.718750000000000000e+00,9.731820106506347656e+00,-4.013813018798828125e+00
1.813958311080932617e+01,-3.403125000000000000e+01,1.363796138763427734e+01,9.119815826416015625e-01,-4.312500000000000000e+00,9.396822929382324219e+00,-4.119410991668701172e+00
1.815893697738647461e+01,-3.515625000000000000e+01,1.352324867248535156e+01,9.146298766136169434e-01,-4.687500000000000000e+00,9.285333633422851562e+00,-4.122512340545654297e+00
1.817940282821655273e+01,-3.468750000000000000e+01,1.340952301025390625e+01,8.228867650032043457e-01,-5.250000000000000000e+00,9.285333633422851562e+00,-4.122512340545654297e+00
1.819965863227844238e+01,-3.393750000000000000e+01,1.358109855651855469e+01,8.661102056503295898e-01,-4.593750000000000000e+00,9.397352218627929688e+00,-4.023116111755371094e+00
1.821972513198852539e+01,-3.421875000000000000e+01,1.335167312622070312e+01,8.714060783386230469e-01,-5.156250000000000000e+00,9.397352218627929688e+00,-4.023116111755371094e+00
1.824033641815185547e+01,-3.459375000000000000e+01,1.323696041107177734e+01,8.740539550781250000e-01,-4.500000000000000000e+00,9.173844337463378906e+00,-4.125613212585449219e+00
1.826043725013732910e+01,-3.468750000000000000e+01,1.329382324218750000e+01,9.199257493019104004e-01,-4.968750000000000000e+00,9.229853630065917969e+00,-4.075914859771728516e+00
1.827901506423950195e+01,-3.468750000000000000e+01,1.260653591156005859e+01,8.414217829704284668e-01,-4.781250000000000000e+00,8.393945693969726562e+00,-4.051024436950683594e+00
1.830027723312377930e+01,-3.468750000000000000e+01,1.329382324218750000e+01,9.199257493019104004e-01,-4.875000000000000000e+00,9.396822929382324219e+00,-4.119410991668701172e+00
1.832011604309082031e+01,-3.337500000000000000e+01,1.312323474884033203e+01,7.823108434677124023e-01,-4.968750000000000000e+00,8.783894538879394531e+00,-4.088318824768066406e+00
1.834047341346740723e+01,-3.487500000000000000e+01,1.363796138763427734e+01,9.119815826416015625e-01,-5.437500000000000000e+00,9.620330810546875000e+00,-4.016913890838623047e+00
1.836019039154052734e+01,-3.393750000000000000e+01,1.289282321929931641e+01,8.819973468780517578e-01,-5.250000000000000000e+00,8.673461914062500000e+00,-3.898828744888305664e+00
1.838067293167114258e+01,-3.459375000000000000e+01,1.346638584136962891e+01,8.687581419944763184e-01,-5.625000000000000000e+00,9.452832221984863281e+00,-4.069713115692138672e+00
1.840054440498352051e+01,-3.346875000000000000e+01,1.260653591156005859e+01,8.414217829704284668e-01,-5.625000000000000000e+00,8.282984733581542969e+00,-3.957830190658569336e+00
1.842078423500061035e+01,-3.478125000000000000e+01,1.289282321929931641e+01,8.819973468780517578e-01,-4.781250000000000000e+00,9.118363380432128906e+00,-4.079015731811523438e+00
1.844066500663757324e+01,-3.496875000000000000e+01,1.323696041107177734e+01,8.740539550781250000e-01,-5.531250000000000000e+00,9.118363380432128906e+00,-4.079015731811523438e+00
1.846107029914855957e+01,-3.431250000000000000e+01,1.300753593444824219e+01,8.793498277664184570e-01,-5.062500000000000000e+00,8.895913124084472656e+00,-3.988922595977783203e+00
1.848098731040954590e+01,-3.515625000000000000e+01,1.277909755706787109e+01,7.902542352676391602e-01,-4.406250000000000000e+00,9.118363380432128906e+00,-4.079015731811523438e+00
1.850173640251159668e+01,-3.487500000000000000e+01,1.318009757995605469e+01,8.281822204589843750e-01,-5.062500000000000000e+00,9.118363380432128906e+00,-4.079015731811523438e+00
1.852196764945983887e+01,-3.468750000000000000e+01,1.323696041107177734e+01,8.740539550781250000e-01,-4.312500000000000000e+00,9.229324340820312500e+00,-4.172210693359375000e+00
1.854187059402465820e+01,-3.365625000000000000e+01,1.289282321929931641e+01,8.819973468780517578e-01,-5.531250000000000000e+00,8.617452621459960938e+00,-3.948527097702026367e+00
1.856187558174133301e+01,-3.346875000000000000e+01,1.249281024932861328e+01,7.496786713600158691e-01,-4.781250000000000000e+00,8.171494483947753906e+00,-3.960931062698364258e+00
1.858189463615417480e+01,-3.393750000000000000e+01,1.289282321929931641e+01,8.819973468780517578e-01,-5.343750000000000000e+00,8.561444282531738281e+00,-3.998225212097167969e+00
1.860178256034851074e+01,-3.431250000000000000e+01,1.329382324218750000e+01,9.199257493019104004e-01,-4.687500000000000000e+00,9.396822929382324219e+00,-4.119410991668701172e+00
1.862239456176757812e+01,-3.450000000000000000e+01,1.277909755706787109e+01,7.902542352676391602e-01,-5.062500000000000000e+00,8.784952163696289062e+00,-3.895728111267089844e+00
1.864201903343200684e+01,-3.450000000000000000e+01,1.260653591156005859e+01,8.414217829704284668e-01,-4.968750000000000000e+00,8.170966148376464844e+00,-4.057226657867431641e+00
1.866291499137878418e+01,-3.515625000000000000e+01,1.277712345123291016e+01,9.790362715721130371e-01,-5.718750000000000000e+00,8.894855499267578125e+00,-4.181513309478759766e+00
1.868377232551574707e+01,-3.534375000000000000e+01,1.289282321929931641e+01,8.819973468780517578e-01,-5.250000000000000000e+00,9.062883377075195312e+00,-4.032418727874755859e+00
1.870388507843017578e+01,-3.421875000000000000e+01,1.129079627990722656e+01,5.415044426918029785e-01,-5.062500000000000000e+00,7.113664627075195312e+00,-3.749651432037353516e+00
1.872256231307983398e+01,-3.600000000000000000e+01,1.335068607330322266e+01,9.657971262931823730e-01,-4.781250000000000000e+00,9.898790359497070312e+00,-4.057309150695800781e+00
1.874307751655578613e+01,-3.450000000000000000e+01,1.226338481903076172e+01,7.549749016761779785e-01,-4.687500000000000000e+00,8.060005187988281250e+00,-3.964031934738159180e+00
1.876370120048522949e+01,-3.571875000000000000e+01,1.266339778900146484e+01,8.872931599617004395e-01,-4.687500000000000000e+00,8.784422874450683594e+00,-3.992023229598999023e+00
1.878351354598999023e+01,-3.440625000000000000e+01,1.232024669647216797e+01,8.008462786674499512e-01,-4.875000000000000000e+00,8.060005187988281250e+00,-3.964031934738159180e+00
1.880372166633605957e+01,-3.468750000000000000e+01,1.220454788208007812e+01,8.978852629661560059e-01,-4.781250000000000000e+00,8.394474029541015625e+00,-3.954729080200195312e+00
1.882350039482116699e+01,-3.600000000000000000e+01,1.254967308044433594e+01,7.955500483512878418e-01,-5.062500000000000000e+00,8.672405242919921875e+00,-4.091419696807861328e+00
1.884378695487976074e+01,-3.609375000000000000e+01,1.277909755706787109e+01,7.902542352676391602e-01,-4.125000000000000000e+00,8.672933578491210938e+00,-3.995124578475952148e+00
1.886354374885559082e+01,-3.496875000000000000e+01,1.197709655761718750e+01,7.143989801406860352e-01,-5.156250000000000000e+00,7.893563747406005859e+00,-3.824240446090698242e+00
1.888433718681335449e+01,-3.553125000000000000e+01,1.243594741821289062e+01,7.038069367408752441e-01,-4.781250000000000000e+00,8.505963325500488281e+00,-3.951628208160400391e+00
1.890390348434448242e+01,-3.487500000000000000e+01,1.209082221984863281e+01,8.061421513557434082e-01,-5.062500000000000000e+00,8.171494483947753906e+00,-3.960931062698364258e+00
1.892428827285766602e+01,-3.571875000000000000e+01,1.226338481903076172e+01,7.549749016761779785e-01,-5.250000000000000000e+00,8.505963325500488281e+00,-3.951628208160400391e+00
1.894407606124877930e+01,-3.534375000000000000e+01,1.254967308044433594e+01,7.955500483512878418e-01,-4.687500000000000000e+00,8.840432167053222656e+00,-3.942325115203857422e+00
1.896465969085693359e+01,-3.375000000000000000e+01,1.192023372650146484e+01,6.685272455215454102e-01,-6.281250000000000000e+00,7.837554454803466797e+00,-3.873938560485839844e+00
1.898504042625427246e+01,-3.459375000000000000e+01,1.243594741821289062e+01,7.038069367408752441e-01,-5.343750000000000000e+00,8.561444282531738281e+00,-3.998225212097167969e+00
1.900570178031921387e+01,-3.431250000000000000e+01,1.168982219696044922e+01,7.682141065597534180e-01,-5.437500000000000000e+00,7.725536346435546875e+00,-3.973335027694702148e+00
1.902645683288574219e+01,-3.628125000000000000e+01,1.220454788208007812e+01,8.978852629661560059e-01,-5.812500000000000000e+00,8.672933578491210938e+00,-3.995124578475952148e+00
1.904585337638854980e+01,-3.440625000000000000e+01,1.180552196502685547e+01,6.711751818656921387e-01,-5.250000000000000000e+00,7.781016826629638672e+00,-4.019931793212890625e+00
1.906555223464965820e+01,-3.618750000000000000e+01,1.214768505096435547e+01,8.520138859748840332e-01,-5.531250000000000000e+00,8.673461914062500000e+00,-3.898828744888305664e+00
1.908583164215087891e+01,-3.571875000000000000e+01,1.191924762725830078e+01,7.629182934761047363e-01,-5.250000000000000000e+00,8.004524230957031250e+00,-3.917434930801391602e+00
1.910500645637512207e+01,-3.506250000000000000e+01,1.168982219696044922e+01,7.682141065597534180e-01,-4.968750000000000000e+00,7.503085613250732422e+00,-3.883241176605224609e+00
1.912579560279846191e+01,-3.656250000000000000e+01,1.243397235870361328e+01,8.925893902778625488e-01,-4.875000000000000000e+00,9.285861968994140625e+00,-4.026216506958007812e+00
1.914575266838073730e+01,-3.637500000000000000e+01,1.197709655761718750e+01,7.143989801406860352e-01,-4.875000000000000000e+00,7.893563747406005859e+00,-3.824240446090698242e+00
1.916666388511657715e+01,-3.487500000000000000e+01,1.226338481903076172e+01,7.549749016761779785e-01,-4.968750000000000000e+00,8.171494483947753906e+00,-3.960931062698364258e+00
1.918637657165527344e+01,-3.506250000000000000e+01,1.214867210388183594e+01,7.576224207878112793e-01,-5.062500000000000000e+00,8.226975440979003906e+00,-4.007528305053710938e+00
1.920682549476623535e+01,-3.459375000000000000e+01,1.214768505096435547e+01,8.520138859748840332e-01,-4.968750000000000000e+00,8.171494483947753906e+00,-3.960931062698364258e+00
1.922638368606567383e+01,-3.562500000000000000e+01,1.174767208099365234e+01,7.196948528289794922e-01,-5.062500000000000000e+00,7.949043750762939453e+00,-3.870837450027465820e+00
1.924626517295837402e+01,-3.571875000000000000e+01,1.168982219696044922e+01,7.682141065597534180e-01,-4.968750000000000000e+00,7.781016826629638672e+00,-4.019931793212890625e+00
1.926689147949218750e+01,-3.534375000000000000e+01,1.128882217407226562e+01,7.302865386009216309e-01,-4.968750000000000000e+00,7.447076797485351562e+00,-3.932939529418945312e+00
1.928681182861328125e+01,-3.618750000000000000e+01,1.174668502807617188e+01,8.140854835510253906e-01,-5.343750000000000000e+00,8.393945693969726562e+00,-4.051024436950683594e+00
1.930669379234313965e+01,-3.646875000000000000e+01,1.123195838928222656e+01,6.844147443771362305e-01,-5.343750000000000000e+00,7.893563747406005859e+00,-3.824240446090698242e+00
1.932785677909851074e+01,-3.618750000000000000e+01,1.163295936584472656e+01,7.223423719406127930e-01,-4.406250000000000000e+00,8.116014480590820312e+00,-3.914333581924438477e+00
1.934802937507629395e+01,-3.581250000000000000e+01,1.117410945892333984e+01,7.329339981079101562e-01,-5.156250000000000000e+00,7.391596317291259766e+00,-3.886342525482177734e+00
1.936798548698425293e+01,-3.750000000000000000e+01,1.220454788208007812e+01,8.978852629661560059e-01,-4.593750000000000000e+00,8.950864791870117188e+00,-4.131814956665039062e+00
1.938738012313842773e+01,-3.609375000000000000e+01,1.163295936584472656e+01,7.223423719406127930e-01,-5.156250000000000000e+00,7.949043750762939453e+00,-3.870837450027465820e+00
1.940792703628540039e+01,-3.571875000000000000e+01,1.088782119750976562e+01,6.923584938049316406e-01,-4.687500000000000000e+00,7.113136291503906250e+00,-3.845947027206420898e+00
1.942776703834533691e+01,-3.600000000000000000e+01,1.180453395843505859e+01,7.655662298202514648e-01,-5.250000000000000000e+00,8.616924285888671875e+00,-4.044822692871093750e+00
1.944885039329528809e+01,-3.468750000000000000e+01,1.060350799560546875e+01,4.630009233951568604e-01,-4.312500000000000000e+00,6.834676742553710938e+00,-3.805551528930664062e+00
1.946752738952636719e+01,-3.693750000000000000e+01,1.128882217407226562e+01,7.302865386009216309e-01,-4.781250000000000000e+00,8.116014480590820312e+00,-3.914333581924438477e+00
1.948869562149047852e+01,-3.675000000000000000e+01,1.117410945892333984e+01,7.329339981079101562e-01,-5.250000000000000000e+00,7.837554454803466797e+00,-3.873938560485839844e+00
1.950894832611083984e+01,-3.693750000000000000e+01,1.066036987304687500e+01,5.088722705841064453e-01,-4.968750000000000000e+00,7.391596317291259766e+00,-3.886342525482177734e+00
1.952841162681579590e+01,-3.609375000000000000e+01,1.083095836639404297e+01,6.464871764183044434e-01,-5.156250000000000000e+00,7.336115360260009766e+00,-3.839745044708251953e+00
1.955051684379577637e+01,-3.759375000000000000e+01,1.105939674377441406e+01,7.355823516845703125e-01,-5.250000000000000000e+00,7.837554454803466797e+00,-3.873938560485839844e+00
1.957008266448974609e+01,-3.665625000000000000e+01,1.100253391265869141e+01,6.897106170654296875e-01,-4.781250000000000000e+00,7.447076797485351562e+00,-3.932939529418945312e+00
1.959004878997802734e+01,-3.618750000000000000e+01,1.031524562835693359e+01,6.112070679664611816e-01,-4.968750000000000000e+00,7.169145584106445312e+00,-3.796248912811279297e+00
1.961031103134155273e+01,-3.759375000000000000e+01,1.128882217407226562e+01,7.302865386009216309e-01,-4.687500000000000000e+00,8.171494483947753906e+00,-3.960931062698364258e+00
1.962986612319946289e+01,-3.806250000000000000e+01,1.077409553527832031e+01,6.006153821945190430e-01,-4.875000000000000000e+00,7.335587501525878906e+00,-3.936040639877319336e+00
1.964937949180603027e+01,-3.656250000000000000e+01,1.088782119750976562e+01,6.923584938049316406e-01,-6.468750000000000000e+00,7.447076797485351562e+00,-3.932939529418945312e+00
1.966985893249511719e+01,-3.609375000000000000e+01,9.684820175170898438e+00,5.785748958587646484e-01,-5.156250000000000000e+00,6.444727420806884766e+00,-3.768257379531860352e+00
1.969074058532714844e+01,-3.740625000000000000e+01,1.082997131347656250e+01,7.408778071403503418e-01,-5.156250000000000000e+00,7.725008010864257812e+00,-4.069630146026611328e+00
1.971107602119445801e+01,-3.731250000000000000e+01,1.014367008209228516e+01,5.679832100868225098e-01,-5.906250000000000000e+00,7.169145584106445312e+00,-3.796248912811279297e+00
1.973055815696716309e+01,-3.665625000000000000e+01,1.042995834350585938e+01,6.085591316223144531e-01,-5.156250000000000000e+00,7.225154399871826172e+00,-3.746550559997558594e+00
1.975094342231750488e+01,-3.750000000000000000e+01,1.037210845947265625e+01,6.570788025856018066e-01,-4.875000000000000000e+00,7.391596317291259766e+00,-3.886342525482177734e+00
1.977174162864685059e+01,-3.740625000000000000e+01,1.077310848236083984e+01,6.950064301490783691e-01,-4.781250000000000000e+00,7.837554454803466797e+00,-3.873938560485839844e+00
1.979209280014038086e+01,-3.665625000000000000e+01,1.020151996612548828e+01,5.194639563560485840e-01,-4.875000000000000000e+00,7.057655811309814453e+00,-3.799349546432495117e+00
1.981106781959533691e+01,-3.600000000000000000e+01,9.914245605468750000e+00,5.732790827751159668e-01,-5.718750000000000000e+00,6.779196262359619141e+00,-3.758954524993896484e+00
1.983193707466125488e+01,-3.740625000000000000e+01,1.048583412170410156e+01,7.488219738006591797e-01,-5.812500000000000000e+00,7.558037757873535156e+00,-4.026134014129638672e+00
1.985115766525268555e+01,-3.675000000000000000e+01,9.571095466613769531e+00,4.868317544460296631e-01,-5.343750000000000000e+00,6.388718128204345703e+00,-3.817955493927001953e+00
1.987108325958251953e+01,-3.731250000000000000e+01,9.912271499633789062e+00,7.620611190795898438e-01,-5.062500000000000000e+00,7.001646518707275391e+00,-3.849047899246215820e+00
1.989180588722229004e+01,-3.787500000000000000e+01,9.455394744873046875e+00,5.838711261749267578e-01,-5.250000000000000000e+00,6.611697196960449219e+00,-3.811753511428833008e+00
1.991153645515441895e+01,-3.768750000000000000e+01,9.455394744873046875e+00,5.838711261749267578e-01,-5.156250000000000000e+00,6.667706489562988281e+00,-3.762055397033691406e+00
1.993219208717346191e+01,-3.825000000000000000e+01,9.284806251525878906e+00,4.462562501430511475e-01,-4.875000000000000000e+00,6.500207901000976562e+00,-3.814854860305786133e+00
1.995378088951110840e+01,-3.759375000000000000e+01,8.481819152832031250e+00,4.647914767265319824e-01,-5.343750000000000000e+00,5.831799030303955078e+00,-3.737164974212646484e+00
1.997162199020385742e+01,-3.759375000000000000e+01,9.225970268249511719e+00,5.891669988632202148e-01,-5.062500000000000000e+00,6.611697196960449219e+00,-3.811753511428833008e+00
1.999228692054748535e+01,-3.871875000000000000e+01,9.570107460021972656e+00,5.812228322029113770e-01,-5.156250000000000000e+00,7.225154399871826172e+00,-3.746550559997558594e+00
2.001228928565979004e+01,-3.909375000000000000e+01,9.570107460021972656e+00,5.812228322029113770e-01,-5.062500000000000000e+00,6.890157222747802734e+00,-3.852149009704589844e+00
2.003201198577880859e+01,-3.796875000000000000e+01,9.055381774902343750e+00,4.515520930290222168e-01,-5.156250000000000000e+00,6.389246940612792969e+00,-3.721660375595092773e+00
2.005238533020019531e+01,-3.825000000000000000e+01,9.113231658935546875e+00,4.030324220657348633e-01,-5.250000000000000000e+00,6.556745529174804688e+00,-3.668860912322998047e+00
2.007266020774841309e+01,-3.778125000000000000e+01,8.424956321716308594e+00,4.189201295375823975e-01,-5.156250000000000000e+00,5.720309257507324219e+00,-3.740265846252441406e+00
2.009288835525512695e+01,-3.834375000000000000e+01,8.595543861389160156e+00,5.565345883369445801e-01,-4.781250000000000000e+00,6.388718128204345703e+00,-3.817955493927001953e+00
2.011412644386291504e+01,-3.956250000000000000e+01,8.595543861389160156e+00,5.565345883369445801e-01,-5.062500000000000000e+00,6.612226486206054688e+00,-3.715458393096923828e+00
2.013362503051757812e+01,-3.900000000000000000e+01,8.883806228637695312e+00,4.083282351493835449e-01,-5.437500000000000000e+00,6.500736236572265625e+00,-3.718559265136718750e+00
2.015261077880859375e+01,-3.871875000000000000e+01,8.940669059753417969e+00,4.541996121406555176e-01,-6.187500000000000000e+00,6.556217193603515625e+00,-3.765156507492065430e+00
2.017265558242797852e+01,-3.937500000000000000e+01,8.481819152832031250e+00,4.647914767265319824e-01,-5.437500000000000000e+00,6.445256233215332031e+00,-3.671962261199951172e+00
2.019295525550842285e+01,-3.843750000000000000e+01,9.054394721984863281e+00,5.459431409835815430e-01,-5.718750000000000000e+00,6.667706489562988281e+00,-3.762055397033691406e+00
2.021371722221374512e+01,-3.787500000000000000e+01,8.195530891418457031e+00,4.242159724235534668e-01,-5.250000000000000000e+00,6.110787391662597656e+00,-3.681264877319335938e+00
2.023365139961242676e+01,-3.806250000000000000e+01,8.537693977355957031e+00,6.050540804862976074e-01,-5.156250000000000000e+00,6.055306434631347656e+00,-3.634667396545410156e+00
2.025389885902404785e+01,-3.890625000000000000e+01,8.767119407653808594e+00,5.997582674026489258e-01,-5.531250000000000000e+00,6.667706489562988281e+00,-3.762055397033691406e+00
2.027416157722473145e+01,-3.862500000000000000e+01,8.997531890869140625e+00,5.000713467597961426e-01,-5.625000000000000000e+00,6.723187446594238281e+00,-3.808652639389038086e+00
2.029401755332946777e+01,-3.937500000000000000e+01,7.967093467712402344e+00,3.351205587387084961e-01,-4.687500000000000000e+00,5.720309257507324219e+00,-3.740265846252441406e+00
2.031379866600036621e+01,-3.862500000000000000e+01,7.909243583679199219e+00,3.836400508880615234e-01,-5.625000000000000000e+00,5.497859001159667969e+00,-3.650172472000122070e+00
2.033562636375427246e+01,-3.890625000000000000e+01,8.137681961059570312e+00,4.727354347705841064e-01,-5.531250000000000000e+00,6.055306434631347656e+00,-3.634667396545410156e+00
2.035564470291137695e+01,-3.975000000000000000e+01,8.595543861389160156e+00,5.565345883369445801e-01,-5.343750000000000000e+00,6.723715782165527344e+00,-3.712357044219970703e+00
2.037473559379577637e+01,-3.909375000000000000e+01,8.253380775451660156e+00,3.756964802742004395e-01,-5.062500000000000000e+00,5.999297618865966797e+00,-3.684365749359130859e+00
2.039556646347045898e+01,-3.956250000000000000e+01,8.080818176269531250e+00,4.268636703491210938e-01,-6.093750000000000000e+00,5.887279510498046875e+00,-3.783762216567993164e+00
2.041498351097106934e+01,-3.993750000000000000e+01,8.137681961059570312e+00,4.727354347705841064e-01,-5.531250000000000000e+00,6.333238124847412109e+00,-3.771358489990234375e+00
2.043473339080810547e+01,-3.862500000000000000e+01,8.310243606567382812e+00,4.215678572654724121e-01,-5.437500000000000000e+00,6.166796207427978516e+00,-3.631566762924194336e+00
2.045570778846740723e+01,-3.984375000000000000e+01,8.253380775451660156e+00,3.756964802742004395e-01,-5.531250000000000000e+00,6.222276687622070312e+00,-3.678163766860961914e+00
2.047489571571350098e+01,-3.946875000000000000e+01,8.253380775451660156e+00,3.756964802742004395e-01,-5.156250000000000000e+00,6.111315727233886719e+00,-3.584969282150268555e+00
2.049490714073181152e+01,-3.881250000000000000e+01,7.565105438232421875e+00,3.915835916996002197e-01,-5.531250000000000000e+00,5.218870639801025391e+00,-3.706072807312011719e+00
2.051592159271240234e+01,-4.012500000000000000e+01,7.621968746185302734e+00,4.374553561210632324e-01,-5.250000000000000000e+00,5.943817138671875000e+00,-3.637768745422363281e+00
2.053768372535705566e+01,-4.003125000000000000e+01,6.763104915618896484e+00,3.157281875610351562e-01,-5.718750000000000000e+00,5.163389682769775391e+00,-3.659475326538085938e+00
2.055782318115234375e+01,-3.965625000000000000e+01,7.621968746185302734e+00,4.374553561210632324e-01,-5.625000000000000000e+00,6.055306434631347656e+00,-3.634667396545410156e+00
2.057684969902038574e+01,-4.021875000000000000e+01,7.507256031036376953e+00,4.401030838489532471e-01,-5.531250000000000000e+00,5.720309257507324219e+00,-3.740265846252441406e+00
2.059763860702514648e+01,-3.965625000000000000e+01,7.165092468261718750e+00,2.592649459838867188e-01,-5.625000000000000000e+00,5.330888748168945312e+00,-3.606676340103149414e+00
2.061764883995056152e+01,-3.881250000000000000e+01,7.278817653656005859e+00,3.510080873966217041e-01,-5.437500000000000000e+00,5.553339004516601562e+00,-3.696769714355468750e+00
2.063748121261596680e+01,-3.975000000000000000e+01,7.507256031036376953e+00,4.401030838489532471e-01,-5.250000000000000000e+00,5.776318073272705078e+00,-3.690567731857299805e+00
2.065785861015319824e+01,-3.956250000000000000e+01,6.819967746734619141e+00,3.615997433662414551e-01,-5.062500000000000000e+00,5.274879932403564453e+00,-3.656374454498291016e+00
2.067823362350463867e+01,-4.087500000000000000e+01,6.532692909240722656e+00,4.154150784015655518e-01,-5.437500000000000000e+00,5.274879932403564453e+00,-3.656374454498291016e+00
2.069765448570251465e+01,-4.078125000000000000e+01,7.220967769622802734e+00,3.995275497436523438e-01,-5.531250000000000000e+00,5.999297618865966797e+00,-3.684365749359130859e+00
2.071835780143737793e+01,-3.965625000000000000e+01,6.133666515350341797e+00,1.887049823999404907e-01,-5.812500000000000000e+00,4.662479877471923828e+00,-3.528986692428588867e+00
2.073829889297485352e+01,-4.003125000000000000e+01,6.762117862701416016e+00,4.101192355155944824e-01,-6.000000000000000000e+00,5.497330188751220703e+00,-3.746467828750610352e+00
2.075820970535278320e+01,-4.162500000000000000e+01,6.475830078125000000e+00,3.695434927940368652e-01,-5.437500000000000000e+00,5.386369228363037109e+00,-3.653273344039916992e+00
2.077668070793151855e+01,-3.993750000000000000e+01,6.360130310058593750e+00,4.665824472904205322e-01,-5.250000000000000000e+00,5.107909202575683594e+00,-3.612877845764160156e+00
2.079770708084106445e+01,-4.096875000000000000e+01,6.532692909240722656e+00,4.154150784015655518e-01,-5.625000000000000000e+00,5.497330188751220703e+00,-3.746467828750610352e+00
2.081830978393554688e+01,-3.975000000000000000e+01,5.445391178131103516e+00,2.045926898717880249e-01,-6.187500000000000000e+00,4.272530555725097656e+00,-3.491692304611206055e+00
2.083858108520507812e+01,-4.125000000000000000e+01,6.188555240631103516e+00,4.233590364456176758e-01,-5.531250000000000000e+00,5.330359935760498047e+00,-3.702971696853637695e+00
2.085870170593261719e+01,-4.134375000000000000e+01,6.074829578399658203e+00,3.316157162189483643e-01,-5.812500000000000000e+00,5.163918018341064453e+00,-3.563179731369018555e+00
