time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
4.188082480430603027e+01,-4.228125000000000000e+01,9.080153465270996094e+00,4.509002566337585449e-01,-5.156250000000000000e+00,9.132528305053710938e+00,-3.531087398529052734e+00
4.190087771415710449e+01,-4.003125000000000000e+01,8.854008674621582031e+00,2.687352001667022705e-01,-5.156250000000000000e+00,8.238933563232421875e+00,-3.465607404708862305e+00
4.192070174217224121e+01,-3.909375000000000000e+01,9.024879455566406250e+00,3.110509216785430908e-01,-5.343750000000000000e+00,8.238933563232421875e+00,-3.465607404708862305e+00
4.194121789932250977e+01,-4.050000000000000000e+01,8.509741783142089844e+00,3.727185130119323730e-01,-4.875000000000000000e+00,8.181675910949707031e+00,-3.611720323562622070e+00
4.196146249771118164e+01,-4.143750000000000000e+01,9.137952804565429688e+00,4.021336436271667480e-01,-4.875000000000000000e+00,8.684378623962402344e+00,-3.642544984817504883e+00
4.198167705535888672e+01,-4.031250000000000000e+01,8.680612564086914062e+00,4.150344431400299072e-01,-4.687500000000000000e+00,8.182577133178710938e+00,-3.515588998794555664e+00
4.200190663337707520e+01,-4.003125000000000000e+01,8.796210289001464844e+00,3.175013959407806396e-01,-4.875000000000000000e+00,8.349843978881835938e+00,-3.557907581329345703e+00
4.202257084846496582e+01,-3.956250000000000000e+01,9.023616790771484375e+00,4.053589105606079102e-01,-4.875000000000000000e+00,8.573468208312988281e+00,-3.550244808197021484e+00
4.204280185699462891e+01,-4.059375000000000000e+01,8.910544395446777344e+00,3.142765760421752930e-01,-6.187500000000000000e+00,8.628923416137695312e+00,-3.596395015716552734e+00
4.206218051910400391e+01,-4.021875000000000000e+01,8.683137893676757812e+00,2.264190763235092163e-01,-4.968750000000000000e+00,8.126220703125000000e+00,-3.565570592880249023e+00
4.208236169815063477e+01,-3.956250000000000000e+01,8.965819358825683594e+00,4.541251063346862793e-01,-4.968750000000000000e+00,8.628923416137695312e+00,-3.596395015716552734e+00
4.210254502296447754e+01,-4.068750000000000000e+01,9.194488525390625000e+00,4.476746022701263428e-01,-4.968750000000000000e+00,8.964359283447265625e+00,-3.584900140762329102e+00
4.212272882461547852e+01,-4.003125000000000000e+01,8.511004447937011719e+00,2.784111201763153076e-01,-5.156250000000000000e+00,8.238032341003417969e+00,-3.561738967895507812e+00
4.214287543296813965e+01,-3.993750000000000000e+01,9.880496978759765625e+00,4.283231198787689209e-01,-4.500000000000000000e+00,9.746141433715820312e+00,-3.654212236404418945e+00
4.216278147697448730e+01,-3.881250000000000000e+01,8.282334327697753906e+00,2.848616242408752441e-01,-5.531250000000000000e+00,8.070764541625976562e+00,-3.519420146942138672e+00
4.218275213241577148e+01,-4.021875000000000000e+01,8.909282684326171875e+00,4.085837304592132568e-01,-4.875000000000000000e+00,8.405299186706542969e+00,-3.604057312011718750e+00
4.220294404029846191e+01,-4.003125000000000000e+01,8.680612564086914062e+00,4.150344431400299072e-01,-5.062500000000000000e+00,8.517111778259277344e+00,-3.600226163864135742e+00
4.222328448295593262e+01,-4.068750000000000000e+01,9.252286911010742188e+00,3.989084064960479736e-01,-4.875000000000000000e+00,8.908002853393554688e+00,-3.634881734848022461e+00
4.224400711059570312e+01,-4.021875000000000000e+01,8.854008674621582031e+00,2.687352001667022705e-01,-5.062500000000000000e+00,8.462557792663574219e+00,-3.457944631576538086e+00
4.226339960098266602e+01,-4.021875000000000000e+01,8.852746009826660156e+00,3.630427718162536621e-01,-5.062500000000000000e+00,8.573468208312988281e+00,-3.550244808197021484e+00
4.228359055519104004e+01,-4.003125000000000000e+01,8.967081069946289062e+00,3.598175346851348877e-01,-5.156250000000000000e+00,8.574369430541992188e+00,-3.454112768173217773e+00
4.230375504493713379e+01,-3.984375000000000000e+01,8.910544395446777344e+00,3.142765760421752930e-01,-5.250000000000000000e+00,8.406200408935546875e+00,-3.507925987243652344e+00
4.232487177848815918e+01,-4.040625000000000000e+01,8.967081069946289062e+00,3.598175346851348877e-01,-4.968750000000000000e+00,8.629824638366699219e+00,-3.500262975692749023e+00
4.234401726722717285e+01,-4.040625000000000000e+01,8.852746009826660156e+00,3.630427718162536621e-01,-4.781250000000000000e+00,8.517111778259277344e+00,-3.600226163864135742e+00
4.236404728889465332e+01,-4.050000000000000000e+01,8.909282684326171875e+00,4.085837304592132568e-01,-4.781250000000000000e+00,8.740735054016113281e+00,-3.592563152313232422e+00
4.238432168960571289e+01,-4.050000000000000000e+01,8.796210289001464844e+00,3.175013959407806396e-01,-5.062500000000000000e+00,8.573468208312988281e+00,-3.550244808197021484e+00
4.240544676780700684e+01,-3.993750000000000000e+01,9.024879455566406250e+00,3.110509216785430908e-01,-5.250000000000000000e+00,8.740735054016113281e+00,-3.592563152313232422e+00
4.242471647262573242e+01,-3.984375000000000000e+01,8.967081069946289062e+00,3.598175346851348877e-01,-5.531250000000000000e+00,8.349843978881835938e+00,-3.557907581329345703e+00
4.244469237327575684e+01,-4.021875000000000000e+01,9.024879455566406250e+00,3.110509216785430908e-01,-4.875000000000000000e+00,8.684378623962402344e+00,-3.642544984817504883e+00
4.246480560302734375e+01,-4.040625000000000000e+01,8.396669387817382812e+00,2.816361784934997559e-01,-5.437500000000000000e+00,8.125318527221679688e+00,-3.661701917648315430e+00
4.248472046852111816e+01,-4.040625000000000000e+01,9.251025199890136719e+00,4.932159781455993652e-01,-5.250000000000000000e+00,9.132528305053710938e+00,-3.531087398529052734e+00
4.250491905212402344e+01,-3.965625000000000000e+01,9.310085296630859375e+00,3.501417934894561768e-01,-5.062500000000000000e+00,8.908002853393554688e+00,-3.634881734848022461e+00
4.252474665641784668e+01,-3.928125000000000000e+01,9.137952804565429688e+00,4.021336436271667480e-01,-4.406250000000000000e+00,8.853448867797851562e+00,-3.492599964141845703e+00
4.254488086700439453e+01,-4.003125000000000000e+01,9.023616790771484375e+00,4.053589105606079102e-01,-5.531250000000000000e+00,8.573468208312988281e+00,-3.550244808197021484e+00
4.256551527976989746e+01,-3.975000000000000000e+01,8.967081069946289062e+00,3.598175346851348877e-01,-4.312500000000000000e+00,8.517111778259277344e+00,-3.600226163864135742e+00
4.258550453186035156e+01,-4.078125000000000000e+01,8.338870048522949219e+00,3.304026126861572266e-01,-4.968750000000000000e+00,8.013506889343261719e+00,-3.665533542633056641e+00
4.260556769371032715e+01,-4.125000000000000000e+01,9.080153465270996094e+00,4.509002566337585449e-01,-5.250000000000000000e+00,8.908002853393554688e+00,-3.634881734848022461e+00
4.262557911872863770e+01,-4.087500000000000000e+01,8.796210289001464844e+00,3.175013959407806396e-01,-4.593750000000000000e+00,8.349843978881835938e+00,-3.557907581329345703e+00
4.264583277702331543e+01,-4.040625000000000000e+01,9.308823585510253906e+00,4.444497823715209961e-01,-5.062500000000000000e+00,8.964359283447265625e+00,-3.584900140762329102e+00
4.266667652130126953e+01,-4.096875000000000000e+01,8.683137893676757812e+00,2.264190763235092163e-01,-5.156250000000000000e+00,8.238032341003417969e+00,-3.561738967895507812e+00
4.268657827377319336e+01,-4.031250000000000000e+01,9.253549575805664062e+00,3.046008050441741943e-01,-5.250000000000000000e+00,8.964359283447265625e+00,-3.584900140762329102e+00
4.270661187171936035e+01,-3.937500000000000000e+01,9.423157691955566406e+00,4.412241280078887939e-01,-5.250000000000000000e+00,9.075269699096679688e+00,-3.677200317382812500e+00
4.272680068016052246e+01,-3.946875000000000000e+01,8.796210289001464844e+00,3.175013959407806396e-01,-6.375000000000000000e+00,8.014408111572265625e+00,-3.569401741027832031e+00
4.274675202369689941e+01,-4.012500000000000000e+01,9.651827812194824219e+00,4.347736239433288574e-01,-4.968750000000000000e+00,9.244339942932128906e+00,-3.527255773544311523e+00
4.276723194122314453e+01,-4.021875000000000000e+01,8.967081069946289062e+00,3.598175346851348877e-01,-5.062500000000000000e+00,8.461655616760253906e+00,-3.554075956344604492e+00
4.278665351867675781e+01,-3.975000000000000000e+01,9.592766761779785156e+00,5.778478384017944336e-01,-5.625000000000000000e+00,9.578873634338378906e+00,-3.611893177032470703e+00
4.280668449401855469e+01,-4.078125000000000000e+01,8.340132713317871094e+00,2.360952198505401611e-01,-5.250000000000000000e+00,7.735329627990722656e+00,-3.530914783477783203e+00
4.282700371742248535e+01,-4.078125000000000000e+01,9.252286911010742188e+00,3.989084064960479736e-01,-4.406250000000000000e+00,9.244339942932128906e+00,-3.527255773544311523e+00
4.284700369834899902e+01,-4.143750000000000000e+01,9.423157691955566406e+00,4.412241280078887939e-01,-4.875000000000000000e+00,9.410705566406250000e+00,-3.665706157684326172e+00
4.286683487892150879e+01,-4.003125000000000000e+01,9.480957031250000000e+00,3.924574851989746094e-01,-5.062500000000000000e+00,9.187983512878417969e+00,-3.577237367630004883e+00
4.288741540908813477e+01,-3.909375000000000000e+01,9.253549575805664062e+00,3.046008050441741943e-01,-4.687500000000000000e+00,8.574369430541992188e+00,-3.454112768173217773e+00
4.290798711776733398e+01,-3.965625000000000000e+01,9.650566101074218750e+00,5.290812253952026367e-01,-6.093750000000000000e+00,9.299795150756835938e+00,-3.573406219482421875e+00
4.292825841903686523e+01,-4.031250000000000000e+01,9.310085296630859375e+00,3.501417934894561768e-01,-5.062500000000000000e+00,8.908002853393554688e+00,-3.634881734848022461e+00
4.294777417182922363e+01,-4.059375000000000000e+01,8.967081069946289062e+00,3.598175346851348877e-01,-5.062500000000000000e+00,8.518012046813964844e+00,-3.504094362258911133e+00
4.296862959861755371e+01,-3.984375000000000000e+01,9.308823585510253906e+00,4.444497823715209961e-01,-4.593750000000000000e+00,8.908002853393554688e+00,-3.634881734848022461e+00
4.298886299133300781e+01,-4.012500000000000000e+01,9.650566101074218750e+00,5.290812253952026367e-01,-5.062500000000000000e+00,9.523419380187988281e+00,-3.565743207931518555e+00
4.300814628601074219e+01,-4.050000000000000000e+01,7.769721031188964844e+00,1.579134762287139893e-01,-5.906250000000000000e+00,7.400794506072998047e+00,-3.446277141571044922e+00
4.302803349494934082e+01,-4.087500000000000000e+01,9.763638496398925781e+00,6.201635599136352539e-01,-4.687500000000000000e+00,9.913409233093261719e+00,-3.696530818939208984e+00
4.304864335060119629e+01,-3.956250000000000000e+01,9.367884635925292969e+00,3.013751506805419922e-01,-5.343750000000000000e+00,8.741637229919433594e+00,-3.496431827545166016e+00
4.306859755516052246e+01,-3.928125000000000000e+01,9.651827812194824219e+00,4.347736239433288574e-01,-5.250000000000000000e+00,9.356151580810546875e+00,-3.523424625396728516e+00
4.308875536918640137e+01,-4.021875000000000000e+01,8.796210289001464844e+00,3.175013959407806396e-01,-5.062500000000000000e+00,8.126220703125000000e+00,-3.565570592880249023e+00
4.310998797416687012e+01,-4.078125000000000000e+01,9.536231040954589844e+00,5.323064327239990234e-01,-4.968750000000000000e+00,9.467061996459960938e+00,-3.615724802017211914e+00
4.312823152542114258e+01,-4.003125000000000000e+01,9.310085296630859375e+00,3.501417934894561768e-01,-4.781250000000000000e+00,8.685280799865722656e+00,-3.546413183212280273e+00
4.314878630638122559e+01,-3.984375000000000000e+01,9.480957031250000000e+00,3.924574851989746094e-01,-5.531250000000000000e+00,9.188884735107421875e+00,-3.481106042861938477e+00
4.316905975341796875e+01,-4.218750000000000000e+01,8.567540168762207031e+00,3.239521086215972900e-01,-4.500000000000000000e+00,8.181675910949707031e+00,-3.611720323562622070e+00
4.318928647041320801e+01,-4.031250000000000000e+01,9.766162872314453125e+00,4.315483570098876953e-01,-4.968750000000000000e+00,9.746141433715820312e+00,-3.654212236404418945e+00
4.320918726921081543e+01,-3.965625000000000000e+01,9.825223922729492188e+00,2.884741723537445068e-01,-5.250000000000000000e+00,9.467061996459960938e+00,-3.615724802017211914e+00
4.322932028770446777e+01,-4.003125000000000000e+01,9.651827812194824219e+00,4.347736239433288574e-01,-4.781250000000000000e+00,9.021616935729980469e+00,-3.438787221908569336e+00
4.324998331069946289e+01,-3.984375000000000000e+01,9.197012901306152344e+00,2.590594589710235596e-01,-5.250000000000000000e+00,8.461655616760253906e+00,-3.554075956344604492e+00
4.326970005035400391e+01,-4.059375000000000000e+01,9.594029426574707031e+00,4.835398197174072266e-01,-4.968750000000000000e+00,9.467061996459960938e+00,-3.615724802017211914e+00
4.328983736038208008e+01,-4.012500000000000000e+01,9.195751190185546875e+00,3.533674180507659912e-01,-5.156250000000000000e+00,8.685280799865722656e+00,-3.546413183212280273e+00
4.330963087081909180e+01,-4.078125000000000000e+01,8.967081069946289062e+00,3.598175346851348877e-01,-5.437500000000000000e+00,8.628923416137695312e+00,-3.596395015716552734e+00
4.333012247085571289e+01,-4.096875000000000000e+01,9.594029426574707031e+00,4.835398197174072266e-01,-5.531250000000000000e+00,9.244339942932128906e+00,-3.527255773544311523e+00
4.335013842582702637e+01,-3.890625000000000000e+01,9.766162872314453125e+00,4.315483570098876953e-01,-4.968750000000000000e+00,9.300696372985839844e+00,-3.477274179458618164e+00
4.337021875381469727e+01,-3.918750000000000000e+01,9.026142120361328125e+00,2.167437374591827393e-01,-5.250000000000000000e+00,8.238032341003417969e+00,-3.561738967895507812e+00
4.339062643051147461e+01,-4.078125000000000000e+01,9.194488525390625000e+00,4.476746022701263428e-01,-4.593750000000000000e+00,8.852547645568847656e+00,-3.588732004165649414e+00
4.341082572937011719e+01,-4.078125000000000000e+01,9.252286911010742188e+00,3.989084064960479736e-01,-5.625000000000000000e+00,9.019814491271972656e+00,-3.631050586700439453e+00
4.343016338348388672e+01,-4.031250000000000000e+01,9.650566101074218750e+00,5.290812253952026367e-01,-5.156250000000000000e+00,9.410705566406250000e+00,-3.665706157684326172e+00
4.345068359375000000e+01,-3.975000000000000000e+01,9.480957031250000000e+00,3.924574851989746094e-01,-4.781250000000000000e+00,9.132528305053710938e+00,-3.531087398529052734e+00
4.347227001190185547e+01,-3.956250000000000000e+01,8.567540168762207031e+00,3.239521086215972900e-01,-4.500000000000000000e+00,8.013506889343261719e+00,-3.665533542633056641e+00
4.349091267585754395e+01,-4.021875000000000000e+01,9.479694366455078125e+00,4.867654740810394287e-01,-5.625000000000000000e+00,9.466160774230957031e+00,-3.711856126785278320e+00
4.351063609123229980e+01,-3.984375000000000000e+01,9.537493705749511719e+00,4.379988610744476318e-01,-5.062500000000000000e+00,9.356151580810546875e+00,-3.523424625396728516e+00
4.353099584579467773e+01,-4.021875000000000000e+01,9.537493705749511719e+00,4.379988610744476318e-01,-5.250000000000000000e+00,9.187983512878417969e+00,-3.577237367630004883e+00
4.355122685432434082e+01,-4.031250000000000000e+01,9.024879455566406250e+00,3.110509216785430908e-01,-5.718750000000000000e+00,8.741637229919433594e+00,-3.496431827545166016e+00
4.357113695144653320e+01,-4.115625000000000000e+01,9.479694366455078125e+00,4.867654740810394287e-01,-5.250000000000000000e+00,9.243438720703125000e+00,-3.623387575149536133e+00
4.359099888801574707e+01,-4.003125000000000000e+01,9.938296318054199219e+00,3.795565068721771240e-01,-4.875000000000000000e+00,9.634329795837402344e+00,-3.658043384552001953e+00
4.361206316947937012e+01,-4.012500000000000000e+01,9.024879455566406250e+00,3.110509216785430908e-01,-5.062500000000000000e+00,8.461655616760253906e+00,-3.554075956344604492e+00
4.363202071189880371e+01,-4.059375000000000000e+01,9.080153465270996094e+00,4.509002566337585449e-01,-5.531250000000000000e+00,8.572566986083984375e+00,-3.646376609802246094e+00
4.365212321281433105e+01,-4.040625000000000000e+01,9.594029426574707031e+00,4.835398197174072266e-01,-4.875000000000000000e+00,9.578873634338378906e+00,-3.611893177032470703e+00
4.367228507995605469e+01,-3.900000000000000000e+01,1.022223949432373047e+01,5.129553675651550293e-01,-5.906250000000000000e+00,9.858855247497558594e+00,-3.554249048233032227e+00
4.369219493865966797e+01,-3.909375000000000000e+01,9.367884635925292969e+00,3.013751506805419922e-01,-4.875000000000000000e+00,8.461655616760253906e+00,-3.554075956344604492e+00
4.371238803863525391e+01,-3.975000000000000000e+01,9.137952804565429688e+00,4.021336436271667480e-01,-5.156250000000000000e+00,8.628923416137695312e+00,-3.596395015716552734e+00
4.373197913169860840e+01,-4.068750000000000000e+01,9.137952804565429688e+00,4.021336436271667480e-01,-5.156250000000000000e+00,8.628923416137695312e+00,-3.596395015716552734e+00
4.375256252288818359e+01,-4.012500000000000000e+01,9.823961257934570312e+00,3.827821612358093262e-01,-5.250000000000000000e+00,9.746141433715820312e+00,-3.654212236404418945e+00
4.377244329452514648e+01,-3.937500000000000000e+01,9.880496978759765625e+00,4.283231198787689209e-01,-5.062500000000000000e+00,9.746141433715820312e+00,-3.654212236404418945e+00
4.379287195205688477e+01,-3.956250000000000000e+01,9.880496978759765625e+00,4.283231198787689209e-01,-5.625000000000000000e+00,9.467061996459960938e+00,-3.615724802017211914e+00
4.381333994865417480e+01,-4.012500000000000000e+01,9.139214515686035156e+00,3.078260719776153564e-01,-5.531250000000000000e+00,8.517111778259277344e+00,-3.600226163864135742e+00
4.383341455459594727e+01,-4.003125000000000000e+01,9.479694366455078125e+00,4.867654740810394287e-01,-4.968750000000000000e+00,9.409804344177246094e+00,-3.761837720870971680e+00
4.385532093048095703e+01,-4.040625000000000000e+01,9.310085296630859375e+00,3.501417934894561768e-01,-4.687500000000000000e+00,8.852547645568847656e+00,-3.588732004165649414e+00
4.387360501289367676e+01,-4.012500000000000000e+01,9.537493705749511719e+00,4.379988610744476318e-01,-5.437500000000000000e+00,9.299795150756835938e+00,-3.573406219482421875e+00
4.389298582077026367e+01,-4.012500000000000000e+01,8.967081069946289062e+00,3.598175346851348877e-01,-5.250000000000000000e+00,8.517111778259277344e+00,-3.600226163864135742e+00
4.391369891166687012e+01,-4.050000000000000000e+01,9.651827812194824219e+00,4.347736239433288574e-01,-5.343750000000000000e+00,9.412508010864257812e+00,-3.473443031311035156e+00
4.393359851837158203e+01,-3.984375000000000000e+01,9.537493705749511719e+00,4.379988610744476318e-01,-5.343750000000000000e+00,9.356151580810546875e+00,-3.523424625396728516e+00
4.395364165306091309e+01,-4.031250000000000000e+01,9.709626197814941406e+00,3.860070109367370605e-01,-4.687500000000000000e+00,9.299795150756835938e+00,-3.573406219482421875e+00
4.397374200820922852e+01,-3.890625000000000000e+01,9.937033653259277344e+00,4.738644957542419434e-01,-4.968750000000000000e+00,9.689785003662109375e+00,-3.704193592071533203e+00
4.399392986297607422e+01,-4.040625000000000000e+01,9.253549575805664062e+00,3.046008050441741943e-01,-5.343750000000000000e+00,8.684378623962402344e+00,-3.642544984817504883e+00
4.401424002647399902e+01,-4.059375000000000000e+01,9.536231040954589844e+00,5.323064327239990234e-01,-5.531250000000000000e+00,9.075269699096679688e+00,-3.677200317382812500e+00
4.403433084487915039e+01,-4.012500000000000000e+01,9.763638496398925781e+00,6.201635599136352539e-01,-5.906250000000000000e+00,9.746141433715820312e+00,-3.654212236404418945e+00
4.405505204200744629e+01,-4.021875000000000000e+01,9.026142120361328125e+00,2.167437374591827393e-01,-4.968750000000000000e+00,8.406200408935546875e+00,-3.507925987243652344e+00
4.407439756393432617e+01,-4.031250000000000000e+01,9.480957031250000000e+00,3.924574851989746094e-01,-4.687500000000000000e+00,9.410705566406250000e+00,-3.665706157684326172e+00
4.409443402290344238e+01,-3.965625000000000000e+01,9.880496978759765625e+00,4.283231198787689209e-01,-5.343750000000000000e+00,9.689785003662109375e+00,-3.704193592071533203e+00
4.411503577232360840e+01,-3.918750000000000000e+01,9.367884635925292969e+00,3.013751506805419922e-01,-4.781250000000000000e+00,8.964359283447265625e+00,-3.584900140762329102e+00
4.413467860221862793e+01,-4.087500000000000000e+01,9.080153465270996094e+00,4.509002566337585449e-01,-5.156250000000000000e+00,8.908002853393554688e+00,-3.634881734848022461e+00
4.415487241744995117e+01,-4.059375000000000000e+01,1.039311122894287109e+01,5.552710890769958496e-01,-4.781250000000000000e+00,1.036065673828125000e+01,-3.681204795837402344e+00
4.417503833770751953e+01,-3.928125000000000000e+01,9.140477180480957031e+00,2.135180830955505371e-01,-5.531250000000000000e+00,8.574369430541992188e+00,-3.454112768173217773e+00
4.419522666931152344e+01,-3.965625000000000000e+01,1.044964694976806641e+01,6.008120775222778320e-01,-5.437500000000000000e+00,1.002522087097167969e+01,-3.692699193954467773e+00
4.421480488777160645e+01,-4.096875000000000000e+01,9.254812240600585938e+00,2.102928161621093750e-01,-4.593750000000000000e+00,8.517111778259277344e+00,-3.600226163864135742e+00
4.423473000526428223e+01,-4.031250000000000000e+01,9.651827812194824219e+00,4.347736239433288574e-01,-5.062500000000000000e+00,9.187983512878417969e+00,-3.577237367630004883e+00
4.425481605529785156e+01,-4.050000000000000000e+01,9.480957031250000000e+00,3.924574851989746094e-01,-5.343750000000000000e+00,9.075269699096679688e+00,-3.677200317382812500e+00
4.427542543411254883e+01,-4.031250000000000000e+01,9.879235267639160156e+00,5.226306915283203125e-01,-4.687500000000000000e+00,9.746141433715820312e+00,-3.654212236404418945e+00
4.429549098014831543e+01,-3.984375000000000000e+01,9.367884635925292969e+00,3.013751506805419922e-01,-5.156250000000000000e+00,8.853448867797851562e+00,-3.492599964141845703e+00
4.431575846672058105e+01,-3.993750000000000000e+01,9.537493705749511719e+00,4.379988610744476318e-01,-5.062500000000000000e+00,9.300696372985839844e+00,-3.477274179458618164e+00
4.433580422401428223e+01,-4.040625000000000000e+01,9.366621971130371094e+00,3.956831395626068115e-01,-5.718750000000000000e+00,8.964359283447265625e+00,-3.584900140762329102e+00
4.435612559318542480e+01,-4.068750000000000000e+01,9.880496978759765625e+00,4.283231198787689209e-01,-4.875000000000000000e+00,9.690686225891113281e+00,-3.608061790466308594e+00
4.437610220909118652e+01,-4.050000000000000000e+01,9.537493705749511719e+00,4.379988610744476318e-01,-4.593750000000000000e+00,9.244339942932128906e+00,-3.527255773544311523e+00
4.439714360237121582e+01,-3.993750000000000000e+01,9.310085296630859375e+00,3.501417934894561768e-01,-5.062500000000000000e+00,8.852547645568847656e+00,-3.588732004165649414e+00
4.441575956344604492e+01,-3.984375000000000000e+01,9.253549575805664062e+00,3.046008050441741943e-01,-4.781250000000000000e+00,8.628923416137695312e+00,-3.596395015716552734e+00
4.443599414825439453e+01,-3.956250000000000000e+01,9.479694366455078125e+00,4.867654740810394287e-01,-4.875000000000000000e+00,9.299795150756835938e+00,-3.573406219482421875e+00
4.445667886734008789e+01,-4.050000000000000000e+01,9.480957031250000000e+00,3.924574851989746094e-01,-5.062500000000000000e+00,9.244339942932128906e+00,-3.527255773544311523e+00
4.447689223289489746e+01,-4.050000000000000000e+01,8.910544395446777344e+00,3.142765760421752930e-01,-5.156250000000000000e+00,8.460755348205566406e+00,-3.650207757949829102e+00
4.449672865867614746e+01,-4.096875000000000000e+01,9.764900207519531250e+00,5.258559584617614746e-01,-4.968750000000000000e+00,9.969765663146972656e+00,-3.646549224853515625e+00
4.451675772666931152e+01,-4.050000000000000000e+01,9.482219696044921875e+00,2.981503009796142578e-01,-5.531250000000000000e+00,9.132528305053710938e+00,-3.531087398529052734e+00
4.453684759140014648e+01,-3.918750000000000000e+01,1.016570377349853516e+01,4.674139916896820068e-01,-5.812500000000000000e+00,9.802498817443847656e+00,-3.604230642318725586e+00
4.455661749839782715e+01,-3.862500000000000000e+01,9.197012901306152344e+00,2.590594589710235596e-01,-4.968750000000000000e+00,8.293487548828125000e+00,-3.607889175415039062e+00
4.457672357559204102e+01,-3.965625000000000000e+01,9.423157691955566406e+00,4.412241280078887939e-01,-4.968750000000000000e+00,9.187983512878417969e+00,-3.577237367630004883e+00
4.459675407409667969e+01,-3.993750000000000000e+01,9.992307662963867188e+00,6.137130260467529297e-01,-4.781250000000000000e+00,9.746141433715820312e+00,-3.654212236404418945e+00
4.461706209182739258e+01,-4.021875000000000000e+01,8.910544395446777344e+00,3.142765760421752930e-01,-4.593750000000000000e+00,8.573468208312988281e+00,-3.550244808197021484e+00
4.463760447502136230e+01,-4.078125000000000000e+01,9.764900207519531250e+00,5.258559584617614746e-01,-5.250000000000000000e+00,9.801596641540527344e+00,-3.700361967086791992e+00
4.465706610679626465e+01,-3.975000000000000000e+01,9.253549575805664062e+00,3.046008050441741943e-01,-5.062500000000000000e+00,8.797092437744140625e+00,-3.542581558227539062e+00
4.467883753776550293e+01,-4.087500000000000000e+01,9.366621971130371094e+00,3.956831395626068115e-01,-4.781250000000000000e+00,9.019814491271972656e+00,-3.631050586700439453e+00
4.469917368888854980e+01,-4.087500000000000000e+01,9.479694366455078125e+00,4.867654740810394287e-01,-5.250000000000000000e+00,9.243438720703125000e+00,-3.623387575149536133e+00
4.471840476989746094e+01,-4.068750000000000000e+01,8.680612564086914062e+00,4.150344431400299072e-01,-5.156250000000000000e+00,8.461655616760253906e+00,-3.554075956344604492e+00
4.473828935623168945e+01,-4.059375000000000000e+01,9.707101821899414062e+00,5.746221542358398438e-01,-5.156250000000000000e+00,9.746141433715820312e+00,-3.654212236404418945e+00
4.475832533836364746e+01,-4.059375000000000000e+01,9.367884635925292969e+00,3.013751506805419922e-01,-5.437500000000000000e+00,8.908002853393554688e+00,-3.634881734848022461e+00
4.477854084968566895e+01,-4.031250000000000000e+01,9.708364486694335938e+00,4.803149998188018799e-01,-5.906250000000000000e+00,9.746141433715820312e+00,-3.654212236404418945e+00
4.479783511161804199e+01,-4.059375000000000000e+01,9.767424583435058594e+00,3.372407853603363037e-01,-5.343750000000000000e+00,9.467061996459960938e+00,-3.615724802017211914e+00
4.481820130348205566e+01,-3.862500000000000000e+01,9.937033653259277344e+00,4.738644957542419434e-01,-4.968750000000000000e+00,9.578873634338378906e+00,-3.611893177032470703e+00
4.483880329132080078e+01,-4.003125000000000000e+01,8.854008674621582031e+00,2.687352001667022705e-01,-6.093750000000000000e+00,8.293487548828125000e+00,-3.607889175415039062e+00
4.486018323898315430e+01,-4.012500000000000000e+01,1.004884433746337891e+01,6.592543721199035645e-01,-4.875000000000000000e+00,1.008157730102539062e+01,-3.642717361450195312e+00
4.487901473045349121e+01,-3.918750000000000000e+01,9.709626197814941406e+00,3.860070109367370605e-01,-4.781250000000000000e+00,9.300696372985839844e+00,-3.477274179458618164e+00
4.489883184432983398e+01,-4.050000000000000000e+01,9.651827812194824219e+00,4.347736239433288574e-01,-4.875000000000000000e+00,9.244339942932128906e+00,-3.527255773544311523e+00
4.491898632049560547e+01,-3.993750000000000000e+01,9.992307662963867188e+00,6.137130260467529297e-01,-4.968750000000000000e+00,9.913409233093261719e+00,-3.696530818939208984e+00
4.493875241279602051e+01,-3.975000000000000000e+01,9.538755416870117188e+00,3.436912894248962402e-01,-5.156250000000000000e+00,9.187983512878417969e+00,-3.577237367630004883e+00
4.495911335945129395e+01,-4.162500000000000000e+01,9.424421310424804688e+00,3.469165265560150146e-01,-4.968750000000000000e+00,9.410705566406250000e+00,-3.665706157684326172e+00
4.498028492927551270e+01,-3.965625000000000000e+01,1.102132225036621094e+01,5.846858024597167969e-01,-4.031250000000000000e+00,1.052882480621337891e+01,-3.627391576766967773e+00
4.500023651123046875e+01,-3.871875000000000000e+01,9.367884635925292969e+00,3.013751506805419922e-01,-4.781250000000000000e+00,8.518012046813964844e+00,-3.504094362258911133e+00
4.502035641670227051e+01,-4.031250000000000000e+01,9.537493705749511719e+00,4.379988610744476318e-01,-5.343750000000000000e+00,9.132528305053710938e+00,-3.531087398529052734e+00
4.504024028778076172e+01,-4.031250000000000000e+01,1.010790538787841797e+01,5.161802172660827637e-01,-5.250000000000000000e+00,9.857953071594238281e+00,-3.650380373001098633e+00
4.506029820442199707e+01,-3.975000000000000000e+01,1.045217227935791016e+01,4.121968746185302734e-01,-4.968750000000000000e+00,1.002612209320068359e+01,-3.596567392349243164e+00
4.508072137832641602e+01,-3.946875000000000000e+01,9.253549575805664062e+00,3.046008050441741943e-01,-5.250000000000000000e+00,8.740735054016113281e+00,-3.592563152313232422e+00
