time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
3.369314193725585938e+01,-1.265625000000000000e+01,3.482590866088867188e+01,2.380741357803344727e+00,1.021875000000000000e+01,1.968640899658203125e+01,-4.223269462585449219e+00
3.371283817291259766e+01,-1.284375000000000000e+01,3.476816558837890625e+01,2.428745269775390625e+00,1.003125000000000000e+01,1.968640899658203125e+01,-4.223269462585449219e+00
3.373313164710998535e+01,-1.284375000000000000e+01,3.488364791870117188e+01,2.332738399505615234e+00,1.003125000000000000e+01,1.968640899658203125e+01,-4.223269462585449219e+00
3.375323796272277832e+01,-1.275000000000000000e+01,3.505553436279296875e+01,2.377463340759277344e+00,1.059375000000000000e+01,1.979808807373046875e+01,-4.123003482818603516e+00
3.377314972877502441e+01,-1.303125000000000000e+01,3.505553436279296875e+01,2.377463340759277344e+00,1.021875000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.379334044456481934e+01,-1.284375000000000000e+01,3.505553436279296875e+01,2.377463340759277344e+00,9.656250000000000000e+00,1.990916824340820312e+01,-4.119319438934326172e+00
3.381360912322998047e+01,-1.303125000000000000e+01,3.494139099121093750e+01,2.284735202789306641e+00,1.012500000000000000e+01,1.979808807373046875e+01,-4.123003482818603516e+00
3.383368968963623047e+01,-1.321875000000000000e+01,3.494071960449218750e+01,2.379101514816284180e+00,1.068750000000000000e+01,1.979748916625976562e+01,-4.219584941864013672e+00
3.385445117950439453e+01,-1.359375000000000000e+01,3.499846267700195312e+01,2.331098556518554688e+00,1.031250000000000000e+01,1.974224853515625000e+01,-4.173136234283447266e+00
3.387437915802001953e+01,-1.246875000000000000e+01,3.505553436279296875e+01,2.377463340759277344e+00,9.375000000000000000e+00,1.990916824340820312e+01,-4.119319438934326172e+00
3.389441871643066406e+01,-1.134375000000000000e+01,3.505620193481445312e+01,2.283095359802246094e+00,1.012500000000000000e+01,1.979748916625976562e+01,-4.219584941864013672e+00
3.391415953636169434e+01,-1.331250000000000000e+01,3.488364791870117188e+01,2.332738399505615234e+00,1.031250000000000000e+01,1.952009010314941406e+01,-4.180506229400634766e+00
3.393421721458435059e+01,-1.293750000000000000e+01,3.471109008789062500e+01,2.382380485534667969e+00,1.040625000000000000e+01,1.946484947204589844e+01,-4.134058475494384766e+00
3.395456027984619141e+01,-1.265625000000000000e+01,3.488364791870117188e+01,2.332738399505615234e+00,1.031250000000000000e+01,1.963176918029785156e+01,-4.080240726470947266e+00
3.397472810745239258e+01,-1.312500000000000000e+01,3.494071960449218750e+01,2.379101514816284180e+00,9.750000000000000000e+00,1.957592964172363281e+01,-4.130373954772949219e+00
3.399499917030334473e+01,-1.284375000000000000e+01,3.499779510498046875e+01,2.425466299057006836e+00,1.003125000000000000e+01,1.979748916625976562e+01,-4.219584941864013672e+00
3.401498413085937500e+01,-1.275000000000000000e+01,3.494071960449218750e+01,2.379101514816284180e+00,9.937500000000000000e+00,1.963116836547851562e+01,-4.176821708679199219e+00
3.403472089767456055e+01,-1.293750000000000000e+01,3.499846267700195312e+01,2.331098556518554688e+00,9.843750000000000000e+00,1.985333061218261719e+01,-4.169451713562011719e+00
3.405511689186096191e+01,-1.256250000000000000e+01,3.499846267700195312e+01,2.331098556518554688e+00,1.021875000000000000e+01,1.979808807373046875e+01,-4.123003482818603516e+00
3.407586121559143066e+01,-1.275000000000000000e+01,3.545772171020507812e+01,2.324542760848999023e+00,1.078125000000000000e+01,2.007608795166015625e+01,-4.065501213073730469e+00
3.409533238410949707e+01,-1.312500000000000000e+01,3.534290695190429688e+01,2.326181173324584961e+00,1.012500000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.411544132232666016e+01,-1.265625000000000000e+01,3.517035293579101562e+01,2.375824928283691406e+00,9.750000000000000000e+00,1.979808807373046875e+01,-4.123003482818603516e+00
3.413590884208679199e+01,-1.237500000000000000e+01,3.517035293579101562e+01,2.375824928283691406e+00,1.031250000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.415623879432678223e+01,-1.275000000000000000e+01,3.511260986328125000e+01,2.423827886581420898e+00,9.000000000000000000e+00,1.985333061218261719e+01,-4.169451713562011719e+00
3.417614531517028809e+01,-1.284375000000000000e+01,3.528583526611328125e+01,2.279818058013916016e+00,1.040625000000000000e+01,1.990916824340820312e+01,-4.119319438934326172e+00
3.419620919227600098e+01,-1.303125000000000000e+01,3.534290695190429688e+01,2.326181173324584961e+00,9.843750000000000000e+00,1.996440887451171875e+01,-4.165767192840576172e+00
3.421597981452941895e+01,-1.237500000000000000e+01,3.522742462158203125e+01,2.422188043594360352e+00,9.937500000000000000e+00,1.996440887451171875e+01,-4.165767192840576172e+00
3.423609948158264160e+01,-1.293750000000000000e+01,3.528583526611328125e+01,2.279818058013916016e+00,1.021875000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.425606656074523926e+01,-1.190625000000000000e+01,3.540064620971679688e+01,2.278178215026855469e+00,9.281250000000000000e+00,2.007548904418945312e+01,-4.162081718444824219e+00
3.427627944946289062e+01,-1.312500000000000000e+01,3.534290695190429688e+01,2.326181173324584961e+00,9.750000000000000000e+00,2.001964950561523438e+01,-4.212214946746826172e+00
3.429679179191589355e+01,-1.321875000000000000e+01,3.534290695190429688e+01,2.326181173324584961e+00,1.078125000000000000e+01,1.990916824340820312e+01,-4.119319438934326172e+00
3.431667399406433105e+01,-1.246875000000000000e+01,3.540064620971679688e+01,2.278178215026855469e+00,9.656250000000000000e+00,2.002024841308593750e+01,-4.115633964538574219e+00
3.433695888519287109e+01,-1.265625000000000000e+01,3.539998245239257812e+01,2.372545957565307617e+00,1.012500000000000000e+01,2.002024841308593750e+01,-4.115633964538574219e+00
3.435706901550292969e+01,-1.284375000000000000e+01,3.528583526611328125e+01,2.279818058013916016e+00,1.003125000000000000e+01,1.979808807373046875e+01,-4.123003482818603516e+00
3.437704110145568848e+01,-1.312500000000000000e+01,3.511327743530273438e+01,2.329460144042968750e+00,9.750000000000000000e+00,1.974224853515625000e+01,-4.173136234283447266e+00
3.439717817306518555e+01,-1.246875000000000000e+01,3.511327743530273438e+01,2.329460144042968750e+00,1.012500000000000000e+01,1.979748916625976562e+01,-4.219584941864013672e+00
3.441699647903442383e+01,-1.312500000000000000e+01,3.511327743530273438e+01,2.329460144042968750e+00,1.031250000000000000e+01,1.974224853515625000e+01,-4.173136234283447266e+00
3.443725633621215820e+01,-1.256250000000000000e+01,3.500177764892578125e+01,2.422156095504760742e+00,1.031250000000000000e+01,1.974224853515625000e+01,-4.173136234283447266e+00
3.445770978927612305e+01,-1.340625000000000000e+01,3.482983398437500000e+01,2.471288681030273438e+00,9.656250000000000000e+00,1.963116836547851562e+01,-4.176821708679199219e+00
3.447760272026062012e+01,-1.284375000000000000e+01,3.505984878540039062e+01,2.280066013336181641e+00,1.031250000000000000e+01,1.968700981140136719e+01,-4.126688480377197266e+00
3.449853634834289551e+01,-1.275000000000000000e+01,3.505984878540039062e+01,2.280066013336181641e+00,1.003125000000000000e+01,1.974224853515625000e+01,-4.173136234283447266e+00
3.451817870140075684e+01,-1.312500000000000000e+01,3.517428970336914062e+01,2.278738737106323242e+00,9.562500000000000000e+00,1.985392761230468750e+01,-4.072870731353759766e+00
3.453814005851745605e+01,-1.275000000000000000e+01,3.523179244995117188e+01,2.230932474136352539e+00,9.750000000000000000e+00,1.990916824340820312e+01,-4.119319438934326172e+00
3.455813860893249512e+01,-1.284375000000000000e+01,3.528873062133789062e+01,2.277410745620727539e+00,1.021875000000000000e+01,1.990916824340820312e+01,-4.119319438934326172e+00
3.457819867134094238e+01,-1.275000000000000000e+01,3.523179244995117188e+01,2.230932474136352539e+00,9.937500000000000000e+00,1.990916824340820312e+01,-4.119319438934326172e+00
3.459845972061157227e+01,-1.256250000000000000e+01,3.523122406005859375e+01,2.325217247009277344e+00,9.843750000000000000e+00,1.996440887451171875e+01,-4.165767192840576172e+00
3.461830234527587891e+01,-1.303125000000000000e+01,3.517428970336914062e+01,2.278738737106323242e+00,1.003125000000000000e+01,1.985392761230468750e+01,-4.072870731353759766e+00
3.463828945159912109e+01,-1.293750000000000000e+01,3.528873062133789062e+01,2.277410745620727539e+00,9.750000000000000000e+00,1.990916824340820312e+01,-4.119319438934326172e+00
3.465833616256713867e+01,-1.246875000000000000e+01,3.528816223144531250e+01,2.371693849563598633e+00,9.750000000000000000e+00,1.990916824340820312e+01,-4.119319438934326172e+00
3.467879366874694824e+01,-1.256250000000000000e+01,3.523122406005859375e+01,2.325217247009277344e+00,1.012500000000000000e+01,1.990916824340820312e+01,-4.119319438934326172e+00
3.469886589050292969e+01,-1.256250000000000000e+01,3.528873062133789062e+01,2.277410745620727539e+00,1.003125000000000000e+01,1.990916824340820312e+01,-4.119319438934326172e+00
3.471905231475830078e+01,-1.246875000000000000e+01,3.528816223144531250e+01,2.371693849563598633e+00,9.468750000000000000e+00,1.990916824340820312e+01,-4.119319438934326172e+00
3.473909687995910645e+01,-1.312500000000000000e+01,3.546010589599609375e+01,2.322560548782348633e+00,1.040625000000000000e+01,2.007548904418945312e+01,-4.162081718444824219e+00
3.475905823707580566e+01,-1.275000000000000000e+01,3.545953750610351562e+01,2.416842699050903320e+00,1.021875000000000000e+01,2.002024841308593750e+01,-4.115633964538574219e+00
3.477927660942077637e+01,-1.218750000000000000e+01,3.546010589599609375e+01,2.322560548782348633e+00,9.937500000000000000e+00,2.007548904418945312e+01,-4.162081718444824219e+00
3.480043125152587891e+01,-1.237500000000000000e+01,3.568898773193359375e+01,2.319904565811157227e+00,9.843750000000000000e+00,2.013072967529296875e+01,-4.208529472351074219e+00
3.481970381736755371e+01,-1.265625000000000000e+01,3.563204956054687500e+01,2.273426294326782227e+00,1.050000000000000000e+01,2.002024841308593750e+01,-4.115633964538574219e+00
3.484014320373535156e+01,-1.275000000000000000e+01,3.551704025268554688e+01,2.369037151336669922e+00,1.040625000000000000e+01,2.007548904418945312e+01,-4.162081718444824219e+00
3.486040973663330078e+01,-1.275000000000000000e+01,3.540260314941406250e+01,2.370365858078002930e+00,1.012500000000000000e+01,1.990916824340820312e+01,-4.119319438934326172e+00
3.488013410568237305e+01,-1.312500000000000000e+01,3.534566497802734375e+01,2.323887586593627930e+00,1.012500000000000000e+01,1.990916824340820312e+01,-4.119319438934326172e+00
3.489999699592590332e+01,-1.331250000000000000e+01,3.523122406005859375e+01,2.325217247009277344e+00,1.012500000000000000e+01,1.979808807373046875e+01,-4.123003482818603516e+00
3.492016315460205078e+01,-1.303125000000000000e+01,3.523122406005859375e+01,2.325217247009277344e+00,1.031250000000000000e+01,1.985392761230468750e+01,-4.072870731353759766e+00
3.494132924079895020e+01,-1.265625000000000000e+01,3.540260314941406250e+01,2.370365858078002930e+00,9.937500000000000000e+00,1.990916824340820312e+01,-4.119319438934326172e+00
3.496047759056091309e+01,-1.293750000000000000e+01,3.534566497802734375e+01,2.323887586593627930e+00,1.003125000000000000e+01,2.001964950561523438e+01,-4.212214946746826172e+00
3.498127079010009766e+01,-1.293750000000000000e+01,3.517428970336914062e+01,2.278738737106323242e+00,1.059375000000000000e+01,1.974224853515625000e+01,-4.173136234283447266e+00
3.500096511840820312e+01,-1.275000000000000000e+01,3.517428970336914062e+01,2.278738737106323242e+00,1.003125000000000000e+01,1.974224853515625000e+01,-4.173136234283447266e+00
3.502138853073120117e+01,-1.293750000000000000e+01,3.523122406005859375e+01,2.325217247009277344e+00,9.468750000000000000e+00,1.990916824340820312e+01,-4.119319438934326172e+00
3.504097175598144531e+01,-1.275000000000000000e+01,3.534566497802734375e+01,2.323887586593627930e+00,9.843750000000000000e+00,1.996440887451171875e+01,-4.165767192840576172e+00
3.506129431724548340e+01,-1.284375000000000000e+01,3.523179244995117188e+01,2.230932474136352539e+00,1.031250000000000000e+01,1.974224853515625000e+01,-4.173136234283447266e+00
3.508122134208679199e+01,-1.256250000000000000e+01,3.511735153198242188e+01,2.232260465621948242e+00,1.003125000000000000e+01,1.974224853515625000e+01,-4.173136234283447266e+00
3.510210418701171875e+01,-1.237500000000000000e+01,3.517485427856445312e+01,2.184454202651977539e+00,1.021875000000000000e+01,1.974224853515625000e+01,-4.173136234283447266e+00
3.512217760086059570e+01,-1.256250000000000000e+01,3.511735153198242188e+01,2.232260465621948242e+00,9.750000000000000000e+00,1.979748916625976562e+01,-4.219584941864013672e+00
3.514213204383850098e+01,-1.303125000000000000e+01,3.517428970336914062e+01,2.278738737106323242e+00,9.656250000000000000e+00,1.985333061218261719e+01,-4.169451713562011719e+00
3.516211295127868652e+01,-1.284375000000000000e+01,3.517428970336914062e+01,2.278738737106323242e+00,1.012500000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.518215203285217285e+01,-1.275000000000000000e+01,3.523122406005859375e+01,2.325217247009277344e+00,1.031250000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.520214891433715820e+01,-1.275000000000000000e+01,3.528816223144531250e+01,2.371693849563598633e+00,1.003125000000000000e+01,1.985392761230468750e+01,-4.072870731353759766e+00
3.522266125679016113e+01,-1.218750000000000000e+01,3.534509658813476562e+01,2.418172359466552734e+00,9.843750000000000000e+00,2.001964950561523438e+01,-4.212214946746826172e+00
3.524292111396789551e+01,-1.256250000000000000e+01,3.545953750610351562e+01,2.416842699050903320e+00,1.031250000000000000e+01,2.007548904418945312e+01,-4.162081718444824219e+00
3.526294589042663574e+01,-1.275000000000000000e+01,3.540260314941406250e+01,2.370365858078002930e+00,1.021875000000000000e+01,2.001964950561523438e+01,-4.212214946746826172e+00
3.528318953514099121e+01,-1.275000000000000000e+01,3.540260314941406250e+01,2.370365858078002930e+00,9.937500000000000000e+00,1.985333061218261719e+01,-4.169451713562011719e+00
3.530282974243164062e+01,-1.237500000000000000e+01,3.546010589599609375e+01,2.322560548782348633e+00,9.656250000000000000e+00,2.002024841308593750e+01,-4.115633964538574219e+00
3.532273030281066895e+01,-1.303125000000000000e+01,3.523122406005859375e+01,2.325217247009277344e+00,9.562500000000000000e+00,1.990916824340820312e+01,-4.119319438934326172e+00
3.534291863441467285e+01,-1.293750000000000000e+01,3.534566497802734375e+01,2.323887586593627930e+00,1.012500000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.536320948600769043e+01,-1.293750000000000000e+01,3.523122406005859375e+01,2.325217247009277344e+00,9.750000000000000000e+00,1.979808807373046875e+01,-4.123003482818603516e+00
3.538324546813964844e+01,-1.275000000000000000e+01,3.517428970336914062e+01,2.278738737106323242e+00,1.003125000000000000e+01,1.979808807373046875e+01,-4.123003482818603516e+00
3.540343356132507324e+01,-1.265625000000000000e+01,3.540260314941406250e+01,2.370365858078002930e+00,1.040625000000000000e+01,1.990916824340820312e+01,-4.119319438934326172e+00
3.542322897911071777e+01,-1.293750000000000000e+01,3.528873062133789062e+01,2.277410745620727539e+00,1.040625000000000000e+01,1.990916824340820312e+01,-4.119319438934326172e+00
3.544396972656250000e+01,-1.265625000000000000e+01,3.528873062133789062e+01,2.277410745620727539e+00,9.468750000000000000e+00,1.990916824340820312e+01,-4.119319438934326172e+00
3.546337056159973145e+01,-1.275000000000000000e+01,3.534566497802734375e+01,2.323887586593627930e+00,1.003125000000000000e+01,2.001964950561523438e+01,-4.212214946746826172e+00
3.548414397239685059e+01,-1.293750000000000000e+01,3.528816223144531250e+01,2.371693849563598633e+00,1.031250000000000000e+01,1.990916824340820312e+01,-4.119319438934326172e+00
3.550621986389160156e+01,-1.331250000000000000e+01,3.528873062133789062e+01,2.277410745620727539e+00,1.050000000000000000e+01,1.979808807373046875e+01,-4.123003482818603516e+00
3.552433323860168457e+01,-1.265625000000000000e+01,3.528816223144531250e+01,2.371693849563598633e+00,1.003125000000000000e+01,1.985392761230468750e+01,-4.072870731353759766e+00
3.554426074028015137e+01,-1.303125000000000000e+01,3.517428970336914062e+01,2.278738737106323242e+00,9.656250000000000000e+00,1.985333061218261719e+01,-4.169451713562011719e+00
3.556413459777832031e+01,-1.275000000000000000e+01,3.517428970336914062e+01,2.278738737106323242e+00,1.003125000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.558405137062072754e+01,-1.275000000000000000e+01,3.517485427856445312e+01,2.184454202651977539e+00,1.003125000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.560520935058593750e+01,-1.303125000000000000e+01,3.534566497802734375e+01,2.323887586593627930e+00,1.059375000000000000e+01,1.990916824340820312e+01,-4.119319438934326172e+00
3.562443637847900391e+01,-1.312500000000000000e+01,3.528816223144531250e+01,2.371693849563598633e+00,9.843750000000000000e+00,1.985333061218261719e+01,-4.169451713562011719e+00
3.564492511749267578e+01,-1.293750000000000000e+01,3.534566497802734375e+01,2.323887586593627930e+00,1.031250000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.566474938392639160e+01,-1.246875000000000000e+01,3.540260314941406250e+01,2.370365858078002930e+00,1.031250000000000000e+01,2.002024841308593750e+01,-4.115633964538574219e+00
3.568460202217102051e+01,-1.171875000000000000e+01,3.534509658813476562e+01,2.418172359466552734e+00,1.021875000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.570536160469055176e+01,-1.246875000000000000e+01,3.534566497802734375e+01,2.323887586593627930e+00,9.937500000000000000e+00,2.001964950561523438e+01,-4.212214946746826172e+00
3.572497773170471191e+01,-1.293750000000000000e+01,3.546010589599609375e+01,2.322560548782348633e+00,9.750000000000000000e+00,2.002024841308593750e+01,-4.115633964538574219e+00
3.574522900581359863e+01,-1.321875000000000000e+01,3.546010589599609375e+01,2.322560548782348633e+00,1.003125000000000000e+01,1.996380996704101562e+01,-4.262347221374511719e+00
3.576523709297180176e+01,-1.293750000000000000e+01,3.546010589599609375e+01,2.322560548782348633e+00,9.937500000000000000e+00,2.001964950561523438e+01,-4.212214946746826172e+00
3.578632998466491699e+01,-1.237500000000000000e+01,3.546010589599609375e+01,2.322560548782348633e+00,1.012500000000000000e+01,2.001964950561523438e+01,-4.212214946746826172e+00
3.580611848831176758e+01,-1.246875000000000000e+01,3.557454681396484375e+01,2.321231842041015625e+00,1.040625000000000000e+01,2.002024841308593750e+01,-4.115633964538574219e+00
3.582539892196655273e+01,-1.218750000000000000e+01,3.551704025268554688e+01,2.369037151336669922e+00,9.937500000000000000e+00,2.001964950561523438e+01,-4.212214946746826172e+00
3.584600734710693359e+01,-1.293750000000000000e+01,3.534623336791992188e+01,2.229605436325073242e+00,9.937500000000000000e+00,1.985333061218261719e+01,-4.169451713562011719e+00
3.586597204208374023e+01,-1.312500000000000000e+01,3.523122406005859375e+01,2.325217247009277344e+00,1.031250000000000000e+01,1.974164962768554688e+01,-4.269718170166015625e+00
3.588604474067687988e+01,-1.312500000000000000e+01,3.534566497802734375e+01,2.323887586593627930e+00,1.078125000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.590650892257690430e+01,-1.256250000000000000e+01,3.528816223144531250e+01,2.371693849563598633e+00,1.068750000000000000e+01,1.990916824340820312e+01,-4.119319438934326172e+00
3.592616748809814453e+01,-1.321875000000000000e+01,3.534566497802734375e+01,2.323887586593627930e+00,1.012500000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.594683909416198730e+01,-1.256250000000000000e+01,3.528873062133789062e+01,2.277410745620727539e+00,9.843750000000000000e+00,1.985333061218261719e+01,-4.169451713562011719e+00
3.596707439422607422e+01,-1.312500000000000000e+01,3.523122406005859375e+01,2.325217247009277344e+00,9.562500000000000000e+00,1.985333061218261719e+01,-4.169451713562011719e+00
3.598673796653747559e+01,-1.312500000000000000e+01,3.540316772460937500e+01,2.276082038879394531e+00,1.031250000000000000e+01,1.996440887451171875e+01,-4.165767192840576172e+00
3.600700426101684570e+01,-1.321875000000000000e+01,3.540316772460937500e+01,2.276082038879394531e+00,1.040625000000000000e+01,1.996440887451171875e+01,-4.165767192840576172e+00
3.602729129791259766e+01,-1.275000000000000000e+01,3.546010589599609375e+01,2.322560548782348633e+00,1.003125000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.604705524444580078e+01,-1.293750000000000000e+01,3.546010589599609375e+01,2.322560548782348633e+00,1.012500000000000000e+01,2.001964950561523438e+01,-4.212214946746826172e+00
3.606732153892517090e+01,-1.246875000000000000e+01,3.540260314941406250e+01,2.370365858078002930e+00,1.059375000000000000e+01,1.996440887451171875e+01,-4.165767192840576172e+00
3.608818554878234863e+01,-1.293750000000000000e+01,3.540316772460937500e+01,2.276082038879394531e+00,1.012500000000000000e+01,1.990856933593750000e+01,-4.215899467468261719e+00
3.610811161994934082e+01,-1.246875000000000000e+01,3.534509658813476562e+01,2.418172359466552734e+00,9.843750000000000000e+00,1.996440887451171875e+01,-4.165767192840576172e+00
3.612778425216674805e+01,-1.275000000000000000e+01,3.523122406005859375e+01,2.325217247009277344e+00,9.656250000000000000e+00,1.979808807373046875e+01,-4.123003482818603516e+00
3.614822816848754883e+01,-1.321875000000000000e+01,3.506041336059570312e+01,2.185783624649047852e+00,9.937500000000000000e+00,1.974224853515625000e+01,-4.173136234283447266e+00
3.616809463500976562e+01,-1.293750000000000000e+01,3.505984878540039062e+01,2.280066013336181641e+00,9.843750000000000000e+00,1.968700981140136719e+01,-4.126688480377197266e+00
3.618838024139404297e+01,-1.228125000000000000e+01,3.528873062133789062e+01,2.277410745620727539e+00,1.031250000000000000e+01,1.996440887451171875e+01,-4.165767192840576172e+00
3.620822525024414062e+01,-1.312500000000000000e+01,3.517428970336914062e+01,2.278738737106323242e+00,9.750000000000000000e+00,1.990916824340820312e+01,-4.119319438934326172e+00
3.622797608375549316e+01,-1.303125000000000000e+01,3.534509658813476562e+01,2.418172359466552734e+00,1.031250000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.624908828735351562e+01,-1.284375000000000000e+01,3.540260314941406250e+01,2.370365858078002930e+00,1.003125000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.626851296424865723e+01,-1.237500000000000000e+01,3.540316772460937500e+01,2.276082038879394531e+00,1.003125000000000000e+01,1.996440887451171875e+01,-4.165767192840576172e+00
3.628886604309082031e+01,-1.256250000000000000e+01,3.546010589599609375e+01,2.322560548782348633e+00,1.059375000000000000e+01,1.996440887451171875e+01,-4.165767192840576172e+00
3.630877256393432617e+01,-1.237500000000000000e+01,3.546010589599609375e+01,2.322560548782348633e+00,1.003125000000000000e+01,2.002024841308593750e+01,-4.115633964538574219e+00
3.632905197143554688e+01,-1.293750000000000000e+01,3.563148117065429688e+01,2.367710113525390625e+00,1.059375000000000000e+01,2.007608795166015625e+01,-4.065501213073730469e+00
3.634906220436096191e+01,-1.284375000000000000e+01,3.534566497802734375e+01,2.323887586593627930e+00,9.937500000000000000e+00,1.979808807373046875e+01,-4.123003482818603516e+00
3.636917710304260254e+01,-1.284375000000000000e+01,3.534566497802734375e+01,2.323887586593627930e+00,1.012500000000000000e+01,1.979808807373046875e+01,-4.123003482818603516e+00
3.638925218582153320e+01,-1.284375000000000000e+01,3.517428970336914062e+01,2.278738737106323242e+00,1.003125000000000000e+01,1.974224853515625000e+01,-4.173136234283447266e+00
3.640916562080383301e+01,-1.293750000000000000e+01,3.528873062133789062e+01,2.277410745620727539e+00,9.937500000000000000e+00,1.974224853515625000e+01,-4.173136234283447266e+00
3.642937493324279785e+01,-1.265625000000000000e+01,3.506041336059570312e+01,2.185783624649047852e+00,9.750000000000000000e+00,1.968640899658203125e+01,-4.223269462585449219e+00
3.645000386238098145e+01,-1.228125000000000000e+01,3.523122406005859375e+01,2.325217247009277344e+00,9.937500000000000000e+00,1.985333061218261719e+01,-4.169451713562011719e+00
3.646996545791625977e+01,-1.312500000000000000e+01,3.534566497802734375e+01,2.323887586593627930e+00,1.003125000000000000e+01,1.996440887451171875e+01,-4.165767192840576172e+00
3.648992681503295898e+01,-1.303125000000000000e+01,3.517428970336914062e+01,2.278738737106323242e+00,1.021875000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.651026701927185059e+01,-1.265625000000000000e+01,3.528873062133789062e+01,2.277410745620727539e+00,1.012500000000000000e+01,1.979808807373046875e+01,-4.123003482818603516e+00
3.653016734123229980e+01,-1.284375000000000000e+01,3.523122406005859375e+01,2.325217247009277344e+00,9.750000000000000000e+00,1.979808807373046875e+01,-4.123003482818603516e+00
3.655028128623962402e+01,-1.312500000000000000e+01,3.517428970336914062e+01,2.278738737106323242e+00,1.040625000000000000e+01,1.979748916625976562e+01,-4.219584941864013672e+00
3.656983637809753418e+01,-1.246875000000000000e+01,3.523179244995117188e+01,2.230932474136352539e+00,1.040625000000000000e+01,1.985333061218261719e+01,-4.169451713562011719e+00
3.658980679512023926e+01,-1.340625000000000000e+01,3.517428970336914062e+01,2.278738737106323242e+00,1.021875000000000000e+01,1.974224853515625000e+01,-4.173136234283447266e+00
3.660998082160949707e+01,-1.293750000000000000e+01,3.517428970336914062e+01,2.278738737106323242e+00,9.937500000000000000e+00,1.968640899658203125e+01,-4.223269462585449219e+00
3.663003849983215332e+01,-1.312500000000000000e+01,3.505984878540039062e+01,2.280066013336181641e+00,1.040625000000000000e+01,1.963116836547851562e+01,-4.176821708679199219e+00
3.665087938308715820e+01,-1.293750000000000000e+01,3.500291061401367188e+01,2.233589172363281250e+00,1.012500000000000000e+01,1.957533073425292969e+01,-4.226953983306884766e+00
3.667092943191528320e+01,-1.350000000000000000e+01,3.500291061401367188e+01,2.233589172363281250e+00,1.068750000000000000e+01,1.957592964172363281e+01,-4.130373954772949219e+00
3.669093155860900879e+01,-1.312500000000000000e+01,3.477346420288085938e+01,2.330528020858764648e+00,9.750000000000000000e+00,1.940900993347167969e+01,-4.184191703796386719e+00
3.671083092689514160e+01,-1.321875000000000000e+01,3.488790512084960938e+01,2.329200983047485352e+00,9.843750000000000000e+00,1.957592964172363281e+01,-4.130373954772949219e+00
3.673096036911010742e+01,-1.293750000000000000e+01,3.500291061401367188e+01,2.233589172363281250e+00,9.281250000000000000e+00,1.952068901062011719e+01,-4.083926200866699219e+00
3.675118684768676758e+01,-1.293750000000000000e+01,3.500291061401367188e+01,2.233589172363281250e+00,9.281250000000000000e+00,1.957592964172363281e+01,-4.130373954772949219e+00
3.677109384536743164e+01,-1.340625000000000000e+01,3.483039855957031250e+01,2.377006530761718750e+00,9.656250000000000000e+00,1.946484947204589844e+01,-4.134058475494384766e+00
3.679124999046325684e+01,-1.350000000000000000e+01,3.465902328491210938e+01,2.331855297088623047e+00,1.003125000000000000e+01,1.946484947204589844e+01,-4.134058475494384766e+00
3.681147074699401855e+01,-1.368750000000000000e+01,3.471652603149414062e+01,2.284049749374389648e+00,9.375000000000000000e+00,1.940900993347167969e+01,-4.184191703796386719e+00
3.683130502700805664e+01,-1.434375000000000000e+01,3.448821258544921875e+01,2.192421674728393555e+00,9.093750000000000000e+00,1.913101005554199219e+01,-4.241693496704101562e+00
3.685128545761108398e+01,-1.378125000000000000e+01,3.454514694213867188e+01,2.238900184631347656e+00,9.468750000000000000e+00,1.935376930236816406e+01,-4.137742996215820312e+00
3.687190175056457520e+01,-1.303125000000000000e+01,3.443070602416992188e+01,2.240227222442626953e+00,9.562500000000000000e+00,1.913160896301269531e+01,-4.145113468170166016e+00
3.689191341400146484e+01,-1.378125000000000000e+01,3.431626892089843750e+01,2.241556882858276367e+00,9.000000000000000000e+00,1.913101005554199219e+01,-4.241693496704101562e+00
3.691193342208862305e+01,-1.284375000000000000e+01,3.420182800292968750e+01,2.242883920669555664e+00,9.093750000000000000e+00,1.896529006958007812e+01,-4.102349758148193359e+00
3.693233823776245117e+01,-1.359375000000000000e+01,3.408738708496093750e+01,2.244212627410888672e+00,9.093750000000000000e+00,1.885420989990234375e+01,-4.106034755706787109e+00
