time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
3.851941609382629395e+01,-8.653370857238769531e+00,2.108258247375488281e+01,1.850935101509094238e+00,8.697687149047851562e+00,2.527238464355468750e+01,-3.610860347747802734e+00
3.854087734222412109e+01,-8.384330749511718750e+00,2.118379783630371094e+01,1.903391838073730469e+00,8.786207199096679688e+00,2.538994026184082031e+01,-3.550026893615722656e+00
3.856075072288513184e+01,-8.451790809631347656e+00,2.110870552062988281e+01,1.870974540710449219e+00,8.827425003051757812e+00,2.528360748291015625e+01,-3.544643402099609375e+00
3.858065152168273926e+01,-8.160184860229492188e+00,2.125039482116699219e+01,1.908580303192138672e+00,8.844840049743652344e+00,2.535651397705078125e+01,-3.543612480163574219e+00
3.860118818283081055e+01,-8.302305221557617188e+00,2.120189666748046875e+01,1.876040577888488770e+00,8.950169563293457031e+00,2.540482139587402344e+01,-3.502905607223510742e+00
3.862034964561462402e+01,-7.991268634796142578e+00,2.130241775512695312e+01,1.915997743606567383e+00,8.934114456176757812e+00,2.546458244323730469e+01,-3.516024112701416016e+00
3.864021158218383789e+01,-8.143816947937011719e+00,2.128672409057617188e+01,1.868020057678222656e+00,8.971979141235351562e+00,2.549825096130371094e+01,-3.560836076736450195e+00
3.866043782234191895e+01,-7.879947662353515625e+00,2.137498855590820312e+01,1.902119398117065430e+00,9.044524192810058594e+00,2.562156867980957031e+01,-3.496419906616210938e+00
3.868036770820617676e+01,-8.042427062988281250e+00,2.130669593811035156e+01,1.855435967445373535e+00,9.068013191223144531e+00,2.551323318481445312e+01,-3.495364189147949219e+00
3.870091104507446289e+01,-7.708798408508300781e+00,2.143235778808593750e+01,1.893237113952636719e+00,9.087434768676757812e+00,2.565618705749511719e+01,-3.538559436798095703e+00
3.872098517417907715e+01,-7.907315731048583984e+00,2.136705780029296875e+01,1.843005418777465820e+00,9.155091285705566406e+00,2.564002227783203125e+01,-3.473283052444458008e+00
3.874087715148925781e+01,-7.569492340087890625e+00,2.146083068847656250e+01,1.883810758590698242e+00,9.146800994873046875e+00,2.566333007812500000e+01,-3.479213237762451172e+00
3.876117014884948730e+01,-7.768546581268310547e+00,2.140777778625488281e+01,1.832989335060119629e+00,9.223914146423339844e+00,2.572233963012695312e+01,-3.444343090057373047e+00
3.878108024597167969e+01,-7.447272300720214844e+00,2.148575592041015625e+01,1.869408011436462402e+00,9.203232765197753906e+00,2.575176048278808594e+01,-3.459592819213867188e+00
3.880135655403137207e+01,-7.647782802581787109e+00,2.147993850708007812e+01,1.789606690406799316e+00,9.235992431640625000e+00,2.583599662780761719e+01,-3.503843545913696289e+00
3.882159304618835449e+01,-7.381736278533935547e+00,2.151601409912109375e+01,1.842650413513183594e+00,9.281065940856933594e+00,2.586114883422851562e+01,-3.443007469177246094e+00
3.884107708930969238e+01,-7.350446701049804688e+00,2.155269813537597656e+01,1.832966089248657227e+00,9.293656349182128906e+00,2.592418670654296875e+01,-3.495366573333740234e+00
3.886109519004821777e+01,-7.350446701049804688e+00,2.155269813537597656e+01,1.832966089248657227e+00,9.293656349182128906e+00,2.592418670654296875e+01,-3.495366573333740234e+00
3.888164329528808594e+01,-7.350446701049804688e+00,2.155269813537597656e+01,1.832966089248657227e+00,9.293656349182128906e+00,2.592418670654296875e+01,-3.495366573333740234e+00
3.890156388282775879e+01,-7.448884487152099609e+00,2.151381492614746094e+01,1.765310287475585938e+00,9.378791809082031250e+00,2.596773529052734375e+01,-3.415407419204711914e+00
3.892201638221740723e+01,-7.218225002288818359e+00,2.153475952148437500e+01,1.803374767303466797e+00,9.352152824401855469e+00,2.588496971130371094e+01,-3.431843757629394531e+00
3.894154644012451172e+01,-7.212475299835205078e+00,2.157278633117675781e+01,1.781785607337951660e+00,9.406727790832519531e+00,2.604267120361328125e+01,-3.413274526596069336e+00
3.896205949783325195e+01,-7.128255367279052734e+00,2.154463195800781250e+01,1.769989252090454102e+00,9.405049324035644531e+00,2.597004127502441406e+01,-3.420680284500122070e+00
3.898208761215209961e+01,-7.188476085662841797e+00,2.147842216491699219e+01,1.767107129096984863e+00,9.433590888977050781e+00,2.591811180114746094e+01,-3.395978689193725586e+00
3.900180244445800781e+01,-7.094555377960205078e+00,2.149841499328613281e+01,1.739127755165100098e+00,9.431805610656738281e+00,2.590615081787109375e+01,-3.405690193176269531e+00
3.902274274826049805e+01,-7.237762928009033203e+00,2.137742042541503906e+01,1.736071228981018066e+00,9.443582534790039062e+00,2.579525184631347656e+01,-3.387936115264892578e+00
3.904226994514465332e+01,-6.886967658996582031e+00,2.144398880004882812e+01,1.773558974266052246e+00,9.441395759582519531e+00,2.592629051208496094e+01,-3.368324518203735352e+00
3.906229305267333984e+01,-7.093110561370849609e+00,2.137865638732910156e+01,1.703061342239379883e+00,9.435585021972656250e+00,2.587410545349121094e+01,-3.380895376205444336e+00
3.908259296417236328e+01,-6.771732330322265625e+00,2.142338562011718750e+01,1.753262042999267578e+00,9.440032005310058594e+00,2.596628952026367188e+01,-3.355840206146240234e+00
3.910270118713378906e+01,-6.991506576538085938e+00,2.134951782226562500e+01,1.686779975891113281e+00,9.439339637756347656e+00,2.589075279235839844e+01,-3.367249727249145508e+00
3.912264966964721680e+01,-6.991506576538085938e+00,2.134951782226562500e+01,1.686779975891113281e+00,9.439339637756347656e+00,2.589075279235839844e+01,-3.367249727249145508e+00
3.914264774322509766e+01,-6.632217407226562500e+00,2.142677879333496094e+01,1.739565968513488770e+00,9.443839073181152344e+00,2.603801536560058594e+01,-3.340182304382324219e+00
3.916360831260681152e+01,-6.707848548889160156e+00,2.138028144836425781e+01,1.710133910179138184e+00,9.435738563537597656e+00,2.594091606140136719e+01,-3.357513427734375000e+00
3.918298959732055664e+01,-6.785386562347412109e+00,2.135249328613281250e+01,1.673234105110168457e+00,9.455251693725585938e+00,2.597545051574707031e+01,-3.340396165847778320e+00
3.920300412178039551e+01,-6.708279132843017578e+00,2.137256813049316406e+01,1.666230201721191406e+00,9.440647125244140625e+00,2.601656341552734375e+01,-3.393681764602661133e+00
3.922322797775268555e+01,-6.636476516723632812e+00,2.127827453613281250e+01,1.692645430564880371e+00,9.459494590759277344e+00,2.590894889831542969e+01,-3.327846765518188477e+00
3.924475502967834473e+01,-6.583523750305175781e+00,2.132348060607910156e+01,1.663047313690185547e+00,9.444466590881347656e+00,2.599563407897949219e+01,-3.378790140151977539e+00
3.926458096504211426e+01,-6.452077388763427734e+00,2.123221588134765625e+01,1.681010842323303223e+00,9.457026481628417969e+00,2.589778327941894531e+01,-3.311343193054199219e+00
3.928521227836608887e+01,-6.458295345306396484e+00,2.125133895874023438e+01,1.655697941780090332e+00,9.445459365844726562e+00,2.587576293945312500e+01,-3.316036701202392578e+00
3.930440521240234375e+01,-6.361400604248046875e+00,2.119025993347167969e+01,1.673322081565856934e+00,9.455527305603027344e+00,2.587434387207031250e+01,-3.284272670745849609e+00
3.932365775108337402e+01,-6.352144241333007812e+00,2.123452186584472656e+01,1.667191624641418457e+00,9.456096649169921875e+00,2.595699501037597656e+01,-3.289013862609863281e+00
3.934425544738769531e+01,-6.304255485534667969e+00,2.118707847595214844e+01,1.675463080406188965e+00,9.445093154907226562e+00,2.583304595947265625e+01,-3.292151212692260742e+00
3.936433506011962891e+01,-6.271235466003417969e+00,2.117537117004394531e+01,1.671597838401794434e+00,9.453050613403320312e+00,2.590320587158203125e+01,-3.267133712768554688e+00
3.938464117050170898e+01,-6.389181137084960938e+00,2.104466438293457031e+01,1.643109679222106934e+00,9.442867279052734375e+00,2.570854568481445312e+01,-3.270099401473999023e+00
3.940597081184387207e+01,-6.124685764312744141e+00,2.112812805175781250e+01,1.674308061599731445e+00,9.444668769836425781e+00,2.586314582824707031e+01,-3.250621795654296875e+00
3.942563366889953613e+01,-6.314077377319335938e+00,2.102060317993164062e+01,1.636874079704284668e+00,9.431252479553222656e+00,2.570815658569335938e+01,-3.256129503250122070e+00
3.944590401649475098e+01,-6.062045574188232422e+00,2.111080360412597656e+01,1.666190505027770996e+00,9.434069633483886719e+00,2.587295722961425781e+01,-3.237724542617797852e+00
3.946596908569335938e+01,-6.246864795684814453e+00,2.103653907775878906e+01,1.593285679817199707e+00,9.422929763793945312e+00,2.581254196166992188e+01,-3.251350641250610352e+00
3.948558187484741211e+01,-6.161391258239746094e+00,2.102854728698730469e+01,1.604966878890991211e+00,9.429725646972656250e+00,2.586525917053222656e+01,-3.220070838928222656e+00
3.950624585151672363e+01,-6.064036846160888672e+00,2.101144218444824219e+01,1.599124431610107422e+00,9.415589332580566406e+00,2.578433227539062500e+01,-3.232531309127807617e+00
3.952565073966979980e+01,-6.038914680480957031e+00,2.102320480346679688e+01,1.595809221267700195e+00,9.420521736145019531e+00,2.587759017944335938e+01,-3.205997467041015625e+00
3.954617834091186523e+01,-5.980165958404541016e+00,2.100725364685058594e+01,1.593492865562438965e+00,9.404598236083984375e+00,2.580500984191894531e+01,-3.220067977905273438e+00
3.956566023826599121e+01,-5.960900783538818359e+00,2.097294616699218750e+01,1.624510765075683594e+00,9.409801483154296875e+00,2.580137062072753906e+01,-3.187278509140014648e+00
3.958602237701416016e+01,-5.891152858734130859e+00,2.093935012817382812e+01,1.632172942161560059e+00,9.391393661499023438e+00,2.569025993347167969e+01,-3.199223756790161133e+00
3.960598754882812500e+01,-5.898978710174560547e+00,2.094833374023437500e+01,1.630069971084594727e+00,9.394730567932128906e+00,2.577124595642089844e+01,-3.173115491867065430e+00
3.962627053260803223e+01,-5.795574665069580078e+00,2.092371559143066406e+01,1.629159688949584961e+00,9.372652053833007812e+00,2.568893241882324219e+01,-3.185953378677368164e+00
3.964648461341857910e+01,-5.754936218261718750e+00,2.093569374084472656e+01,1.625198006629943848e+00,9.340013504028320312e+00,2.571223068237304688e+01,-3.231087446212768555e+00
3.966646122932434082e+01,-5.928756237030029297e+00,2.086074066162109375e+01,1.563242435455322266e+00,9.360153198242187500e+00,2.571108245849609375e+01,-3.171193838119506836e+00
3.968660974502563477e+01,-5.649119853973388672e+00,2.093317413330078125e+01,1.622570872306823730e+00,9.322560310363769531e+00,2.574421119689941406e+01,-3.217813014984130859e+00
3.970683479309082031e+01,-5.829146385192871094e+00,2.083046150207519531e+01,1.586466193199157715e+00,9.342433929443359375e+00,2.565991783142089844e+01,-3.152297258377075195e+00
3.972670745849609375e+01,-5.737277507781982422e+00,2.088243484497070312e+01,1.568752884864807129e+00,9.310362815856933594e+00,2.575940513610839844e+01,-3.212091207504272461e+00
3.974701738357543945e+01,-5.793594837188720703e+00,2.081878089904785156e+01,1.568632006645202637e+00,9.322566986083984375e+00,2.567841529846191406e+01,-3.150191307067871094e+00
3.976724243164062500e+01,-5.720248222351074219e+00,2.089343070983886719e+01,1.543069839477539062e+00,9.290115356445312500e+00,2.579274749755859375e+01,-3.203555822372436523e+00
3.978729152679443359e+01,-5.657354831695556641e+00,2.085676574707031250e+01,1.550122857093811035e+00,9.302591323852539062e+00,2.577534866333007812e+01,-3.145844936370849609e+00
3.980745673179626465e+01,-5.631945610046386719e+00,2.083447837829589844e+01,1.557368993759155273e+00,9.279010772705078125e+00,2.567015457153320312e+01,-3.142651319503784180e+00
3.982741832733154297e+01,-5.590465068817138672e+00,2.085414886474609375e+01,1.554728388786315918e+00,9.288407325744628906e+00,2.577281379699707031e+01,-3.122247934341430664e+00
3.984782648086547852e+01,-5.499594211578369141e+00,2.084139633178710938e+01,1.570182800292968750e+00,9.257370948791503906e+00,2.565959167480468750e+01,-3.124255895614624023e+00
3.986803317070007324e+01,-5.473642349243164062e+00,2.084111022949218750e+01,1.567940354347229004e+00,9.268633842468261719e+00,2.574529838562011719e+01,-3.101033926010131836e+00
3.988784813880920410e+01,-5.581454753875732422e+00,2.079730224609375000e+01,1.511924505233764648e+00,9.243271827697753906e+00,2.566962242126464844e+01,-3.111194372177124023e+00
3.990799999237060547e+01,-5.530990600585937500e+00,2.080675697326660156e+01,1.508780479431152344e+00,9.253459930419921875e+00,2.577368927001953125e+01,-3.089946031570434570e+00
3.992809391021728516e+01,-5.461170196533203125e+00,2.082048797607421875e+01,1.510967850685119629e+00,9.224823951721191406e+00,2.571286964416503906e+01,-3.100572824478149414e+00
3.994806814193725586e+01,-5.341772556304931641e+00,2.077706146240234375e+01,1.537480235099792480e+00,9.234534263610839844e+00,2.571761512756347656e+01,-3.070794343948364258e+00
3.996836328506469727e+01,-5.354199886322021484e+00,2.078322601318359375e+01,1.549215078353881836e+00,9.199722290039062500e+00,2.563489151000976562e+01,-3.079118728637695312e+00
3.998860383033752441e+01,-5.283238410949707031e+00,2.078274154663085938e+01,1.544911980628967285e+00,9.211152076721191406e+00,2.572047233581542969e+01,-3.057205915451049805e+00
4.000867772102355957e+01,-5.262129306793212891e+00,2.079105377197265625e+01,1.547131299972534180e+00,9.171083450317382812e+00,2.565053749084472656e+01,-3.068063259124755859e+00
4.002872729301452637e+01,-5.235703468322753906e+00,2.079694366455078125e+01,1.542253971099853516e+00,9.185438156127929688e+00,2.574708366394042969e+01,-3.047133445739746094e+00
4.004863142967224121e+01,-5.348954677581787109e+00,2.075482368469238281e+01,1.486100077629089355e+00,9.158636093139648438e+00,2.567123603820800781e+01,-3.058204412460327148e+00
4.006865596771240234e+01,-5.297694206237792969e+00,2.076556968688964844e+01,1.483289241790771484e+00,9.169034004211425781e+00,2.577401161193847656e+01,-3.037409067153930664e+00
4.008869957923889160e+01,-5.201526165008544922e+00,2.073399925231933594e+01,1.518409371376037598e+00,9.137470245361328125e+00,2.561735725402832031e+01,-3.039652109146118164e+00
4.010876488685607910e+01,-5.183935642242431641e+00,2.073524856567382812e+01,1.523411989212036133e+00,9.147208213806152344e+00,2.569470787048339844e+01,-3.016790866851806641e+00
4.012967514991760254e+01,-5.078606605529785156e+00,2.073753738403320312e+01,1.526285409927368164e+00,9.103604316711425781e+00,2.561293411254882812e+01,-3.025936841964721680e+00
4.014877438545227051e+01,-5.076922893524169922e+00,2.074907302856445312e+01,1.522133469581604004e+00,9.114635467529296875e+00,2.571771430969238281e+01,-3.004725694656372070e+00
4.016982078552246094e+01,-5.178405761718750000e+00,2.070502853393554688e+01,1.492505431175231934e+00,9.087509155273437500e+00,2.567977714538574219e+01,-3.057127237319946289e+00
4.018934798240661621e+01,-4.951680183410644531e+00,2.073705291748046875e+01,1.518494963645935059e+00,9.087857246398925781e+00,2.569594383239746094e+01,-3.005002498626708984e+00
4.020953750610351562e+01,-5.235164165496826172e+00,2.074343299865722656e+01,1.456638216972351074e+00,9.097583770751953125e+00,2.582617568969726562e+01,-2.986782312393188477e+00
4.022954416275024414e+01,-4.878037452697753906e+00,2.077271652221679688e+01,1.512725591659545898e+00,9.066888809204101562e+00,2.575089073181152344e+01,-2.998201608657836914e+00
4.025049471855163574e+01,-5.077643394470214844e+00,2.076153945922851562e+01,1.452335357666015625e+00,9.076208114624023438e+00,2.585844993591308594e+01,-2.977397918701171875e+00
4.027010655403137207e+01,-4.966862201690673828e+00,2.076062011718750000e+01,1.454110026359558105e+00,9.045262336730957031e+00,2.578380012512207031e+01,-2.987849950790405273e+00
4.029059600830078125e+01,-4.933715343475341797e+00,2.074069404602050781e+01,1.484249949455261230e+00,9.054140090942382812e+00,2.579013824462890625e+01,-2.958880424499511719e+00
4.031068778038024902e+01,-4.842708587646484375e+00,2.074578475952148438e+01,1.496730923652648926e+00,9.019496917724609375e+00,2.569064331054687500e+01,-2.966005325317382812e+00
4.033056712150573730e+01,-4.800886631011962891e+00,2.074628639221191406e+01,1.493005871772766113e+00,9.030266761779785156e+00,2.576970100402832031e+01,-2.944199800491333008e+00
4.035115814208984375e+01,-4.734907150268554688e+00,2.075284385681152344e+01,1.495814561843872070e+00,8.990327835083007812e+00,2.569095039367675781e+01,-2.953438282012939453e+00
4.037110996246337891e+01,-4.737493991851806641e+00,2.074312210083007812e+01,1.503337979316711426e+00,9.002068519592285156e+00,2.574387168884277344e+01,-2.925865411758422852e+00
4.039109206199645996e+01,-4.754559516906738281e+00,2.074438667297363281e+01,1.494268894195556641e+00,9.003663063049316406e+00,2.579553413391113281e+01,-2.913935422897338867e+00
4.041074252128601074e+01,-4.670112609863281250e+00,2.073166656494140625e+01,1.499064683914184570e+00,8.976799964904785156e+00,2.570628166198730469e+01,-2.928843021392822266e+00
4.043144583702087402e+01,-4.674382686614990234e+00,2.075337982177734375e+01,1.497409462928771973e+00,8.980100631713867188e+00,2.579288101196289062e+01,-2.905053853988647461e+00
4.045161080360412598e+01,-4.567578792572021484e+00,2.080082511901855469e+01,1.495941042900085449e+00,8.931226730346679688e+00,2.584581375122070312e+01,-2.971753120422363281e+00
4.047174048423767090e+01,-4.624358654022216797e+00,2.076979637145996094e+01,1.473724365234375000e+00,8.949592590332031250e+00,2.582451629638671875e+01,-2.914190053939819336e+00
4.049249744415283203e+01,-4.610329627990722656e+00,2.080851745605468750e+01,1.473948240280151367e+00,8.955287933349609375e+00,2.591966819763183594e+01,-2.893396615982055664e+00
4.051164722442626953e+01,-4.445507526397705078e+00,2.079619789123535156e+01,1.493598699569702148e+00,8.936468124389648438e+00,2.583982658386230469e+01,-2.897631406784057617e+00
4.053159451484680176e+01,-4.682534694671630859e+00,2.072313117980957031e+01,1.446150302886962891e+00,8.946142196655273438e+00,2.582122802734375000e+01,-2.873681068420410156e+00
4.055191349983215332e+01,-4.342418193817138672e+00,2.081888961791992188e+01,1.486529350280761719e+00,8.897799491882324219e+00,2.580373573303222656e+01,-2.886885166168212891e+00
4.057303881645202637e+01,-4.581954956054687500e+00,2.078949356079101562e+01,1.416627883911132812e+00,8.920948028564453125e+00,2.590968513488769531e+01,-2.868053913116455078e+00
4.059294986724853516e+01,-4.487028121948242188e+00,2.083713722229003906e+01,1.413527250289916992e+00,8.896263122558593750e+00,2.595532417297363281e+01,-2.927714586257934570e+00
4.061198711395263672e+01,-4.437638759613037109e+00,2.076570892333984375e+01,1.442700982093811035e+00,8.910839080810546875e+00,2.585262298583984375e+01,-2.860475540161132812e+00
4.063208270072937012e+01,-4.399769306182861328e+00,2.078754997253417969e+01,1.451544404029846191e+00,8.913434028625488281e+00,2.591288185119628906e+01,-2.837547540664672852e+00
4.065214920043945312e+01,-4.487143516540527344e+00,2.072593116760253906e+01,1.397691369056701660e+00,8.895514488220214844e+00,2.580497360229492188e+01,-2.846678256988525391e+00
4.067267417907714844e+01,-4.175033092498779297e+00,2.078161621093750000e+01,1.452864766120910645e+00,8.895102500915527344e+00,2.587995910644531250e+01,-2.823130607604980469e+00
4.069345569610595703e+01,-4.210877895355224609e+00,2.084229850769042969e+01,1.450000166893005371e+00,8.896574974060058594e+00,2.600886344909667969e+01,-2.811884880065917969e+00
4.071320033073425293e+01,-4.142483711242675781e+00,2.081843948364257812e+01,1.446607828140258789e+00,8.877999305725097656e+00,2.590910530090332031e+01,-2.823606729507446289e+00
4.073339390754699707e+01,-4.142893314361572266e+00,2.083652877807617188e+01,1.444835543632507324e+00,8.883663177490234375e+00,2.597823524475097656e+01,-2.802371263504028320e+00
4.075362944602966309e+01,-4.059940814971923828e+00,2.084055709838867188e+01,1.449301004409790039e+00,8.856504440307617188e+00,2.587432479858398438e+01,-2.810009002685546875e+00
4.077255630493164062e+01,-4.242874145507812500e+00,2.078351211547851562e+01,1.387585997581481934e+00,8.873986244201660156e+00,2.593165397644042969e+01,-2.788972377777099609e+00
4.079352927207946777e+01,-4.000226497650146484e+00,2.086883926391601562e+01,1.444132685661315918e+00,8.870296478271484375e+00,2.603088569641113281e+01,-2.777443408966064453e+00
4.081312370300292969e+01,-4.070080280303955078e+00,2.075415992736816406e+01,1.416887998580932617e+00,8.859727859497070312e+00,2.582617378234863281e+01,-2.779352188110351562e+00
4.083332014083862305e+01,-4.078064918518066406e+00,2.080276489257812500e+01,1.393579840660095215e+00,8.864976882934570312e+00,2.596481513977050781e+01,-2.764350891113281250e+00
4.085358333587646484e+01,-4.042144298553466797e+00,2.081388473510742188e+01,1.417194128036499023e+00,8.865556716918945312e+00,2.599276542663574219e+01,-2.747241497039794922e+00
4.087338805198669434e+01,-3.955741643905639648e+00,2.078705406188964844e+01,1.425619244575500488e+00,8.841818809509277344e+00,2.585749435424804688e+01,-2.756985425949096680e+00
4.089332437515258789e+01,-3.913812875747680664e+00,2.078077507019042969e+01,1.423700451850891113e+00,8.847133636474609375e+00,2.590156555175781250e+01,-2.734627962112426758e+00
4.091352319717407227e+01,-4.087215900421142578e+00,2.077910423278808594e+01,1.366257667541503906e+00,8.853752136230468750e+00,2.599920463562011719e+01,-2.724359989166259766e+00
4.093371057510375977e+01,-3.681603908538818359e+00,2.080284500122070312e+01,1.439907550811767578e+00,8.815066337585449219e+00,2.585800552368164062e+01,-2.732370853424072266e+00
4.095378851890563965e+01,-3.816738367080688477e+00,2.079744148254394531e+01,1.420448541641235352e+00,8.825920104980468750e+00,2.591515922546386719e+01,-2.706531286239624023e+00
4.097446346282958984e+01,-3.875237464904785156e+00,2.079561042785644531e+01,1.404535531997680664e+00,8.829128265380859375e+00,2.595214653015136719e+01,-2.696906805038452148e+00
4.099431586265563965e+01,-3.809751749038696289e+00,2.082196044921875000e+01,1.375082492828369141e+00,8.800068855285644531e+00,2.590447616577148438e+01,-2.712549686431884766e+00
4.101595926284790039e+01,-3.688625335693359375e+00,2.084225845336914062e+01,1.399677634239196777e+00,8.807007789611816406e+00,2.596210670471191406e+01,-2.690666198730468750e+00
4.103441262245178223e+01,-3.741334915161132812e+00,2.083467674255371094e+01,1.396339178085327148e+00,8.812250137329101562e+00,2.599212455749511719e+01,-2.667910337448120117e+00
4.105531549453735352e+01,-3.648084163665771484e+00,2.089863014221191406e+01,1.396883606910705566e+00,8.811951637268066406e+00,2.609097671508789062e+01,-2.669207572937011719e+00
4.107533407211303711e+01,-3.667960882186889648e+00,2.089354515075683594e+01,1.392681717872619629e+00,8.796806335449218750e+00,2.598658752441406250e+01,-2.678930521011352539e+00
4.109529685974121094e+01,-3.620171785354614258e+00,2.084616279602050781e+01,1.407087206840515137e+00,8.800622940063476562e+00,2.596231269836425781e+01,-2.648524284362792969e+00
4.111536288261413574e+01,-3.623554944992065430e+00,2.090885353088378906e+01,1.392832875251770020e+00,8.802788734436035156e+00,2.606566047668457031e+01,-2.644082307815551758e+00
4.113534188270568848e+01,-3.615064382553100586e+00,2.090929222106933594e+01,1.390087127685546875e+00,8.783831596374511719e+00,2.594974327087402344e+01,-2.654378652572631836e+00
4.115545845031738281e+01,-3.650590658187866211e+00,2.092046928405761719e+01,1.388247132301330566e+00,8.790273666381835938e+00,2.599369430541992188e+01,-2.633415222167968750e+00
4.117577219009399414e+01,-3.648882865905761719e+00,2.095963478088378906e+01,1.386870861053466797e+00,8.793195724487304688e+00,2.606573295593261719e+01,-2.622820615768432617e+00
4.119718265533447266e+01,-3.599566459655761719e+00,2.096089935302734375e+01,1.390702962875366211e+00,8.773601531982421875e+00,2.593602943420410156e+01,-2.631207942962646484e+00
4.121716785430908203e+01,-3.622032403945922852e+00,2.094246101379394531e+01,1.387534976005554199e+00,8.782505035400390625e+00,2.597004127502441406e+01,-2.605197429656982422e+00
4.123562169075012207e+01,-3.621661186218261719e+00,2.096671295166015625e+01,1.385740756988525391e+00,8.784322738647460938e+00,2.602967262268066406e+01,-2.592707395553588867e+00
4.125621771812438965e+01,-3.580811977386474609e+00,2.100508499145507812e+01,1.383221745491027832e+00,8.759075164794921875e+00,2.602332305908203125e+01,-2.659325599670410156e+00
4.127611875534057617e+01,-3.583807945251464844e+00,2.095949172973632812e+01,1.382574319839477539e+00,8.771041870117187500e+00,2.595104789733886719e+01,-2.594453334808349609e+00
4.129637503623962402e+01,-3.594293832778930664e+00,2.096282577514648438e+01,1.382820963859558105e+00,8.773536682128906250e+00,2.598047828674316406e+01,-2.570653438568115234e+00
4.131682896614074707e+01,-3.572967767715454102e+00,2.099907875061035156e+01,1.381759881973266602e+00,8.774447441101074219e+00,2.604659461975097656e+01,-2.559183359146118164e+00
4.133669209480285645e+01,-3.522624015808105469e+00,2.099790191650390625e+01,1.385493278503417969e+00,8.754697799682617188e+00,2.591786193847656250e+01,-2.570670604705810547e+00
4.135668134689331055e+01,-3.544397830963134766e+00,2.097859382629394531e+01,1.382415175437927246e+00,8.759476661682128906e+00,2.593499374389648438e+01,-2.543953895568847656e+00
4.137643170356750488e+01,-3.539250373840332031e+00,2.100106048583984375e+01,1.380699634552001953e+00,8.759694099426269531e+00,2.598997306823730469e+01,-2.530654907226562500e+00
4.139653134346008301e+01,-3.523401021957397461e+00,2.104103279113769531e+01,1.378273725509643555e+00,8.760099411010742188e+00,2.605570220947265625e+01,-2.525393247604370117e+00
4.141695618629455566e+01,-3.487411975860595703e+00,2.101214408874511719e+01,1.378909826278686523e+00,8.739573478698730469e+00,2.590658950805664062e+01,-2.532525777816772461e+00
4.143704986572265625e+01,-3.500876903533935547e+00,2.100798606872558594e+01,1.380711674690246582e+00,8.745793342590332031e+00,2.593386077880859375e+01,-2.509895086288452148e+00
4.145701360702514648e+01,-3.480471611022949219e+00,2.105009078979492188e+01,1.381642460823059082e+00,8.746824264526367188e+00,2.600481986999511719e+01,-2.499123811721801758e+00
4.147713088989257812e+01,-3.492095470428466797e+00,2.108996963500976562e+01,1.377332210540771484e+00,8.750159263610839844e+00,2.606136322021484375e+01,-2.490231275558471680e+00
4.149866795539855957e+01,-3.434179306030273438e+00,2.108692359924316406e+01,1.386382222175598145e+00,8.733127593994140625e+00,2.591078948974609375e+01,-2.494105815887451172e+00
4.151733660697937012e+01,-3.440642595291137695e+00,2.106095695495605469e+01,1.391887545585632324e+00,8.744895935058593750e+00,2.592098045349121094e+01,-2.469793558120727539e+00
4.153771424293518066e+01,-3.489607334136962891e+00,2.108846664428710938e+01,1.384915947914123535e+00,8.749575614929199219e+00,2.596358489990234375e+01,-2.458730697631835938e+00
4.155750083923339844e+01,-3.450433492660522461e+00,2.113636398315429688e+01,1.388267993927001953e+00,8.754472732543945312e+00,2.603080177307128906e+01,-2.449284553527832031e+00
4.157773756980895996e+01,-3.424524545669555664e+00,2.117224311828613281e+01,1.388945102691650391e+00,8.731985092163085938e+00,2.600089263916015625e+01,-2.511247634887695312e+00
4.159757781028747559e+01,-3.474259853363037109e+00,2.112822723388671875e+01,1.386670947074890137e+00,8.750966072082519531e+00,2.592024230957031250e+01,-2.444487571716308594e+00
4.161802363395690918e+01,-3.464253902435302734e+00,2.114283943176269531e+01,1.393243908882141113e+00,8.757359504699707031e+00,2.594340133666992188e+01,-2.421246767044067383e+00
4.163758707046508789e+01,-3.447973966598510742e+00,2.118194007873535156e+01,1.393295407295227051e+00,8.762585639953613281e+00,2.599442481994628906e+01,-2.407742738723754883e+00
4.165859031677246094e+01,-3.432949781417846680e+00,2.122553253173828125e+01,1.395587086677551270e+00,8.767107009887695312e+00,2.604706382751464844e+01,-2.398241519927978516e+00
4.167796516418457031e+01,-3.392067909240722656e+00,2.121434593200683594e+01,1.402796387672424316e+00,8.750983238220214844e+00,2.587594223022460938e+01,-2.398402214050292969e+00
4.169810271263122559e+01,-3.433116197586059570e+00,2.118864631652832031e+01,1.399557709693908691e+00,8.761475563049316406e+00,2.587236785888671875e+01,-2.376116991043090820e+00
4.172031641006469727e+01,-3.419171094894409180e+00,2.120426750183105469e+01,1.401659369468688965e+00,8.766512870788574219e+00,2.591238784790039062e+01,-2.363536119461059570e+00
4.173881340026855469e+01,-3.392562866210937500e+00,2.123527526855468750e+01,1.403385758399963379e+00,8.771047592163085938e+00,2.596020126342773438e+01,-2.352745056152343750e+00
4.175839519500732422e+01,-3.397282123565673828e+00,2.126624107360839844e+01,1.403136968612670898e+00,8.773707389831542969e+00,2.599317359924316406e+01,-2.343990325927734375e+00
