time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
6.826187276840209961e+01,-2.109375000000000000e+01,3.192877960205078125e+01,1.930630326271057129e+00,6.281250000000000000e+00,2.433459091186523438e+01,-4.114797115325927734e+00
6.828170943260192871e+01,-2.221875000000000000e+01,3.226924133300781250e+01,2.205600261688232422e+00,7.312500000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
6.830198764801025391e+01,-2.259375000000000000e+01,3.238484573364257812e+01,2.108878374099731445e+00,7.125000000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
6.832192254066467285e+01,-2.240625000000000000e+01,3.204226684570312500e+01,2.022288084030151367e+00,6.375000000000000000e+00,2.483503532409667969e+01,-4.144515514373779297e+00
6.834245133399963379e+01,-2.146875000000000000e+01,3.238378906250000000e+01,2.203068256378173828e+00,6.656250000000000000e+00,2.533474349975585938e+01,-4.270685672760009766e+00
6.836197900772094727e+01,-2.165625000000000000e+01,3.204120635986328125e+01,2.116477012634277344e+00,6.375000000000000000e+00,2.477902030944824219e+01,-4.194798469543457031e+00
6.838273048400878906e+01,-2.175000000000000000e+01,3.221355819702148438e+01,2.065583229064941406e+00,7.031250000000000000e+00,2.477902030944824219e+01,-4.194798469543457031e+00
6.840273427963256836e+01,-2.128125000000000000e+01,3.238484573364257812e+01,2.108878374099731445e+00,6.750000000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
6.842294812202453613e+01,-2.118750000000000000e+01,3.215575408935546875e+01,2.113944053649902344e+00,7.312500000000000000e+00,2.488957786560058594e+01,-4.287137508392333984e+00
6.844285345077514648e+01,-2.090625000000000000e+01,3.238484573364257812e+01,2.108878374099731445e+00,6.656250000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
6.846366024017333984e+01,-2.193750000000000000e+01,3.204226684570312500e+01,2.022288084030151367e+00,6.562500000000000000e+00,2.477975654602050781e+01,-4.098346710205078125e+00
6.848338699340820312e+01,-2.156250000000000000e+01,3.267068481445312500e+01,2.149640798568725586e+00,6.937500000000000000e+00,2.561333847045898438e+01,-4.212179660797119141e+00
6.850378370285034180e+01,-2.109375000000000000e+01,3.210007095336914062e+01,1.973927021026611328e+00,6.656250000000000000e+00,2.466846466064453125e+01,-4.102459907531738281e+00
6.852361512184143066e+01,-2.165625000000000000e+01,3.255507659912109375e+01,2.246363401412963867e+00,6.937500000000000000e+00,2.533474349975585938e+01,-4.270685672760009766e+00
6.854391956329345703e+01,-2.203125000000000000e+01,3.255507659912109375e+01,2.246363401412963867e+00,6.843750000000000000e+00,2.539075660705566406e+01,-4.220404148101806641e+00
6.856385421752929688e+01,-2.240625000000000000e+01,3.198446464538574219e+01,2.070649862289428711e+00,7.593750000000000000e+00,2.466846466064453125e+01,-4.102459907531738281e+00
6.858398675918579102e+01,-2.193750000000000000e+01,3.244158935546875000e+01,2.154707193374633789e+00,7.218750000000000000e+00,2.539075660705566406e+01,-4.220404148101806641e+00
6.860375666618347168e+01,-2.071875000000000000e+01,3.221461486816406250e+01,1.971393465995788574e+00,6.750000000000000000e+00,2.483503532409667969e+01,-4.144515514373779297e+00
6.862438726425170898e+01,-2.146875000000000000e+01,3.215575408935546875e+01,2.113944053649902344e+00,6.843750000000000000e+00,2.505688285827636719e+01,-4.232742309570312500e+00
6.864443278312683105e+01,-2.221875000000000000e+01,3.278417205810546875e+01,2.241296768188476562e+00,6.187500000000000000e+00,2.561260414123535156e+01,-4.308630466461181641e+00
6.866455864906311035e+01,-2.203125000000000000e+01,3.238484573364257812e+01,2.108878374099731445e+00,6.937500000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
6.868476295471191406e+01,-2.156250000000000000e+01,3.209901046752929688e+01,2.068115234375000000e+00,6.375000000000000000e+00,2.461245155334472656e+01,-4.152741909027099609e+00
6.870482802391052246e+01,-2.165625000000000000e+01,3.204120635986328125e+01,2.116477012634277344e+00,7.125000000000000000e+00,2.466846466064453125e+01,-4.102459907531738281e+00
6.872513341903686523e+01,-2.193750000000000000e+01,3.244264984130859375e+01,2.060517549514770508e+00,7.312500000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
6.874512720108032227e+01,-2.118750000000000000e+01,3.204120635986328125e+01,2.116477012634277344e+00,7.125000000000000000e+00,2.466773033142089844e+01,-4.198911190032958984e+00
6.876528120040893555e+01,-2.128125000000000000e+01,3.244158935546875000e+01,2.154707193374633789e+00,7.406250000000000000e+00,2.533474349975585938e+01,-4.270685672760009766e+00
6.878571200370788574e+01,-2.184375000000000000e+01,3.249833679199218750e+01,2.200536012649536133e+00,6.656250000000000000e+00,2.544750404357910156e+01,-4.073671340942382812e+00
6.880571913719177246e+01,-2.043750000000000000e+01,3.141385078430175781e+01,1.894933700561523438e+00,6.937500000000000000e+00,2.383414840698242188e+01,-4.085078716278076172e+00
6.882550215721130371e+01,-2.203125000000000000e+01,3.203908920288085938e+01,2.304856777191162109e+00,6.562500000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
6.884582018852233887e+01,-2.240625000000000000e+01,3.278417205810546875e+01,2.241296768188476562e+00,7.125000000000000000e+00,2.611378097534179688e+01,-4.241898059844970703e+00
6.886565995216369629e+01,-2.268750000000000000e+01,3.204332733154296875e+01,1.928098201751708984e+00,6.562500000000000000e+00,2.472374343872070312e+01,-4.148629188537597656e+00
6.888656711578369141e+01,-2.100000000000000000e+01,3.249833679199218750e+01,2.200536012649536133e+00,6.843750000000000000e+00,2.527873039245605469e+01,-4.320968627929687500e+00
6.890580701828002930e+01,-2.221875000000000000e+01,3.284197235107421875e+01,2.192935943603515625e+00,6.937500000000000000e+00,2.544603538513183594e+01,-4.266573429107666016e+00
6.892662906646728516e+01,-2.212500000000000000e+01,3.204226684570312500e+01,2.022288084030151367e+00,6.843750000000000000e+00,2.450116157531738281e+01,-4.156854629516601562e+00
6.894640493392944336e+01,-2.118750000000000000e+01,3.244158935546875000e+01,2.154707193374633789e+00,6.281250000000000000e+00,2.522418785095214844e+01,-4.178347587585449219e+00
6.896641039848327637e+01,-2.250000000000000000e+01,3.289977645874023438e+01,2.144574880599975586e+00,6.656250000000000000e+00,2.561260414123535156e+01,-4.308630466461181641e+00
6.898745131492614746e+01,-1.996875000000000000e+01,3.152733993530273438e+01,1.986591458320617676e+00,7.312500000000000000e+00,2.377813529968261719e+01,-4.135361194610595703e+00
6.900705051422119141e+01,-2.221875000000000000e+01,3.249727630615234375e+01,2.294724464416503906e+00,6.468750000000000000e+00,2.566788291931152344e+01,-4.354799747467041016e+00
6.902712750434875488e+01,-2.268750000000000000e+01,3.278417205810546875e+01,2.241296768188476562e+00,6.656250000000000000e+00,2.572389602661132812e+01,-4.304517745971679688e+00
6.904758667945861816e+01,-2.025000000000000000e+01,3.135604858398437500e+01,1.943295478820800781e+00,7.687500000000000000e+00,2.394543838500976562e+01,-4.080965995788574219e+00
6.906742620468139648e+01,-2.146875000000000000e+01,3.186886024475097656e+01,2.167371749877929688e+00,7.031250000000000000e+00,2.466699600219726562e+01,-4.295361995697021484e+00
6.908777451515197754e+01,-2.175000000000000000e+01,3.141173362731933594e+01,2.083314180374145508e+00,7.312500000000000000e+00,2.433459091186523438e+01,-4.114797115325927734e+00
6.910770463943481445e+01,-2.203125000000000000e+01,3.232598495483398438e+01,2.251429080963134766e+00,7.406250000000000000e+00,2.550131416320800781e+01,-4.312743186950683594e+00
6.912753868103027344e+01,-2.071875000000000000e+01,3.181423377990722656e+01,1.933164715766906738e+00,6.750000000000000000e+00,2.444588279724121094e+01,-4.110684394836425781e+00
6.914752626419067383e+01,-2.165625000000000000e+01,3.192560195922851562e+01,2.213198900222778320e+00,6.656250000000000000e+00,2.494559097290039062e+01,-4.236854553222656250e+00
6.916744351387023926e+01,-2.193750000000000000e+01,3.238484573364257812e+01,2.108878374099731445e+00,7.125000000000000000e+00,2.522418785095214844e+01,-4.178347587585449219e+00
6.918757224082946777e+01,-2.353125000000000000e+01,3.312781143188476562e+01,2.233698129653930664e+00,6.468750000000000000e+00,2.627961730957031250e+01,-4.380406379699707031e+00
6.920769619941711426e+01,-2.043750000000000000e+01,3.209901046752929688e+01,2.068115234375000000e+00,6.750000000000000000e+00,2.455643844604492188e+01,-4.203023433685302734e+00
6.922840738296508789e+01,-2.090625000000000000e+01,3.158514213562011719e+01,1.938230514526367188e+00,7.031250000000000000e+00,2.377886962890625000e+01,-4.038908958435058594e+00
6.924843025207519531e+01,-2.146875000000000000e+01,3.186886024475097656e+01,2.167371749877929688e+00,6.562500000000000000e+00,2.433459091186523438e+01,-4.114797115325927734e+00
6.926858758926391602e+01,-2.165625000000000000e+01,3.244158935546875000e+01,2.154707193374633789e+00,7.031250000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
6.928867602348327637e+01,-2.362500000000000000e+01,3.278417205810546875e+01,2.241296768188476562e+00,6.187500000000000000e+00,2.555732536315917969e+01,-4.262461185455322266e+00
6.930870366096496582e+01,-2.203125000000000000e+01,3.204332733154296875e+01,1.928098201751708984e+00,6.843750000000000000e+00,2.433532524108886719e+01,-4.018346309661865234e+00
6.932935214042663574e+01,-2.090625000000000000e+01,3.221355819702148438e+01,2.065583229064941406e+00,6.937500000000000000e+00,2.477975654602050781e+01,-4.098346710205078125e+00
6.934898161888122559e+01,-2.128125000000000000e+01,3.244158935546875000e+01,2.154707193374633789e+00,6.843750000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
6.936938071250915527e+01,-2.203125000000000000e+01,3.226924133300781250e+01,2.205600261688232422e+00,7.031250000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
6.938975977897644043e+01,-2.128125000000000000e+01,3.181211471557617188e+01,2.121542692184448242e+00,7.218750000000000000e+00,2.450116157531738281e+01,-4.156854629516601562e+00
6.940967321395874023e+01,-2.203125000000000000e+01,3.244158935546875000e+01,2.154707193374633789e+00,6.843750000000000000e+00,2.527946662902832031e+01,-4.224516868591308594e+00
6.942977690696716309e+01,-2.193750000000000000e+01,3.249939346313476562e+01,2.106346368789672852e+00,6.750000000000000000e+00,2.539075660705566406e+01,-4.220404148101806641e+00
6.945041489601135254e+01,-2.062500000000000000e+01,3.198446464538574219e+01,2.070649862289428711e+00,6.843750000000000000e+00,2.444588279724121094e+01,-4.110684394836425781e+00
6.946989774703979492e+01,-2.296875000000000000e+01,3.278417205810546875e+01,2.241296768188476562e+00,7.125000000000000000e+00,2.561260414123535156e+01,-4.308630466461181641e+00
6.949044966697692871e+01,-2.053125000000000000e+01,3.175749015808105469e+01,1.887335896492004395e+00,7.125000000000000000e+00,2.394543838500976562e+01,-4.080965995788574219e+00
6.951045703887939453e+01,-2.100000000000000000e+01,3.272636795043945312e+01,2.289658546447753906e+00,7.125000000000000000e+00,2.555732536315917969e+01,-4.262461185455322266e+00
6.953034925460815430e+01,-2.146875000000000000e+01,3.244264984130859375e+01,2.060517549514770508e+00,6.843750000000000000e+00,2.511289405822753906e+01,-4.182460308074951172e+00
6.955047440528869629e+01,-2.109375000000000000e+01,3.209901046752929688e+01,2.068115234375000000e+00,6.843750000000000000e+00,2.472374343872070312e+01,-4.148629188537597656e+00
6.957057642936706543e+01,-2.175000000000000000e+01,3.255507659912109375e+01,2.246363401412963867e+00,7.031250000000000000e+00,2.522345161437988281e+01,-4.274799346923828125e+00
6.959052133560180664e+01,-2.071875000000000000e+01,3.215575408935546875e+01,2.113944053649902344e+00,7.406250000000000000e+00,2.483503532409667969e+01,-4.144515514373779297e+00
6.961119127273559570e+01,-2.203125000000000000e+01,3.284197235107421875e+01,2.192935943603515625e+00,6.562500000000000000e+00,2.544603538513183594e+01,-4.266573429107666016e+00
6.963121438026428223e+01,-2.250000000000000000e+01,3.238484573364257812e+01,2.108878374099731445e+00,7.125000000000000000e+00,2.522345161437988281e+01,-4.274799346923828125e+00
6.965130758285522461e+01,-2.128125000000000000e+01,3.238484573364257812e+01,2.108878374099731445e+00,7.031250000000000000e+00,2.500086975097656250e+01,-4.283023834228515625e+00
6.967150568962097168e+01,-2.156250000000000000e+01,3.267068481445312500e+01,2.149640798568725586e+00,6.656250000000000000e+00,2.539075660705566406e+01,-4.220404148101806641e+00
6.969131302833557129e+01,-2.062500000000000000e+01,3.164188575744628906e+01,1.984057784080505371e+00,6.843750000000000000e+00,2.411274337768554688e+01,-4.026571750640869141e+00
6.971147418022155762e+01,-2.128125000000000000e+01,3.329804229736328125e+01,2.371183156967163086e+00,6.281250000000000000e+00,2.622360420227050781e+01,-4.430687904357910156e+00
6.973134207725524902e+01,-2.081250000000000000e+01,3.209901046752929688e+01,2.068115234375000000e+00,6.187500000000000000e+00,2.433459091186523438e+01,-4.114797115325927734e+00
6.975171446800231934e+01,-2.212500000000000000e+01,3.261288070678710938e+01,2.198002576828002930e+00,6.843750000000000000e+00,2.555659103393554688e+01,-4.358912467956542969e+00
6.977156448364257812e+01,-2.100000000000000000e+01,3.238484573364257812e+01,2.108878374099731445e+00,6.562500000000000000e+00,2.505761718750000000e+01,-4.136291027069091797e+00
6.979173612594604492e+01,-2.118750000000000000e+01,3.250045394897460938e+01,2.012155771255493164e+00,6.468750000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
6.981193828582763672e+01,-2.212500000000000000e+01,3.261288070678710938e+01,2.198002576828002930e+00,6.750000000000000000e+00,2.527946662902832031e+01,-4.224516868591308594e+00
6.983209848403930664e+01,-2.043750000000000000e+01,3.187097740173339844e+01,1.978992104530334473e+00,6.187500000000000000e+00,2.427931404113769531e+01,-4.068628311157226562e+00
6.985254716873168945e+01,-2.081250000000000000e+01,3.204120635986328125e+01,2.116477012634277344e+00,6.937500000000000000e+00,2.472300910949707031e+01,-4.245079994201660156e+00
6.987207865715026855e+01,-2.315625000000000000e+01,3.238378906250000000e+01,2.203068256378173828e+00,7.312500000000000000e+00,2.539075660705566406e+01,-4.220404148101806641e+00
6.989246201515197754e+01,-2.221875000000000000e+01,3.215575408935546875e+01,2.113944053649902344e+00,6.937500000000000000e+00,2.472300910949707031e+01,-4.245079994201660156e+00
6.991250538825988770e+01,-2.109375000000000000e+01,3.187097740173339844e+01,1.978992104530334473e+00,6.843750000000000000e+00,2.461171722412109375e+01,-4.249192714691162109e+00
6.993250465393066406e+01,-2.081250000000000000e+01,3.227030181884765625e+01,2.111412048339843750e+00,6.562500000000000000e+00,2.511289405822753906e+01,-4.182460308074951172e+00
6.995262956619262695e+01,-2.118750000000000000e+01,3.227030181884765625e+01,2.111412048339843750e+00,6.562500000000000000e+00,2.488957786560058594e+01,-4.287137508392333984e+00
6.997244501113891602e+01,-2.090625000000000000e+01,3.158408164978027344e+01,2.032418727874755859e+00,6.375000000000000000e+00,2.444588279724121094e+01,-4.110684394836425781e+00
6.999272084236145020e+01,-2.381250000000000000e+01,3.272636795043945312e+01,2.289658546447753906e+00,7.500000000000000000e+00,2.583445167541503906e+01,-4.396856307983398438e+00
7.001309466361999512e+01,-2.062500000000000000e+01,3.210007095336914062e+01,1.973927021026611328e+00,6.843750000000000000e+00,2.483503532409667969e+01,-4.144515514373779297e+00
7.003341293334960938e+01,-2.175000000000000000e+01,3.255719757080078125e+01,2.057984590530395508e+00,6.937500000000000000e+00,2.539075660705566406e+01,-4.220404148101806641e+00
7.005336356163024902e+01,-2.212500000000000000e+01,3.232704544067382812e+01,2.157239437103271484e+00,6.750000000000000000e+00,2.500086975097656250e+01,-4.283023834228515625e+00
7.007346844673156738e+01,-2.109375000000000000e+01,3.204226684570312500e+01,2.022288084030151367e+00,6.937500000000000000e+00,2.455643844604492188e+01,-4.203023433685302734e+00
7.009456777572631836e+01,-2.137500000000000000e+01,3.295652008056640625e+01,2.190403938293457031e+00,6.750000000000000000e+00,2.566788291931152344e+01,-4.354799747467041016e+00
7.011392641067504883e+01,-2.221875000000000000e+01,3.295652008056640625e+01,2.190403938293457031e+00,6.750000000000000000e+00,2.550204658508300781e+01,-4.216291427612304688e+00
7.013395667076110840e+01,-2.175000000000000000e+01,3.227241897583007812e+01,1.923032522201538086e+00,7.218750000000000000e+00,2.455643844604492188e+01,-4.203023433685302734e+00
7.015452313423156738e+01,-2.165625000000000000e+01,3.261288070678710938e+01,2.198002576828002930e+00,7.218750000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
7.017449951171875000e+01,-2.015625000000000000e+01,3.227136230468750000e+01,2.017222166061401367e+00,7.781250000000000000e+00,2.444588279724121094e+01,-4.110684394836425781e+00
7.019390130043029785e+01,-2.165625000000000000e+01,3.232810592651367188e+01,2.063051223754882812e+00,5.718750000000000000e+00,2.455643844604492188e+01,-4.203023433685302734e+00
7.021449041366577148e+01,-2.109375000000000000e+01,3.215681457519531250e+01,2.019754409790039062e+00,7.500000000000000000e+00,2.455643844604492188e+01,-4.203023433685302734e+00
7.023446631431579590e+01,-2.353125000000000000e+01,3.272636795043945312e+01,2.289658546447753906e+00,6.656250000000000000e+00,2.566788291931152344e+01,-4.354799747467041016e+00
7.025450778007507324e+01,-2.100000000000000000e+01,3.169756889343261719e+01,2.124074935913085938e+00,6.093750000000000000e+00,2.438986968994140625e+01,-4.160966396331787109e+00
7.027445459365844727e+01,-2.212500000000000000e+01,3.181105804443359375e+01,2.215732574462890625e+00,6.187500000000000000e+00,2.488957786560058594e+01,-4.287137508392333984e+00
7.029546284675598145e+01,-2.203125000000000000e+01,3.152733993530273438e+01,1.986591458320617676e+00,6.843750000000000000e+00,2.422329902648925781e+01,-4.118910789489746094e+00
7.031445026397705078e+01,-2.212500000000000000e+01,3.204120635986328125e+01,2.116477012634277344e+00,6.187500000000000000e+00,2.527873039245605469e+01,-4.320968627929687500e+00
7.033466529846191406e+01,-2.193750000000000000e+01,3.221249771118164062e+01,2.159773111343383789e+00,7.312500000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
7.035540390014648438e+01,-2.043750000000000000e+01,3.158408164978027344e+01,2.032418727874755859e+00,7.218750000000000000e+00,2.422403526306152344e+01,-4.022459030151367188e+00
7.037524724006652832e+01,-2.081250000000000000e+01,3.238484573364257812e+01,2.108878374099731445e+00,6.937500000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
7.039534878730773926e+01,-2.156250000000000000e+01,3.198446464538574219e+01,2.070649862289428711e+00,7.687500000000000000e+00,2.477975654602050781e+01,-4.098346710205078125e+00
7.041555833816528320e+01,-2.193750000000000000e+01,3.221355819702148438e+01,2.065583229064941406e+00,6.937500000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
7.043546319007873535e+01,-2.325000000000000000e+01,3.278311157226562500e+01,2.335487604141235352e+00,6.656250000000000000e+00,2.600028610229492188e+01,-4.535364627838134766e+00
7.045633697509765625e+01,-2.081250000000000000e+01,3.192772102355957031e+01,2.024820804595947266e+00,6.562500000000000000e+00,2.444588279724121094e+01,-4.110684394836425781e+00
7.047592306137084961e+01,-2.156250000000000000e+01,3.227030181884765625e+01,2.111412048339843750e+00,7.406250000000000000e+00,2.500086975097656250e+01,-4.283023834228515625e+00
7.049647736549377441e+01,-2.146875000000000000e+01,3.215681457519531250e+01,2.019754409790039062e+00,6.843750000000000000e+00,2.455643844604492188e+01,-4.203023433685302734e+00
7.051577353477478027e+01,-2.118750000000000000e+01,3.204120635986328125e+01,2.116477012634277344e+00,6.562500000000000000e+00,2.450042724609375000e+01,-4.253305435180664062e+00
7.053592801094055176e+01,-2.175000000000000000e+01,3.255507659912109375e+01,2.246363401412963867e+00,6.750000000000000000e+00,2.544603538513183594e+01,-4.266573429107666016e+00
7.055655884742736816e+01,-2.118750000000000000e+01,3.141385078430175781e+01,1.894933700561523438e+00,7.125000000000000000e+00,2.416875648498535156e+01,-3.976289033889770508e+00
7.057608723640441895e+01,-2.165625000000000000e+01,3.209794998168945312e+01,2.162305831909179688e+00,6.750000000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
7.059677910804748535e+01,-2.231250000000000000e+01,3.255507659912109375e+01,2.246363401412963867e+00,6.656250000000000000e+00,2.566788291931152344e+01,-4.354799747467041016e+00
7.061659407615661621e+01,-2.175000000000000000e+01,3.232810592651367188e+01,2.063051223754882812e+00,6.750000000000000000e+00,2.500086975097656250e+01,-4.283023834228515625e+00
7.063659667968750000e+01,-2.109375000000000000e+01,3.249939346313476562e+01,2.106346368789672852e+00,7.312500000000000000e+00,2.500086975097656250e+01,-4.283023834228515625e+00
7.065657567977905273e+01,-2.034375000000000000e+01,3.204226684570312500e+01,2.022288084030151367e+00,6.843750000000000000e+00,2.444588279724121094e+01,-4.110684394836425781e+00
7.067657685279846191e+01,-2.156250000000000000e+01,3.267068481445312500e+01,2.149640798568725586e+00,7.031250000000000000e+00,2.544603538513183594e+01,-4.266573429107666016e+00
7.069743704795837402e+01,-2.118750000000000000e+01,3.244158935546875000e+01,2.154707193374633789e+00,6.937500000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
7.071724152565002441e+01,-2.156250000000000000e+01,3.267068481445312500e+01,2.149640798568725586e+00,6.562500000000000000e+00,2.539075660705566406e+01,-4.220404148101806641e+00
7.073717784881591797e+01,-2.165625000000000000e+01,3.272636795043945312e+01,2.289658546447753906e+00,6.937500000000000000e+00,2.555659103393554688e+01,-4.358912467956542969e+00
7.075757288932800293e+01,-2.212500000000000000e+01,3.272636795043945312e+01,2.289658546447753906e+00,6.468750000000000000e+00,2.550204658508300781e+01,-4.216291427612304688e+00
7.077750849723815918e+01,-2.015625000000000000e+01,3.204438400268554688e+01,1.833908438682556152e+00,6.843750000000000000e+00,2.400218582153320312e+01,-3.934233427047729492e+00
7.079748272895812988e+01,-2.109375000000000000e+01,3.244264984130859375e+01,2.060517549514770508e+00,7.312500000000000000e+00,2.494559097290039062e+01,-4.236854553222656250e+00
7.081764054298400879e+01,-2.165625000000000000e+01,3.232598495483398438e+01,2.251429080963134766e+00,6.562500000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
7.083825111389160156e+01,-2.137500000000000000e+01,3.181211471557617188e+01,2.121542692184448242e+00,7.406250000000000000e+00,2.483503532409667969e+01,-4.144515514373779297e+00
7.085776185989379883e+01,-2.100000000000000000e+01,3.209901046752929688e+01,2.068115234375000000e+00,6.281250000000000000e+00,2.472447776794433594e+01,-4.052177429199218750e+00
7.087833762168884277e+01,-2.287500000000000000e+01,3.238484573364257812e+01,2.108878374099731445e+00,7.312500000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
7.089822196960449219e+01,-2.184375000000000000e+01,3.192560195922851562e+01,2.213198900222778320e+00,5.906250000000000000e+00,2.500013542175292969e+01,-4.379476547241210938e+00
7.091868305206298828e+01,-2.221875000000000000e+01,3.255507659912109375e+01,2.246363401412963867e+00,6.937500000000000000e+00,2.544603538513183594e+01,-4.266573429107666016e+00
7.093845129013061523e+01,-2.184375000000000000e+01,3.192772102355957031e+01,2.024820804595947266e+00,7.031250000000000000e+00,2.461245155334472656e+01,-4.152741909027099609e+00
7.095859456062316895e+01,-2.128125000000000000e+01,3.255719757080078125e+01,2.057984590530395508e+00,6.562500000000000000e+00,2.516817474365234375e+01,-4.228630065917968750e+00
7.097863721847534180e+01,-2.015625000000000000e+01,3.221355819702148438e+01,2.065583229064941406e+00,7.031250000000000000e+00,2.455643844604492188e+01,-4.203023433685302734e+00
7.099861741065979004e+01,-2.090625000000000000e+01,3.204120635986328125e+01,2.116477012634277344e+00,6.562500000000000000e+00,2.433459091186523438e+01,-4.114797115325927734e+00
7.101868963241577148e+01,-2.212500000000000000e+01,3.204120635986328125e+01,2.116477012634277344e+00,6.750000000000000000e+00,2.477975654602050781e+01,-4.098346710205078125e+00
7.103950738906860352e+01,-2.175000000000000000e+01,3.192772102355957031e+01,2.024820804595947266e+00,6.750000000000000000e+00,2.488957786560058594e+01,-4.287137508392333984e+00
7.105919027328491211e+01,-2.203125000000000000e+01,3.284091567993164062e+01,2.287125825881958008e+00,6.468750000000000000e+00,2.594574356079101562e+01,-4.392743587493896484e+00
7.107963609695434570e+01,-2.081250000000000000e+01,3.158408164978027344e+01,2.032418727874755859e+00,6.375000000000000000e+00,2.422403526306152344e+01,-4.022459030151367188e+00
7.109946250915527344e+01,-2.184375000000000000e+01,3.226924133300781250e+01,2.205600261688232422e+00,6.562500000000000000e+00,2.505614852905273438e+01,-4.329194068908691406e+00
7.111957263946533203e+01,-2.165625000000000000e+01,3.198446464538574219e+01,2.070649862289428711e+00,7.406250000000000000e+00,2.472374343872070312e+01,-4.148629188537597656e+00
7.113961410522460938e+01,-2.278125000000000000e+01,3.278417205810546875e+01,2.241296768188476562e+00,6.937500000000000000e+00,2.555659103393554688e+01,-4.358912467956542969e+00
7.116012382507324219e+01,-2.146875000000000000e+01,3.141491127014160156e+01,1.800745487213134766e+00,6.843750000000000000e+00,2.388942718505859375e+01,-4.131247997283935547e+00
7.117994832992553711e+01,-2.193750000000000000e+01,3.255613708496093750e+01,2.152175188064575195e+00,6.843750000000000000e+00,2.533474349975585938e+01,-4.270685672760009766e+00
7.119985032081604004e+01,-2.081250000000000000e+01,3.215681457519531250e+01,2.019754409790039062e+00,7.218750000000000000e+00,2.477975654602050781e+01,-4.098346710205078125e+00
7.121982192993164062e+01,-2.128125000000000000e+01,3.267068481445312500e+01,2.149640798568725586e+00,7.218750000000000000e+00,2.539002227783203125e+01,-4.316854953765869141e+00
7.124086093902587891e+01,-2.240625000000000000e+01,3.267068481445312500e+01,2.149640798568725586e+00,6.656250000000000000e+00,2.583445167541503906e+01,-4.396856307983398438e+00
7.126017260551452637e+01,-2.184375000000000000e+01,3.250045394897460938e+01,2.012155771255493164e+00,7.125000000000000000e+00,2.505688285827636719e+01,-4.232742309570312500e+00
7.128076505661010742e+01,-2.137500000000000000e+01,3.238484573364257812e+01,2.108878374099731445e+00,7.125000000000000000e+00,2.472374343872070312e+01,-4.148629188537597656e+00
7.130075025558471680e+01,-2.062500000000000000e+01,3.238484573364257812e+01,2.108878374099731445e+00,6.375000000000000000e+00,2.494559097290039062e+01,-4.236854553222656250e+00
7.132091093063354492e+01,-2.100000000000000000e+01,3.278417205810546875e+01,2.241296768188476562e+00,6.375000000000000000e+00,2.527946662902832031e+01,-4.224516868591308594e+00
7.134066534042358398e+01,-2.137500000000000000e+01,3.244158935546875000e+01,2.154707193374633789e+00,7.218750000000000000e+00,2.511216163635253906e+01,-4.278912067413330078e+00
7.136048293113708496e+01,-2.175000000000000000e+01,3.238484573364257812e+01,2.108878374099731445e+00,6.843750000000000000e+00,2.483503532409667969e+01,-4.144515514373779297e+00
7.138055348396301270e+01,-2.146875000000000000e+01,3.261394119262695312e+01,2.103813409805297852e+00,6.468750000000000000e+00,2.544603538513183594e+01,-4.266573429107666016e+00
7.140084004402160645e+01,-2.156250000000000000e+01,3.198552513122558594e+01,1.976459145545959473e+00,6.843750000000000000e+00,2.444588279724121094e+01,-4.110684394836425781e+00
7.142150235176086426e+01,-2.221875000000000000e+01,3.249727630615234375e+01,2.294724464416503906e+00,7.031250000000000000e+00,2.527873039245605469e+01,-4.320968627929687500e+00
7.144110846519470215e+01,-2.146875000000000000e+01,3.198446464538574219e+01,2.070649862289428711e+00,7.218750000000000000e+00,2.488957786560058594e+01,-4.287137508392333984e+00
7.146085810661315918e+01,-2.278125000000000000e+01,3.278417205810546875e+01,2.241296768188476562e+00,6.656250000000000000e+00,2.561186981201171875e+01,-4.405081272125244141e+00
7.148125338554382324e+01,-2.053125000000000000e+01,3.192772102355957031e+01,2.024820804595947266e+00,6.281250000000000000e+00,2.433459091186523438e+01,-4.114797115325927734e+00
7.150083136558532715e+01,-2.100000000000000000e+01,3.181211471557617188e+01,2.121542692184448242e+00,6.562500000000000000e+00,2.438986968994140625e+01,-4.160966396331787109e+00
