time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
3.099366593360900879e+01,-3.918750000000000000e+01,3.640377283096313477e+00,8.500431180000305176e-01,-6.187500000000000000e+00,4.769635677337646484e+00,-4.110521793365478516e+00
3.101246047019958496e+01,-3.928125000000000000e+01,3.527383565902709961e+00,7.585460543632507324e-01,-6.375000000000000000e+00,4.769635677337646484e+00,-4.110521793365478516e+00
3.103244757652282715e+01,-3.937500000000000000e+01,3.527383565902709961e+00,7.585460543632507324e-01,-6.093750000000000000e+00,4.657613754272460938e+00,-4.115340232849121094e+00
3.105240273475646973e+01,-4.021875000000000000e+01,3.527383565902709961e+00,7.585460543632507324e-01,-6.093750000000000000e+00,4.714150428771972656e+00,-4.064956665039062500e+00
3.107241964340209961e+01,-3.975000000000000000e+01,3.527383565902709961e+00,7.585460543632507324e-01,-5.906250000000000000e+00,4.714150428771972656e+00,-4.064956665039062500e+00
3.109339141845703125e+01,-3.918750000000000000e+01,3.299161911010742188e+00,7.644485831260681152e-01,-6.000000000000000000e+00,4.657613754272460938e+00,-4.115340232849121094e+00
3.111350870132446289e+01,-4.012500000000000000e+01,3.128553867340087891e+00,7.216511368751525879e-01,-5.906250000000000000e+00,4.602128028869628906e+00,-4.069774627685546875e+00
3.113257598876953125e+01,-4.021875000000000000e+01,3.128553867340087891e+00,7.216511368751525879e-01,-6.093750000000000000e+00,4.545591354370117188e+00,-4.120158672332763672e+00
3.115328168869018555e+01,-4.068750000000000000e+01,2.856638669967651367e+00,7.758934497833251953e-01,-6.187500000000000000e+00,4.434620857238769531e+00,-4.029027938842773438e+00
3.117353987693786621e+01,-4.031250000000000000e+01,2.799854278564453125e+00,7.301523685455322266e-01,-6.187500000000000000e+00,4.490106105804443359e+00,-4.074593067169189453e+00
3.119348311424255371e+01,-4.115625000000000000e+01,2.512666463851928711e+00,7.847896814346313477e-01,-6.000000000000000000e+00,4.098555088043212891e+00,-4.043482780456542969e+00
3.121418976783752441e+01,-4.134375000000000000e+01,2.398008823394775391e+00,7.877551317214965820e-01,-6.281250000000000000e+00,4.098555088043212891e+00,-4.043482780456542969e+00
3.123367118835449219e+01,-4.171875000000000000e+01,2.226567029953002930e+00,7.449793219566345215e-01,-6.750000000000000000e+00,3.874511003494262695e+00,-4.053119659423828125e+00
3.125376224517822266e+01,-4.153125000000000000e+01,1.998340845108032227e+00,6.564625501632690430e-01,-6.187500000000000000e+00,3.762489318847656250e+00,-4.057938575744628906e+00
3.127348780632019043e+01,-4.171875000000000000e+01,1.877057194709777832e+00,6.540905237197875977e-01,-6.281250000000000000e+00,3.763540267944335938e+00,-3.961989164352416992e+00
3.129384803771972656e+01,-4.275000000000000000e+01,1.591851353645324707e+00,6.149998903274536133e-01,-6.468750000000000000e+00,3.593708276748657227e+00,-4.133407115936279297e+00
3.131441974639892578e+01,-4.228125000000000000e+01,1.477516531944274902e+00,6.182251572608947754e-01,-6.656250000000000000e+00,3.482744455337524414e+00,-4.041666507720947266e+00
3.133437204360961914e+01,-4.228125000000000000e+01,1.420980334281921387e+00,5.726839900016784668e-01,-5.812500000000000000e+00,3.482744455337524414e+00,-4.041666507720947266e+00
3.135440897941589355e+01,-4.246875000000000000e+01,1.363181710243225098e+00,6.214504241943359375e-01,-6.281250000000000000e+00,3.315246820449829102e+00,-4.000041007995605469e+00
3.137470817565917969e+01,-4.321875000000000000e+01,1.076713204383850098e+00,6.766672730445861816e-01,-5.718750000000000000e+00,3.146697044372558594e+00,-4.054401397705078125e+00
3.139436340332031250e+01,-4.340625000000000000e+01,9.636408090591430664e-01,5.855849385261535645e-01,-5.531250000000000000e+00,3.146893739700317383e+00,-4.036464691162109375e+00
3.141477894783020020e+01,-4.228125000000000000e+01,1.020177006721496582e+00,6.311261057853698730e-01,-6.093750000000000000e+00,3.146893739700317383e+00,-4.036464691162109375e+00
3.143511509895324707e+01,-4.246875000000000000e+01,9.636408090591430664e-01,5.855849385261535645e-01,-6.562500000000000000e+00,3.091408491134643555e+00,-3.990899801254272461e+00
3.145578885078430176e+01,-4.284375000000000000e+01,1.020177006721496582e+00,6.311261057853698730e-01,-6.375000000000000000e+00,3.259966850280761719e+00,-3.935697317123413086e+00
3.147547006607055664e+01,-4.256250000000000000e+01,1.020177006721496582e+00,6.311261057853698730e-01,-6.187500000000000000e+00,3.204481840133666992e+00,-3.890132188796997070e+00
3.149560451507568359e+01,-4.190625000000000000e+01,1.076713204383850098e+00,6.766672730445861816e-01,-7.406250000000000000e+00,3.204481840133666992e+00,-3.890132188796997070e+00
3.151548671722412109e+01,-4.275000000000000000e+01,9.636408090591430664e-01,5.855849385261535645e-01,-7.875000000000000000e+00,3.034871816635131836e+00,-4.041283607482910156e+00
3.153703737258911133e+01,-4.246875000000000000e+01,1.020177006721496582e+00,6.311261057853698730e-01,-7.593750000000000000e+00,2.980437755584716797e+00,-3.899768829345703125e+00
3.155578756332397461e+01,-4.256250000000000000e+01,5.640999674797058105e-01,5.497194528579711914e-01,-8.531250000000000000e+00,2.756219863891601562e+00,-3.925280570983886719e+00
3.157562661170959473e+01,-4.340625000000000000e+01,3.919664919376373291e-01,6.017111539840698242e-01,-9.843750000000000000e+00,2.587670326232910156e+00,-3.979641437530517578e+00
3.159619259834289551e+01,-4.340625000000000000e+01,3.919664919376373291e-01,6.017111539840698242e-01,-9.562500000000000000e+00,2.587835073471069336e+00,-3.964607954025268555e+00
3.161608362197875977e+01,-4.350000000000000000e+01,2.788940072059631348e-01,5.106288194656372070e-01,-1.003125000000000000e+01,2.475813150405883789e+00,-3.969426393508911133e+00
3.163651823997497559e+01,-4.368750000000000000e+01,1.054981425404548645e-01,6.569280624389648438e-01,-9.750000000000000000e+00,2.195232629776000977e+00,-4.029447078704833984e+00
3.165679216384887695e+01,-4.350000000000000000e+01,-6.537297368049621582e-02,6.146121621131896973e-01,-1.059375000000000000e+01,2.139747381210327148e+00,-3.983881711959838867e+00
3.167706084251403809e+01,-4.378125000000000000e+01,-1.784454286098480225e-01,5.235297679901123047e-01,-9.750000000000000000e+00,2.083210706710815430e+00,-4.034265518188476562e+00
3.169724702835083008e+01,-4.387500000000000000e+01,-6.537297368049621582e-02,6.146121621131896973e-01,-9.937500000000000000e+00,2.196284055709838867e+00,-3.933497905731201172e+00
3.171713495254516602e+01,-4.293750000000000000e+01,-7.574342656880617142e-03,5.658457279205322266e-01,-9.562500000000000000e+00,2.252820730209350586e+00,-3.883114099502563477e+00
3.173769474029541016e+01,-4.340625000000000000e+01,-7.574342656880617142e-03,5.658457279205322266e-01,-9.093750000000000000e+00,2.252820730209350586e+00,-3.883114099502563477e+00
3.175854563713073730e+01,-4.321875000000000000e+01,-7.574342656880617142e-03,5.658457279205322266e-01,-1.021875000000000000e+01,2.252820730209350586e+00,-3.883114099502563477e+00
3.177870678901672363e+01,-4.387500000000000000e+01,-1.784454286098480225e-01,5.235297679901123047e-01,-9.656250000000000000e+00,2.084262132644653320e+00,-3.938316345214843750e+00
3.179761433601379395e+01,-4.312500000000000000e+01,-2.362440675497055054e-01,5.722962021827697754e-01,-9.937500000000000000e+00,2.139747381210327148e+00,-3.983881711959838867e+00
3.181738615036010742e+01,-4.481250000000000000e+01,-2.915179133415222168e-01,4.324474036693572998e-01,-9.937500000000000000e+00,1.972240209579467773e+00,-3.943134784698486328e+00
3.183831906318664551e+01,-4.453125000000000000e+01,-4.623890221118927002e-01,3.901314735412597656e-01,-9.937500000000000000e+00,1.917805910110473633e+00,-3.801620006561279297e+00
3.185821127891540527e+01,-4.368750000000000000e+01,-4.058527648448944092e-01,4.356726706027984619e-01,-1.050000000000000000e+01,1.972240209579467773e+00,-3.943134784698486328e+00
3.187879323959350586e+01,-4.378125000000000000e+01,-3.493165373802185059e-01,4.812138378620147705e-01,-1.021875000000000000e+01,1.972240209579467773e+00,-3.943134784698486328e+00
3.189863061904907227e+01,-4.350000000000000000e+01,-2.927803099155426025e-01,5.267550349235534668e-01,-9.562500000000000000e+00,2.028776884078979492e+00,-3.892750978469848633e+00
3.191933655738830566e+01,-4.406250000000000000e+01,-4.623890221118927002e-01,3.901314735412597656e-01,-9.750000000000000000e+00,1.916754841804504395e+00,-3.897569417953491211e+00
3.193902230262756348e+01,-4.434375000000000000e+01,-6.897963285446166992e-01,3.022743463516235352e-01,-1.012500000000000000e+01,1.916754841804504395e+00,-3.897569417953491211e+00
3.195851063728332520e+01,-4.378125000000000000e+01,-5.201876163482666016e-01,4.388978779315948486e-01,-1.021875000000000000e+01,1.861269354820251465e+00,-3.852003812789916992e+00
3.197864961624145508e+01,-4.406250000000000000e+01,-5.201876163482666016e-01,4.388978779315948486e-01,-1.003125000000000000e+01,1.916754841804504395e+00,-3.897569417953491211e+00
3.199884343147277832e+01,-4.387500000000000000e+01,-6.897963285446166992e-01,3.022743463516235352e-01,-1.003125000000000000e+01,1.916754841804504395e+00,-3.897569417953491211e+00
3.201890969276428223e+01,-4.471875000000000000e+01,-8.631922006607055664e-01,4.485736489295959473e-01,-1.003125000000000000e+01,1.861269354820251465e+00,-3.852003812789916992e+00
3.203959131240844727e+01,-4.415625000000000000e+01,-8.066559433937072754e-01,4.941148161888122559e-01,-1.012500000000000000e+01,1.861269354820251465e+00,-3.852003812789916992e+00
3.205973267555236816e+01,-4.415625000000000000e+01,-8.053935766220092773e-01,3.998072147369384766e-01,-1.003125000000000000e+01,1.861269354820251465e+00,-3.852003812789916992e+00
3.207963132858276367e+01,-4.462500000000000000e+01,-9.197284579277038574e-01,4.030324518680572510e-01,-1.059375000000000000e+01,1.639328122138977051e+00,-3.669742345809936523e+00
3.209977912902832031e+01,-4.509375000000000000e+01,-1.262733101844787598e+00,4.127082526683807373e-01,-9.750000000000000000e+00,1.414232730865478516e+00,-3.775328397750854492e+00
3.211980509757995605e+01,-4.490625000000000000e+01,-1.263995409011840820e+00,5.070158243179321289e-01,-9.562500000000000000e+00,1.582791328430175781e+00,-3.720126152038574219e+00
3.213973379135131836e+01,-4.528125000000000000e+01,-1.206196784973144531e+00,4.582494199275970459e-01,-9.937500000000000000e+00,1.638276696205139160e+00,-3.765691518783569336e+00
3.216050052642822266e+01,-4.518750000000000000e+01,-1.320531725883483887e+00,4.614746570587158203e-01,-1.003125000000000000e+01,1.470769405364990234e+00,-3.724944591522216797e+00
3.218055772781372070e+01,-4.490625000000000000e+01,-1.491402745246887207e+00,4.191586971282958984e-01,-1.012500000000000000e+01,1.358747482299804688e+00,-3.729763031005859375e+00
3.220039224624633789e+01,-4.509375000000000000e+01,-1.378330230712890625e+00,5.102410912513732910e-01,-9.750000000000000000e+00,1.190188884735107422e+00,-3.784965276718139648e+00
3.221972513198852539e+01,-4.528125000000000000e+01,-1.149660587310791016e+00,5.037906169891357422e-01,-9.843750000000000000e+00,1.527306079864501953e+00,-3.674560785293579102e+00
3.224037933349609375e+01,-4.509375000000000000e+01,-1.035325646400451660e+00,5.005653500556945801e-01,-9.656250000000000000e+00,1.301159501075744629e+00,-3.876096010208129883e+00
3.226035237312316895e+01,-4.546875000000000000e+01,-1.212933897972106934e+00,5.527114272117614746e-01,-9.750000000000000000e+00,1.077115535736083984e+00,-3.885732889175415039e+00
3.228020215034484863e+01,-4.509375000000000000e+01,-1.327808618545532227e+00,5.559519529342651367e-01,-1.031250000000000000e+01,9.650935530662536621e-01,-3.890551328659057617e+00
3.230025124549865723e+01,-4.518750000000000000e+01,-1.499506950378417969e+00,5.136592984199523926e-01,-9.000000000000000000e+00,8.520203232765197754e-01,-3.991318941116333008e+00
3.232053732872009277e+01,-4.640625000000000000e+01,-1.384632349014282227e+00,5.104188323020935059e-01,-1.040625000000000000e+01,9.085569381713867188e-01,-3.940935134887695312e+00
3.234094142913818359e+01,-4.537500000000000000e+01,-1.327808618545532227e+00,5.559519529342651367e-01,-1.078125000000000000e+01,9.085569381713867188e-01,-3.940935134887695312e+00
3.236045193672180176e+01,-4.537500000000000000e+01,-1.212933897972106934e+00,5.527114272117614746e-01,-1.031250000000000000e+01,9.085569381713867188e-01,-3.940935134887695312e+00
3.238162827491760254e+01,-4.509375000000000000e+01,-1.212933897972106934e+00,5.527114272117614746e-01,-1.040625000000000000e+01,8.530716300010681152e-01,-3.895369768142700195e+00
3.240129256248474121e+01,-4.537500000000000000e+01,-1.327808618545532227e+00,5.559519529342651367e-01,-1.068750000000000000e+01,6.845127344131469727e-01,-3.950572013854980469e+00
3.242253279685974121e+01,-4.471875000000000000e+01,-1.270984888076782227e+00,6.014849543571472168e-01,-1.087500000000000000e+01,7.421007752418518066e-01,-3.804238796234130859e+00
3.244139695167541504e+01,-4.575000000000000000e+01,-1.327808618545532227e+00,5.559519529342651367e-01,-1.050000000000000000e+01,6.290274262428283691e-01,-3.905006647109985352e+00
3.246155548095703125e+01,-4.537500000000000000e+01,-1.327808618545532227e+00,5.559519529342651367e-01,-1.003125000000000000e+01,6.300788521766662598e-01,-3.809057235717773438e+00
3.248165893554687500e+01,-4.500000000000000000e+01,-1.270984888076782227e+00,6.014849543571472168e-01,-9.281250000000000000e+00,6.855641603469848633e-01,-3.854622602462768555e+00
3.250265789031982422e+01,-4.500000000000000000e+01,-1.327808618545532227e+00,5.559519529342651367e-01,-1.068750000000000000e+01,6.855641603469848633e-01,-3.854622602462768555e+00
3.252182531356811523e+01,-4.537500000000000000e+01,-1.327808618545532227e+00,5.559519529342651367e-01,-1.040625000000000000e+01,6.300788521766662598e-01,-3.809057235717773438e+00
3.254248285293579102e+01,-4.556250000000000000e+01,-1.499506950378417969e+00,5.136592984199523926e-01,-1.106250000000000000e+01,5.745935440063476562e-01,-3.763491868972778320e+00
3.256274127960205078e+01,-4.537500000000000000e+01,-1.672432661056518555e+00,5.656734108924865723e-01,-1.050000000000000000e+01,4.060349762439727783e-01,-3.818694114685058594e+00
3.258170318603515625e+01,-4.546875000000000000e+01,-1.614381670951843262e+00,5.168998837471008301e-01,-1.068750000000000000e+01,5.180568099021911621e-01,-3.813875913619995117e+00
3.260259652137756348e+01,-4.518750000000000000e+01,-1.557558059692382812e+00,5.624329447746276855e-01,-1.050000000000000000e+01,5.180568099021911621e-01,-3.813875913619995117e+00
3.262244033813476562e+01,-4.593750000000000000e+01,-1.556330680847167969e+00,4.681262373924255371e-01,-1.059375000000000000e+01,4.615202844142913818e-01,-3.864259481430053711e+00
3.264244461059570312e+01,-4.575000000000000000e+01,-1.728029131889343262e+00,4.258337020874023438e-01,-1.115625000000000000e+01,4.060349762439727783e-01,-3.818694114685058594e+00
3.266258406639099121e+01,-4.575000000000000000e+01,-1.900954723358154297e+00,4.778476953506469727e-01,-1.003125000000000000e+01,1.830424368381500244e-01,-3.732381820678710938e+00
3.268262791633605957e+01,-4.593750000000000000e+01,-2.073880434036254883e+00,5.298616886138916016e-01,-1.087500000000000000e+01,7.102026045322418213e-02,-3.737200498580932617e+00
3.270292067527770996e+01,-4.621875000000000000e+01,-1.900954723358154297e+00,4.778476953506469727e-01,-1.040625000000000000e+01,1.830424368381500244e-01,-3.732381820678710938e+00
3.272347617149353027e+01,-4.621875000000000000e+01,-2.073880434036254883e+00,5.298616886138916016e-01,-1.125000000000000000e+01,1.265055686235427856e-01,-3.782765865325927734e+00
3.274354481697082520e+01,-4.556250000000000000e+01,-2.073880434036254883e+00,5.298616886138916016e-01,-1.106250000000000000e+01,1.275571286678314209e-01,-3.686816453933715820e+00
3.276380348205566406e+01,-4.762500000000000000e+01,-2.417277097702026367e+00,4.452765583992004395e-01,-1.003125000000000000e+01,-1.530236154794692993e-01,-3.746837377548217773e+00
3.278375983238220215e+01,-4.650000000000000000e+01,-2.417277097702026367e+00,4.452765583992004395e-01,-1.031250000000000000e+01,1.448363251984119415e-02,-3.787584304809570312e+00
3.280376148223876953e+01,-4.640625000000000000e+01,-2.417277097702026367e+00,4.452765583992004395e-01,-1.162500000000000000e+01,-1.530236154794692993e-01,-3.746837377548217773e+00
3.282382273674011230e+01,-4.593750000000000000e+01,-2.417277097702026367e+00,4.452765583992004395e-01,-1.200000000000000000e+01,-1.530236154794692993e-01,-3.746837377548217773e+00
3.284387254714965820e+01,-4.584375000000000000e+01,-2.705077648162841797e+00,5.005309581756591797e-01,-1.153125000000000000e+01,-3.205311000347137451e-01,-3.706090211868286133e+00
3.286397600173950195e+01,-4.621875000000000000e+01,-2.819952249526977539e+00,5.037714242935180664e-01,-1.237500000000000000e+01,-3.205311000347137451e-01,-3.706090211868286133e+00
3.288369870185852051e+01,-4.668750000000000000e+01,-2.876775979995727539e+00,4.582383632659912109e-01,-1.209375000000000000e+01,-3.760162889957427979e-01,-3.660524845123291016e+00
3.290424275398254395e+01,-4.621875000000000000e+01,-2.819952249526977539e+00,5.037714242935180664e-01,-1.171875000000000000e+01,-3.194796442985534668e-01,-3.610141038894653320e+00
3.292450332641601562e+01,-4.650000000000000000e+01,-2.934826850891113281e+00,5.070120096206665039e-01,-1.200000000000000000e+01,-5.456261634826660156e-01,-3.811676263809204102e+00
3.294443726539611816e+01,-4.612500000000000000e+01,-3.106525182723999023e+00,4.647194147109985352e-01,-1.265625000000000000e+01,-6.565968990325927734e-01,-3.720545530319213867e+00
3.296440243721008301e+01,-4.678125000000000000e+01,-3.106525182723999023e+00,4.647194147109985352e-01,-1.246875000000000000e+01,-6.565968990325927734e-01,-3.720545530319213867e+00
3.298438072204589844e+01,-4.696875000000000000e+01,-3.106525182723999023e+00,4.647194147109985352e-01,-1.256250000000000000e+01,-7.696701288223266602e-01,-3.821312904357910156e+00
3.300470304489135742e+01,-4.621875000000000000e+01,-3.106525182723999023e+00,4.647194147109985352e-01,-1.275000000000000000e+01,-7.131335139274597168e-01,-3.770929336547851562e+00
3.302433276176452637e+01,-4.612500000000000000e+01,-3.163348913192749023e+00,4.191863536834716797e-01,-1.303125000000000000e+01,-6.565968990325927734e-01,-3.720545530319213867e+00
3.304530668258666992e+01,-4.715625000000000000e+01,-3.163348913192749023e+00,4.191863536834716797e-01,-1.256250000000000000e+01,-7.686188220977783203e-01,-3.725363969802856445e+00
3.306521129608154297e+01,-4.687500000000000000e+01,-3.336274623870849609e+00,4.712002575397491455e-01,-1.265625000000000000e+01,-7.686188220977783203e-01,-3.725363969802856445e+00
3.308552694320678711e+01,-4.771875000000000000e+01,-3.793318986892700195e+00,2.955489754676818848e-01,-1.237500000000000000e+01,-1.161221623420715332e+00,-3.790203094482421875e+00
3.310577821731567383e+01,-4.753125000000000000e+01,-3.966244459152221680e+00,3.475628793239593506e-01,-1.331250000000000000e+01,-1.272192239761352539e+00,-3.699072360992431641e+00
3.312578439712524414e+01,-4.781250000000000000e+01,-4.139170169830322266e+00,3.995771110057830811e-01,-1.378125000000000000e+01,-1.383162856101989746e+00,-3.607941627502441406e+00
3.314541029930114746e+01,-4.725000000000000000e+01,-4.137942790985107422e+00,3.052704930305480957e-01,-1.237500000000000000e+01,-1.327677607536315918e+00,-3.653506994247436523e+00
3.316555094718933105e+01,-4.687500000000000000e+01,-4.024295330047607422e+00,3.963366150856018066e-01,-1.321875000000000000e+01,-1.215655326843261719e+00,-3.648688316345214844e+00
3.318600201606750488e+01,-4.762500000000000000e+01,-4.023067951202392578e+00,3.020298182964324951e-01,-1.303125000000000000e+01,-1.215655326843261719e+00,-3.648688316345214844e+00
3.320651555061340332e+01,-4.715625000000000000e+01,-4.081119060516357422e+00,3.508035540580749512e-01,-1.321875000000000000e+01,-1.327677607536315918e+00,-3.653506994247436523e+00
3.322646164894104004e+01,-4.753125000000000000e+01,-4.139170169830322266e+00,3.995771110057830811e-01,-1.321875000000000000e+01,-1.327677607536315918e+00,-3.653506994247436523e+00
3.324595808982849121e+01,-4.818750000000000000e+01,-4.426970481872558594e+00,4.548314809799194336e-01,-1.303125000000000000e+01,-1.438648223876953125e+00,-3.562376022338867188e+00
3.326649641990661621e+01,-4.734375000000000000e+01,-4.598668575286865234e+00,4.125390052795410156e-01,-1.265625000000000000e+01,-1.438648223876953125e+00,-3.562376022338867188e+00
3.328643441200256348e+01,-4.846875000000000000e+01,-4.713543415069580078e+00,4.157792627811431885e-01,-1.293750000000000000e+01,-1.551721572875976562e+00,-3.663143634796142578e+00
3.330648541450500488e+01,-4.828125000000000000e+01,-4.770367145538330078e+00,3.702462017536163330e-01,-1.265625000000000000e+01,-1.607206821441650391e+00,-3.617578268051147461e+00
3.332649493217468262e+01,-4.818750000000000000e+01,-5.171814918518066406e+00,3.344345688819885254e-01,-1.312500000000000000e+01,-1.943272709846496582e+00,-3.632033586502075195e+00
3.334661340713500977e+01,-4.893750000000000000e+01,-5.171814918518066406e+00,3.344345688819885254e-01,-1.256250000000000000e+01,-1.886736035346984863e+00,-3.581649780273437500e+00
3.336653256416320801e+01,-4.753125000000000000e+01,-4.943293094635009766e+00,4.222602248191833496e-01,-1.275000000000000000e+01,-1.719228744506835938e+00,-3.622396707534790039e+00
3.338657093048095703e+01,-4.846875000000000000e+01,-5.000116348266601562e+00,3.767271637916564941e-01,-1.284375000000000000e+01,-1.775765419006347656e+00,-3.672780513763427734e+00
3.340677189826965332e+01,-4.875000000000000000e+01,-5.343513011932373047e+00,2.921420037746429443e-01,-1.321875000000000000e+01,-2.055294513702392578e+00,-3.636852025985717773e+00
3.342709374427795410e+01,-4.884375000000000000e+01,-5.688137531280517578e+00,3.018636405467987061e-01,-1.293750000000000000e+01,-2.335875272750854492e+00,-3.696872472763061523e+00
3.344772028923034668e+01,-4.865625000000000000e+01,-5.861063003540039062e+00,3.538774251937866211e-01,-1.331250000000000000e+01,-2.391360521316528320e+00,-3.651307106018066406e+00
3.346724915504455566e+01,-4.968750000000000000e+01,-6.206914424896240234e+00,4.579054415225982666e-01,-1.359375000000000000e+01,-2.670890092849731445e+00,-3.615378856658935547e+00
3.348753809928894043e+01,-4.959375000000000000e+01,-6.551538467407226562e+00,4.676270782947540283e-01,-1.312500000000000000e+01,-2.894788503646850586e+00,-3.611736774444580078e+00
3.350783467292785645e+01,-4.987500000000000000e+01,-6.608362197875976562e+00,4.220940172672271729e-01,-1.275000000000000000e+01,-3.006803989410400391e+00,-3.615981817245483398e+00
3.352855968475341797e+01,-4.959375000000000000e+01,-6.780060291290283203e+00,3.798014521598815918e-01,-1.303125000000000000e+01,-3.118819713592529297e+00,-3.620226860046386719e+00
3.354862618446350098e+01,-5.015625000000000000e+01,-6.836884021759033203e+00,3.342683911323547363e-01,-1.312500000000000000e+01,-3.220400333404541016e+00,-3.615221738815307617e+00
3.356840062141418457e+01,-4.968750000000000000e+01,-6.836884021759033203e+00,3.342683911323547363e-01,-1.284375000000000000e+01,-3.296479463577270508e+00,-3.568311929702758789e+00
3.358838605880737305e+01,-4.996875000000000000e+01,-6.894935131072998047e+00,3.830419182777404785e-01,-1.303125000000000000e+01,-3.296479463577270508e+00,-3.568311929702758789e+00
3.360837531089782715e+01,-4.903125000000000000e+01,-6.893708229064941406e+00,2.887351214885711670e-01,-1.340625000000000000e+01,-3.353185892105102539e+00,-3.618276357650756836e+00
3.362868380546569824e+01,-4.921875000000000000e+01,-6.836884021759033203e+00,3.342683911323547363e-01,-1.340625000000000000e+01,-3.352114677429199219e+00,-3.522509098052978516e+00
3.364870119094848633e+01,-4.940625000000000000e+01,-6.836884021759033203e+00,3.342683911323547363e-01,-1.340625000000000000e+01,-3.296479463577270508e+00,-3.568311929702758789e+00
3.366874480247497559e+01,-4.912500000000000000e+01,-6.666413307189941406e+00,4.708675742149353027e-01,-1.350000000000000000e+01,-3.184137821197509766e+00,-3.564150333404541016e+00
3.368868827819824219e+01,-4.921875000000000000e+01,-6.666413307189941406e+00,4.708675742149353027e-01,-1.387500000000000000e+01,-3.353185892105102539e+00,-3.618276357650756836e+00
3.370845890045166016e+01,-4.893750000000000000e+01,-6.666413307189941406e+00,4.708675742149353027e-01,-1.321875000000000000e+01,-3.353185892105102539e+00,-3.618276357650756836e+00
3.373038768768310547e+01,-4.828125000000000000e+01,-6.436663627624511719e+00,4.643866121768951416e-01,-1.303125000000000000e+01,-3.128502845764160156e+00,-3.609953165054321289e+00
3.374922084808349609e+01,-4.921875000000000000e+01,-6.263738155364990234e+00,4.123724102973937988e-01,-1.350000000000000000e+01,-3.128502845764160156e+00,-3.609953165054321289e+00
3.377026391029357910e+01,-4.809375000000000000e+01,-5.861063003540039062e+00,3.538774251937866211e-01,-1.378125000000000000e+01,-2.903819561004638672e+00,-3.601629734039306641e+00
3.378942513465881348e+01,-4.856250000000000000e+01,-5.631313800811767578e+00,3.473966717720031738e-01,-1.415625000000000000e+01,-2.735842943191528320e+00,-3.643270969390869141e+00
3.380954289436340332e+01,-4.818750000000000000e+01,-5.574490070343017578e+00,3.929297327995300293e-01,-1.331250000000000000e+01,-2.734771490097045898e+00,-3.547503709793090820e+00
3.383036518096923828e+01,-4.828125000000000000e+01,-5.402791500091552734e+00,4.352223277091979980e-01,-1.284375000000000000e+01,-2.567866325378417969e+00,-3.684912204742431641e+00
3.384928631782531738e+01,-4.753125000000000000e+01,-5.116218566894531250e+00,4.742742180824279785e-01,-1.340625000000000000e+01,-2.454452991485595703e+00,-3.584983110427856445e+00
3.386956977844238281e+01,-4.781250000000000000e+01,-5.001343727111816406e+00,4.710337519645690918e-01,-1.415625000000000000e+01,-2.343182802200317383e+00,-3.676588535308837891e+00
3.389045071601867676e+01,-4.725000000000000000e+01,-4.944519996643066406e+00,5.165668129920959473e-01,-1.340625000000000000e+01,-2.398817777633666992e+00,-3.630785703659057617e+00
3.391048407554626465e+01,-4.734375000000000000e+01,-4.772821426391601562e+00,5.588595867156982422e-01,-1.387500000000000000e+01,-2.230841159820556641e+00,-3.672426939010620117e+00
3.393191885948181152e+01,-4.753125000000000000e+01,-4.599895954132080078e+00,5.068455934524536133e-01,-1.275000000000000000e+01,-2.230841159820556641e+00,-3.672426939010620117e+00
3.395049571990966797e+01,-4.687500000000000000e+01,-4.543072223663330078e+00,5.523785352706909180e-01,-1.396875000000000000e+01,-2.175205945968627930e+00,-3.718229770660400391e+00
3.397057127952575684e+01,-4.771875000000000000e+01,-4.485021591186523438e+00,5.036050081253051758e-01,-1.321875000000000000e+01,-2.119570970535278320e+00,-3.764032602310180664e+00
3.399078989028930664e+01,-4.696875000000000000e+01,-4.313323020935058594e+00,5.458977222442626953e-01,-1.350000000000000000e+01,-1.949451446533203125e+00,-3.614139318466186523e+00
3.401084065437316895e+01,-4.696875000000000000e+01,-4.140397548675537109e+00,4.938836991786956787e-01,-1.378125000000000000e+01,-1.893816351890563965e+00,-3.659941911697387695e+00
3.403160214424133301e+01,-4.762500000000000000e+01,-4.082346439361572266e+00,4.451101422309875488e-01,-1.368750000000000000e+01,-1.950522899627685547e+00,-3.709906578063964844e+00
3.405165600776672363e+01,-4.668750000000000000e+01,-3.968699216842651367e+00,5.361762642860412598e-01,-1.406250000000000000e+01,-1.838181376457214355e+00,-3.705744743347167969e+00
3.407277727127075195e+01,-4.650000000000000000e+01,-3.968699216842651367e+00,5.361762642860412598e-01,-1.312500000000000000e+01,-1.893816351890563965e+00,-3.659941911697387695e+00
3.409256863594055176e+01,-4.650000000000000000e+01,-3.798227787017822266e+00,6.727755665779113770e-01,-1.321875000000000000e+01,-1.838181376457214355e+00,-3.705744743347167969e+00
3.411182999610900879e+01,-4.678125000000000000e+01,-3.740176916122436523e+00,6.240020394325256348e-01,-1.350000000000000000e+01,-1.838181376457214355e+00,-3.705744743347167969e+00
3.413175272941589355e+01,-4.631250000000000000e+01,-3.682125806808471680e+00,5.752282738685607910e-01,-1.443750000000000000e+01,-1.725839734077453613e+00,-3.701583147048950195e+00
3.415241146087646484e+01,-4.603125000000000000e+01,-3.452376604080200195e+00,5.687474012374877930e-01,-1.350000000000000000e+01,-1.612426757812500000e+00,-3.601654291152954102e+00
