time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
4.777916622161865234e+01,-2.803125000000000000e+01,2.612822341918945312e+01,1.936027884483337402e+00,-1.218750000000000000e+00,1.501958751678466797e+01,-4.843287467956542969e+00
4.779803037643432617e+01,-2.803125000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.312500000000000000e+00,1.513053131103515625e+01,-4.933467864990234375e+00
4.781770491600036621e+01,-2.859375000000000000e+01,2.612822341918945312e+01,1.936027884483337402e+00,-2.062500000000000000e+00,1.513053131103515625e+01,-4.933467864990234375e+00
4.783798813819885254e+01,-2.868750000000000000e+01,2.601351737976074219e+01,1.938270688056945801e+00,-1.968750000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.785791349411010742e+01,-2.812500000000000000e+01,2.572723007202148438e+01,1.896812796592712402e+00,-1.875000000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.787789869308471680e+01,-2.840625000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.687500000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.789774918556213379e+01,-2.868750000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.875000000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
4.791776728630065918e+01,-2.784375000000000000e+01,2.612919044494628906e+01,1.841897487640380859e+00,-1.500000000000000000e+00,1.513310050964355469e+01,-4.741730690002441406e+00
4.793875455856323242e+01,-2.803125000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.687500000000000000e+00,1.513053131103515625e+01,-4.933467864990234375e+00
4.795914649963378906e+01,-2.850000000000000000e+01,2.595568084716796875e+01,1.986456871032714844e+00,-1.875000000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.797877502441406250e+01,-2.878125000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.687500000000000000e+00,1.479513072967529297e+01,-4.854663848876953125e+00
4.799920058250427246e+01,-2.803125000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.781250000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.801991486549377441e+01,-2.803125000000000000e+01,2.595664596557617188e+01,1.892327189445495605e+00,-1.875000000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.803904414176940918e+01,-2.850000000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.500000000000000000e+00,1.518728733062744141e+01,-4.882689952850341797e+00
4.805964779853820801e+01,-2.803125000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-2.062500000000000000e+00,1.518728733062744141e+01,-4.882689952850341797e+00
4.807968354225158691e+01,-2.831250000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.125000000000000000e+00,1.501958751678466797e+01,-4.843287467956542969e+00
4.809918642044067383e+01,-2.859375000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.687500000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.811918711662292480e+01,-2.840625000000000000e+01,2.595568084716796875e+01,1.986456871032714844e+00,-1.406250000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.813926458358764648e+01,-2.821875000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.875000000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
4.815990352630615234e+01,-2.887500000000000000e+01,2.578410148620605469e+01,1.942757010459899902e+00,-1.781250000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.817972040176391602e+01,-2.906250000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-2.062500000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
4.819978308677673340e+01,-2.803125000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.312500000000000000e+00,1.507377529144287109e+01,-4.984246730804443359e+00
4.822008585929870605e+01,-2.793750000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.687500000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
4.824002838134765625e+01,-2.709375000000000000e+01,2.612919044494628906e+01,1.841897487640380859e+00,-1.781250000000000000e+00,1.507377529144287109e+01,-4.984246730804443359e+00
4.826043677330017090e+01,-2.840625000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.500000000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
4.828111577033996582e+01,-2.915625000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.875000000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.830055117607116699e+01,-2.831250000000000000e+01,2.618606185913085938e+01,1.887840867042541504e+00,-1.593750000000000000e+00,1.518728733062744141e+01,-4.882689952850341797e+00
4.832077360153198242e+01,-2.700000000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.875000000000000000e+00,1.524404430389404297e+01,-4.831911087036132812e+00
4.834099316596984863e+01,-2.803125000000000000e+01,2.618606185913085938e+01,1.887840867042541504e+00,-1.687500000000000000e+00,1.518728733062744141e+01,-4.882689952850341797e+00
4.836087632179260254e+01,-2.821875000000000000e+01,2.612822341918945312e+01,1.936027884483337402e+00,-1.687500000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.838134169578552246e+01,-2.878125000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.875000000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.840197038650512695e+01,-2.840625000000000000e+01,2.578506851196289062e+01,1.848625779151916504e+00,-1.406250000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.842284393310546875e+01,-2.878125000000000000e+01,2.578410148620605469e+01,1.942757010459899902e+00,-1.406250000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.844198989868164062e+01,-2.784375000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.781250000000000000e+00,1.507377529144287109e+01,-4.984246730804443359e+00
4.846137619018554688e+01,-2.859375000000000000e+01,2.578410148620605469e+01,1.942757010459899902e+00,-1.593750000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.848139047622680664e+01,-2.812500000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.593750000000000000e+00,1.496283149719238281e+01,-4.894066333770751953e+00
4.850186181068420410e+01,-2.821875000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.500000000000000000e+00,1.513053131103515625e+01,-4.933467864990234375e+00
4.852171111106872559e+01,-2.915625000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-2.062500000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.854285693168640137e+01,-2.850000000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.500000000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.856203198432922363e+01,-2.803125000000000000e+01,2.595568084716796875e+01,1.986456871032714844e+00,-1.593750000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
4.858299183845520020e+01,-2.831250000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.500000000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
4.860373973846435547e+01,-2.803125000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.687500000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.862315392494201660e+01,-2.831250000000000000e+01,2.612919044494628906e+01,1.841897487640380859e+00,-2.062500000000000000e+00,1.518728733062744141e+01,-4.882689952850341797e+00
4.864370274543762207e+01,-2.868750000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.781250000000000000e+00,1.513053131103515625e+01,-4.933467864990234375e+00
4.866286396980285645e+01,-2.859375000000000000e+01,2.601351737976074219e+01,1.938270688056945801e+00,-1.968750000000000000e+00,1.496283149719238281e+01,-4.894066333770751953e+00
4.868306851387023926e+01,-2.756250000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.593750000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.870276331901550293e+01,-2.840625000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.500000000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.872308421134948730e+01,-2.821875000000000000e+01,2.578410148620605469e+01,1.942757010459899902e+00,-1.593750000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.874329924583435059e+01,-2.821875000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.687500000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.876312422752380371e+01,-2.831250000000000000e+01,2.595664596557617188e+01,1.892327189445495605e+00,-1.687500000000000000e+00,1.501958751678466797e+01,-4.843287467956542969e+00
4.878376674652099609e+01,-2.859375000000000000e+01,2.601351737976074219e+01,1.938270688056945801e+00,-1.406250000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.880317473411560059e+01,-2.868750000000000000e+01,2.578410148620605469e+01,1.942757010459899902e+00,-1.312500000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.882307052612304688e+01,-2.840625000000000000e+01,2.578410148620605469e+01,1.942757010459899902e+00,-1.593750000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.884338188171386719e+01,-2.812500000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.593750000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.886375236511230469e+01,-2.803125000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.875000000000000000e+00,1.507377529144287109e+01,-4.984246730804443359e+00
4.888384795188903809e+01,-2.803125000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.312500000000000000e+00,1.518728733062744141e+01,-4.882689952850341797e+00
4.890384316444396973e+01,-2.831250000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.500000000000000000e+00,1.518728733062744141e+01,-4.882689952850341797e+00
4.892389702796936035e+01,-2.868750000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.781250000000000000e+00,1.496283149719238281e+01,-4.894066333770751953e+00
4.894387888908386230e+01,-2.896875000000000000e+01,2.601448249816894531e+01,1.844141006469726562e+00,-1.875000000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
4.896416997909545898e+01,-2.812500000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.875000000000000000e+00,1.501958751678466797e+01,-4.843287467956542969e+00
4.898515510559082031e+01,-2.821875000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-9.375000000000000000e-01,1.513053131103515625e+01,-4.933467864990234375e+00
4.900491905212402344e+01,-2.840625000000000000e+01,2.601351737976074219e+01,1.938270688056945801e+00,-2.437500000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.902491497993469238e+01,-2.803125000000000000e+01,2.612822341918945312e+01,1.936027884483337402e+00,-1.781250000000000000e+00,1.507634353637695312e+01,-4.792509555816650391e+00
4.904491949081420898e+01,-2.840625000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.781250000000000000e+00,1.513053131103515625e+01,-4.933467864990234375e+00
4.906506609916687012e+01,-2.718750000000000000e+01,2.612822341918945312e+01,1.936027884483337402e+00,-1.875000000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
4.908527779579162598e+01,-2.868750000000000000e+01,2.595568084716796875e+01,1.986456871032714844e+00,-1.593750000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.910578417778015137e+01,-2.887500000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.968750000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.912531733512878418e+01,-2.850000000000000000e+01,2.601448249816894531e+01,1.844141006469726562e+00,-2.343750000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
4.914521884918212891e+01,-2.765625000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.312500000000000000e+00,1.518728733062744141e+01,-4.882689952850341797e+00
4.916575312614440918e+01,-2.868750000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-2.062500000000000000e+00,1.513053131103515625e+01,-4.933467864990234375e+00
4.918572378158569336e+01,-2.803125000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.500000000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.920569896697998047e+01,-2.868750000000000000e+01,2.595568084716796875e+01,1.986456871032714844e+00,-1.593750000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.922569656372070312e+01,-2.887500000000000000e+01,2.572723007202148438e+01,1.896812796592712402e+00,-1.781250000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.924577879905700684e+01,-2.850000000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.687500000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.926593613624572754e+01,-2.821875000000000000e+01,2.561252403259277344e+01,1.899055600166320801e+00,-1.593750000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.928599905967712402e+01,-2.878125000000000000e+01,2.561252403259277344e+01,1.899055600166320801e+00,-1.125000000000000000e+00,1.479513072967529297e+01,-4.854663848876953125e+00
4.930607032775878906e+01,-2.878125000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.781250000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.932633709907531738e+01,-2.803125000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-2.062500000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
4.934652042388916016e+01,-2.859375000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.312500000000000000e+00,1.507377529144287109e+01,-4.984246730804443359e+00
4.936671447753906250e+01,-2.793750000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.500000000000000000e+00,1.507634353637695312e+01,-4.792509555816650391e+00
4.938682746887207031e+01,-2.718750000000000000e+01,2.612822341918945312e+01,1.936027884483337402e+00,-1.406250000000000000e+00,1.513053131103515625e+01,-4.933467864990234375e+00
4.940681242942810059e+01,-2.793750000000000000e+01,2.612919044494628906e+01,1.841897487640380859e+00,-1.781250000000000000e+00,1.513053131103515625e+01,-4.933467864990234375e+00
4.942685604095458984e+01,-2.868750000000000000e+01,2.618606185913085938e+01,1.887840867042541504e+00,-1.968750000000000000e+00,1.518728733062744141e+01,-4.882689952850341797e+00
4.944708156585693359e+01,-2.840625000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.875000000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.946739721298217773e+01,-2.831250000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.125000000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.948733258247375488e+01,-2.793750000000000000e+01,2.595568084716796875e+01,1.986456871032714844e+00,-1.500000000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
4.950798702239990234e+01,-2.784375000000000000e+01,2.612822341918945312e+01,1.936027884483337402e+00,-1.968750000000000000e+00,1.518728733062744141e+01,-4.882689952850341797e+00
4.952774691581726074e+01,-2.868750000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.500000000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
4.954805779457092285e+01,-2.868750000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.593750000000000000e+00,1.501958751678466797e+01,-4.843287467956542969e+00
4.956806349754333496e+01,-2.775000000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.500000000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.958813667297363281e+01,-2.831250000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.687500000000000000e+00,1.513053131103515625e+01,-4.933467864990234375e+00
4.960895633697509766e+01,-2.821875000000000000e+01,2.612822341918945312e+01,1.936027884483337402e+00,-1.875000000000000000e+00,1.518728733062744141e+01,-4.882689952850341797e+00
4.962864065170288086e+01,-2.803125000000000000e+01,2.612919044494628906e+01,1.841897487640380859e+00,-1.687500000000000000e+00,1.518728733062744141e+01,-4.882689952850341797e+00
4.964802384376525879e+01,-2.859375000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.593750000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
4.966812753677368164e+01,-2.868750000000000000e+01,2.578410148620605469e+01,1.942757010459899902e+00,-2.250000000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.968805789947509766e+01,-2.821875000000000000e+01,2.584290504455566406e+01,1.800439596176147461e+00,-2.062500000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.970861029624938965e+01,-2.831250000000000000e+01,2.578410148620605469e+01,1.942757010459899902e+00,-1.687500000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.972868442535400391e+01,-2.784375000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.218750000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.974910402297973633e+01,-2.821875000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.406250000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.976884031295776367e+01,-2.821875000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.687500000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.978894662857055664e+01,-2.812500000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.781250000000000000e+00,1.490607547760009766e+01,-4.944844722747802734e+00
4.980974936485290527e+01,-2.878125000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.500000000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
4.983031129837036133e+01,-2.868750000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.687500000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
4.984980535507202148e+01,-2.878125000000000000e+01,2.572723007202148438e+01,1.896812796592712402e+00,-1.593750000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.986967897415161133e+01,-2.887500000000000000e+01,2.578506851196289062e+01,1.848625779151916504e+00,-1.875000000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.988973116874694824e+01,-2.831250000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.593750000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.990982127189636230e+01,-2.840625000000000000e+01,2.578506851196289062e+01,1.848625779151916504e+00,-2.156250000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.992945384979248047e+01,-2.831250000000000000e+01,2.578506851196289062e+01,1.848625779151916504e+00,-1.781250000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.994981145858764648e+01,-2.859375000000000000e+01,2.578410148620605469e+01,1.942757010459899902e+00,-1.687500000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
4.996981167793273926e+01,-2.868750000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.968750000000000000e+00,1.518728733062744141e+01,-4.882689952850341797e+00
4.998989367485046387e+01,-2.812500000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.593750000000000000e+00,1.513053131103515625e+01,-4.933467864990234375e+00
5.001063966751098633e+01,-2.812500000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.406250000000000000e+00,1.513053131103515625e+01,-4.933467864990234375e+00
5.003007006645202637e+01,-2.868750000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-2.062500000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
5.005091714859008789e+01,-2.878125000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.781250000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
5.007102870941162109e+01,-2.887500000000000000e+01,2.567036056518554688e+01,1.850869417190551758e+00,-1.781250000000000000e+00,1.479384613037109375e+01,-4.950531959533691406e+00
5.009116888046264648e+01,-2.831250000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.968750000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
5.011127805709838867e+01,-2.915625000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.781250000000000000e+00,1.490607547760009766e+01,-4.944844722747802734e+00
5.013071346282958984e+01,-2.878125000000000000e+01,2.578410148620605469e+01,1.942757010459899902e+00,-1.312500000000000000e+00,1.501958751678466797e+01,-4.843287467956542969e+00
5.015115904808044434e+01,-2.793750000000000000e+01,2.612822341918945312e+01,1.936027884483337402e+00,-1.781250000000000000e+00,1.518728733062744141e+01,-4.882689952850341797e+00
5.017187070846557617e+01,-2.859375000000000000e+01,2.612822341918945312e+01,1.936027884483337402e+00,-1.593750000000000000e+00,1.513053131103515625e+01,-4.933467864990234375e+00
5.019159483909606934e+01,-2.803125000000000000e+01,2.612822341918945312e+01,1.936027884483337402e+00,-2.250000000000000000e+00,1.496283149719238281e+01,-4.894066333770751953e+00
5.021164083480834961e+01,-2.850000000000000000e+01,2.601448249816894531e+01,1.844141006469726562e+00,-1.687500000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
5.023172998428344727e+01,-2.887500000000000000e+01,2.578410148620605469e+01,1.942757010459899902e+00,-1.781250000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
5.025188899040222168e+01,-2.840625000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.593750000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
5.027180910110473633e+01,-2.868750000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.218750000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
5.029197382926940918e+01,-2.878125000000000000e+01,2.601448249816894531e+01,1.844141006469726562e+00,-1.125000000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
5.031192445755004883e+01,-2.831250000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.687500000000000000e+00,1.507377529144287109e+01,-4.984246730804443359e+00
5.033241605758666992e+01,-2.831250000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.781250000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
5.035229086875915527e+01,-2.812500000000000000e+01,2.618606185913085938e+01,1.887840867042541504e+00,-1.687500000000000000e+00,1.513053131103515625e+01,-4.933467864990234375e+00
5.037242865562438965e+01,-2.812500000000000000e+01,2.612919044494628906e+01,1.841897487640380859e+00,-1.687500000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
5.039295744895935059e+01,-2.784375000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-2.062500000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
5.041265892982482910e+01,-2.831250000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.593750000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
5.043292498588562012e+01,-2.812500000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.406250000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
5.045287084579467773e+01,-2.859375000000000000e+01,2.561252403259277344e+01,1.899055600166320801e+00,-1.593750000000000000e+00,1.479384613037109375e+01,-4.950531959533691406e+00
5.047314834594726562e+01,-2.784375000000000000e+01,2.567036056518554688e+01,1.850869417190551758e+00,-1.875000000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
5.049313068389892578e+01,-2.887500000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.593750000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
5.051381945610046387e+01,-2.878125000000000000e+01,2.589977645874023438e+01,1.846383810043334961e+00,-1.781250000000000000e+00,1.501958751678466797e+01,-4.843287467956542969e+00
5.053373503684997559e+01,-2.859375000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.593750000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
5.055370330810546875e+01,-2.915625000000000000e+01,2.601351737976074219e+01,1.938270688056945801e+00,-2.250000000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
5.057372379302978516e+01,-2.868750000000000000e+01,2.595568084716796875e+01,1.986456871032714844e+00,-1.312500000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
5.059382295608520508e+01,-2.812500000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.125000000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
5.061374640464782715e+01,-2.831250000000000000e+01,2.578410148620605469e+01,1.942757010459899902e+00,-1.968750000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
5.063387060165405273e+01,-2.831250000000000000e+01,2.595664596557617188e+01,1.892327189445495605e+00,-2.250000000000000000e+00,1.496283149719238281e+01,-4.894066333770751953e+00
5.065460610389709473e+01,-2.878125000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.968750000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
5.067396736145019531e+01,-2.896875000000000000e+01,2.578506851196289062e+01,1.848625779151916504e+00,-1.781250000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
5.069464898109436035e+01,-2.812500000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.875000000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
5.071505594253540039e+01,-2.821875000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-2.625000000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
5.073509097099304199e+01,-2.850000000000000000e+01,2.578410148620605469e+01,1.942757010459899902e+00,-1.687500000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
5.075525951385498047e+01,-2.831250000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-2.062500000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
5.077508759498596191e+01,-2.850000000000000000e+01,2.578410148620605469e+01,1.942757010459899902e+00,-1.312500000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
5.079533505439758301e+01,-2.840625000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-1.687500000000000000e+00,1.485060214996337891e+01,-4.899754047393798828e+00
5.081497240066528320e+01,-2.868750000000000000e+01,2.584193992614746094e+01,1.894569993019104004e+00,-7.500000000000000000e-01,1.490735912322998047e+01,-4.848975181579589844e+00
5.083607792854309082e+01,-2.878125000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.781250000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
5.085591387748718262e+01,-2.812500000000000000e+01,2.589977645874023438e+01,1.846383810043334961e+00,-1.781250000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
5.087582707405090332e+01,-2.840625000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.687500000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
5.089581918716430664e+01,-2.821875000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.687500000000000000e+00,1.496411514282226562e+01,-4.798196792602539062e+00
5.091585373878479004e+01,-2.868750000000000000e+01,2.601351737976074219e+01,1.938270688056945801e+00,-1.781250000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
5.093599033355712891e+01,-2.878125000000000000e+01,2.595568084716796875e+01,1.986456871032714844e+00,-1.312500000000000000e+00,1.501958751678466797e+01,-4.843287467956542969e+00
5.095592999458312988e+01,-2.859375000000000000e+01,2.589880943298339844e+01,1.940513491630554199e+00,-1.781250000000000000e+00,1.490735912322998047e+01,-4.848975181579589844e+00
5.097590804100036621e+01,-2.859375000000000000e+01,2.607135391235351562e+01,1.890084505081176758e+00,-1.875000000000000000e+00,1.513053131103515625e+01,-4.933467864990234375e+00
