time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
1.821286034584045410e+01,-2.281650924682617188e+01,1.128321075439453125e+01,2.020428657531738281e+00,-3.149020433425903320e+00,1.298509407043457031e+01,-4.163730621337890625e+00
1.823279690742492676e+01,-2.283723831176757812e+01,1.131987857818603516e+01,2.015270709991455078e+00,-3.156365871429443359e+00,1.301347923278808594e+01,-4.168263435363769531e+00
1.825326108932495117e+01,-2.278545761108398438e+01,1.143502521514892578e+01,2.036999225616455078e+00,-3.179419279098510742e+00,1.312477874755859375e+01,-4.174441337585449219e+00
1.827333641052246094e+01,-2.253598785400390625e+01,1.150864505767822266e+01,2.082232475280761719e+00,-3.192584753036499023e+00,1.319782352447509766e+01,-4.174773216247558594e+00
1.829342317581176758e+01,-2.286488914489746094e+01,1.153883743286132812e+01,2.023288726806640625e+00,-3.192095518112182617e+00,1.327449226379394531e+01,-4.180059432983398438e+00
1.831376028060913086e+01,-2.264199256896972656e+01,1.165528964996337891e+01,2.045559883117675781e+00,-3.200291633605957031e+00,1.339705944061279297e+01,-4.183965682983398438e+00
1.833388710021972656e+01,-2.276839065551757812e+01,1.173550701141357422e+01,2.027323484420776367e+00,-3.201218605041503906e+00,1.348663425445556641e+01,-4.191244125366210938e+00
1.835415887832641602e+01,-2.253911590576171875e+01,1.191663074493408203e+01,2.053894042968750000e+00,-3.186810731887817383e+00,1.376238059997558594e+01,-4.167545795440673828e+00
1.837447500228881836e+01,-2.269378089904785156e+01,1.195313930511474609e+01,2.028916835784912109e+00,-3.222710371017456055e+00,1.373500823974609375e+01,-4.211688041687011719e+00
1.839452934265136719e+01,-2.255403327941894531e+01,1.211500930786132812e+01,2.051997900009155273e+00,-3.199589252471923828e+00,1.397223091125488281e+01,-4.185934543609619141e+00
1.841426801681518555e+01,-2.241296958923339844e+01,1.222845172882080078e+01,2.085412979125976562e+00,-3.196235179901123047e+00,1.404344463348388672e+01,-4.208204746246337891e+00
1.843464684486389160e+01,-2.251725196838378906e+01,1.233332157135009766e+01,2.051648616790771484e+00,-3.123139619827270508e+00,1.419713592529296875e+01,-4.165184974670410156e+00
1.845437693595886230e+01,-2.225321006774902344e+01,1.252154064178466797e+01,2.070745468139648438e+00,-3.145632028579711914e+00,1.442266654968261719e+01,-4.203566074371337891e+00
1.847460913658142090e+01,-2.210842704772949219e+01,1.264665412902832031e+01,2.099107027053833008e+00,-3.138871669769287109e+00,1.451640319824218750e+01,-4.224034786224365234e+00
1.849419212341308594e+01,-2.215012931823730469e+01,1.279224967956542969e+01,2.063679218292236328e+00,-3.022698640823364258e+00,1.477275180816650391e+01,-4.203590869903564453e+00
1.851460337638854980e+01,-2.201719665527343750e+01,1.297547721862792969e+01,2.078969955444335938e+00,-3.036724567413330078e+00,1.493286991119384766e+01,-4.221267700195312500e+00
1.853449726104736328e+01,-2.182533264160156250e+01,1.317605113983154297e+01,2.089508295059204102e+00,-2.915373563766479492e+00,1.521328926086425781e+01,-4.205245018005371094e+00
1.855502438545227051e+01,-2.163731384277343750e+01,1.332568931579589844e+01,2.095904827117919922e+00,-2.876769542694091797e+00,1.534786224365234375e+01,-4.227143287658691406e+00
1.857522964477539062e+01,-2.148801612854003906e+01,1.351021862030029297e+01,2.102735519409179688e+00,-2.713687658309936523e+00,1.560922431945800781e+01,-4.213576316833496094e+00
1.859524106979370117e+01,-2.139090156555175781e+01,1.365777397155761719e+01,2.106266260147094727e+00,-2.552539348602294922e+00,1.577469444274902344e+01,-4.179932594299316406e+00
1.861539649963378906e+01,-2.119249916076660156e+01,1.384629535675048828e+01,2.120991468429565430e+00,-2.507312297821044922e+00,1.596230220794677734e+01,-4.211721420288085938e+00
1.863539338111877441e+01,-2.107224845886230469e+01,1.395109081268310547e+01,2.142541408538818359e+00,-2.323030948638916016e+00,1.611594963073730469e+01,-4.215548992156982422e+00
1.865523743629455566e+01,-2.105257034301757812e+01,1.414925384521484375e+01,2.121708393096923828e+00,-2.162068605422973633e+00,1.639911460876464844e+01,-4.213929176330566406e+00
1.867503356933593750e+01,-2.085546875000000000e+01,1.422381877899169922e+01,2.148418903350830078e+00,-2.106995344161987305e+00,1.638627243041992188e+01,-4.238396167755126953e+00
1.869631099700927734e+01,-2.080215835571289062e+01,1.439248180389404297e+01,2.128359079360961914e+00,-1.938739061355590820e+00,1.660647964477539062e+01,-4.231759548187255859e+00
1.871535253524780273e+01,-2.043968582153320312e+01,1.460594177246093750e+01,2.151220083236694336e+00,-1.772154211997985840e+00,1.687232017517089844e+01,-4.231095314025878906e+00
1.873559761047363281e+01,-2.038685417175292969e+01,1.470269107818603516e+01,2.163927793502807617e+00,-1.600197553634643555e+00,1.697667312622070312e+01,-4.231268882751464844e+00
1.875596594810485840e+01,-2.035021591186523438e+01,1.485978412628173828e+01,2.139196634292602539e+00,-1.448953986167907715e+00,1.718298721313476562e+01,-4.232869148254394531e+00
1.877607226371765137e+01,-2.000273323059082031e+01,1.504567146301269531e+01,2.159707546234130859e+00,-1.298468470573425293e+00,1.739585494995117188e+01,-4.235915660858154297e+00
1.879598188400268555e+01,-1.995447921752929688e+01,1.515614891052246094e+01,2.145713806152343750e+00,-1.142302513122558594e+00,1.752950096130371094e+01,-4.238602638244628906e+00
1.881707000732421875e+01,-1.995794296264648438e+01,1.524935626983642578e+01,2.139032125473022461e+00,-8.999782800674438477e-01,1.766687011718750000e+01,-4.183473110198974609e+00
1.883712124824523926e+01,-1.971052932739257812e+01,1.540520191192626953e+01,2.160430192947387695e+00,-7.961512804031372070e-01,1.780845642089843750e+01,-4.190526485443115234e+00
1.885710358619689941e+01,-1.940797424316406250e+01,1.559715938568115234e+01,2.174960613250732422e+00,-6.944397091865539551e-01,1.804689216613769531e+01,-4.228185176849365234e+00
1.887709617614746094e+01,-1.940312004089355469e+01,1.567043018341064453e+01,2.150774955749511719e+00,-4.660347104072570801e-01,1.825693321228027344e+01,-4.211656570434570312e+00
1.889710545539855957e+01,-1.923535537719726562e+01,1.572440624237060547e+01,2.186192035675048828e+00,-3.730672895908355713e-01,1.822974014282226562e+01,-4.214566230773925781e+00
1.891707801818847656e+01,-1.916435050964355469e+01,1.581738281250000000e+01,2.142286300659179688e+00,-2.639035582542419434e-01,1.838007164001464844e+01,-4.244618415832519531e+00
1.893848419189453125e+01,-1.900563812255859375e+01,1.591858100891113281e+01,2.151993989944458008e+00,-7.507454603910446167e-02,1.851808547973632812e+01,-4.193822860717773438e+00
1.895712590217590332e+01,-1.885492515563964844e+01,1.596395587921142578e+01,2.189308643341064453e+00,8.651112020015716553e-02,1.854431343078613281e+01,-4.144354343414306641e+00
1.897715926170349121e+01,-1.879975509643554688e+01,1.601865005493164062e+01,2.192101478576660156e+00,5.768860504031181335e-02,1.855028152465820312e+01,-4.218700885772705078e+00
1.899708104133605957e+01,-1.866534805297851562e+01,1.610546112060546875e+01,2.203049898147583008e+00,2.093692123889923096e-01,1.871533584594726562e+01,-4.204104423522949219e+00
1.901727175712585449e+01,-1.877236366271972656e+01,1.612006378173828125e+01,2.148922204971313477e+00,2.612693309783935547e-01,1.873715591430664062e+01,-4.222036838531494141e+00
1.903775167465209961e+01,-1.856408500671386719e+01,1.620391654968261719e+01,2.155959844589233398e+00,4.004703164100646973e-01,1.888402938842773438e+01,-4.202388286590576172e+00
1.905811524391174316e+01,-1.845783042907714844e+01,1.617235374450683594e+01,2.175968408584594727e+00,5.145910382270812988e-01,1.880679130554199219e+01,-4.141642093658447266e+00
1.907799172401428223e+01,-1.821251296997070312e+01,1.626540184020996094e+01,2.188194036483764648e+00,5.120760798454284668e-01,1.895146560668945312e+01,-4.212465286254882812e+00
1.909810376167297363e+01,-1.814402580261230469e+01,1.622740745544433594e+01,2.205949306488037109e+00,6.411020755767822266e-01,1.890152549743652344e+01,-4.165973186492919922e+00
1.911851954460144043e+01,-1.832762718200683594e+01,1.622546386718750000e+01,2.125158071517944336e+00,7.351269721984863281e-01,1.895661926269531250e+01,-4.120584011077880859e+00
1.913870096206665039e+01,-1.787627983093261719e+01,1.623206710815429688e+01,2.212764024734497070e+00,7.186378836631774902e-01,1.889112472534179688e+01,-4.164398193359375000e+00
1.915854644775390625e+01,-1.806962776184082031e+01,1.622232246398925781e+01,2.151758193969726562e+00,7.916162610054016113e-01,1.897894287109375000e+01,-4.146222591400146484e+00
1.917864561080932617e+01,-1.799455833435058594e+01,1.619273376464843750e+01,2.152440071105957031e+00,8.663483858108520508e-01,1.894100189208984375e+01,-4.100580692291259766e+00
1.919872426986694336e+01,-1.808397102355957031e+01,1.615725135803222656e+01,2.096340894699096680e+00,8.553456664085388184e-01,1.894173240661621094e+01,-4.149045944213867188e+00
1.921922540664672852e+01,-1.787897872924804688e+01,1.614882469177246094e+01,2.099888563156127930e+00,8.497757315635681152e-01,1.895029640197753906e+01,-4.192235946655273438e+00
1.923974418640136719e+01,-1.783896446228027344e+01,1.614093589782714844e+01,2.092021942138671875e+00,9.008708000183105469e-01,1.904020881652832031e+01,-4.174071788787841797e+00
1.925975513458251953e+01,-1.777808189392089844e+01,1.604070854187011719e+01,2.119347810745239258e+00,9.485713243484497070e-01,1.891123199462890625e+01,-4.123466968536376953e+00
1.928043341636657715e+01,-1.788455200195312500e+01,1.594905948638916016e+01,2.067936182022094727e+00,1.004552006721496582e+00,1.881610679626464844e+01,-4.074695587158203125e+00
1.929922533035278320e+01,-1.772445487976074219e+01,1.593430328369140625e+01,2.074732065200805664e+00,9.861655235290527344e-01,1.878813362121582031e+01,-4.117979049682617188e+00
1.931974101066589355e+01,-1.752524566650390625e+01,1.589911746978759766e+01,2.119647979736328125e+00,9.844173789024353027e-01,1.872779655456542969e+01,-4.129954338073730469e+00
1.933997750282287598e+01,-1.764320755004882812e+01,1.578699684143066406e+01,2.093861579895019531e+00,1.017946004867553711e+00,1.868376922607421875e+01,-4.111132621765136719e+00
1.935989975929260254e+01,-1.758723831176757812e+01,1.572169589996337891e+01,2.099516630172729492e+00,1.026048660278320312e+00,1.860909271240234375e+01,-4.063216686248779297e+00
1.937994623184204102e+01,-1.767402648925781250e+01,1.562480545043945312e+01,2.047560214996337891e+00,9.908271431922912598e-01,1.847009658813476562e+01,-4.071722507476806641e+00
1.940007424354553223e+01,-1.749687767028808594e+01,1.559397697448730469e+01,2.049496650695800781e+00,9.550478458404541016e-01,1.844588088989257812e+01,-4.106237888336181641e+00
1.941989970207214355e+01,-1.739183425903320312e+01,1.553037071228027344e+01,2.073251247406005859e+00,9.488840699195861816e-01,1.843348884582519531e+01,-4.085247516632080078e+00
1.944032430648803711e+01,-1.753280639648437500e+01,1.541386127471923828e+01,2.021064281463623047e+00,9.415943026542663574e-01,1.837137985229492188e+01,-4.037094593048095703e+00
1.945996165275573730e+01,-1.746919059753417969e+01,1.531095314025878906e+01,2.050514221191406250e+00,8.984210491180419922e-01,1.816267204284667969e+01,-4.042090415954589844e+00
1.947997856140136719e+01,-1.728262519836425781e+01,1.527785301208496094e+01,2.061234474182128906e+00,8.174490332603454590e-01,1.811544609069824219e+01,-4.076313495635986328e+00
1.950000357627868652e+01,-1.747052955627441406e+01,1.515531635284423828e+01,2.027941465377807617e+00,7.945712804794311523e-01,1.808809089660644531e+01,-4.055821418762207031e+00
1.952053523063659668e+01,-1.755856323242187500e+01,1.505501365661621094e+01,1.982218265533447266e+00,7.743621468544006348e-01,1.803557395935058594e+01,-4.006656169891357422e+00
1.954045176506042480e+01,-1.739298629760742188e+01,1.496120834350585938e+01,2.014501333236694336e+00,6.325556635856628418e-01,1.778684425354003906e+01,-4.072457790374755859e+00
1.956057691574096680e+01,-1.752610969543457031e+01,1.490971565246582031e+01,1.969483137130737305e+00,6.204696297645568848e-01,1.784050750732421875e+01,-4.042384624481201172e+00
1.958069992065429688e+01,-1.736818313598632812e+01,1.485226440429687500e+01,1.970956683158874512e+00,5.959210991859436035e-01,1.782729911804199219e+01,-3.991747617721557617e+00
1.960104084014892578e+01,-1.739301109313964844e+01,1.469161510467529297e+01,1.973542690277099609e+00,4.618990421295166016e-01,1.754105377197265625e+01,-4.051118373870849609e+00
1.962102961540222168e+01,-1.747200584411621094e+01,1.465361499786376953e+01,1.941340446472167969e+00,4.389466941356658936e-01,1.760327911376953125e+01,-4.018524646759033203e+00
1.964133143424987793e+01,-1.737624549865722656e+01,1.457067108154296875e+01,1.969833135604858398e+00,4.115578830242156982e-01,1.752767753601074219e+01,-3.966562986373901367e+00
1.966128635406494141e+01,-1.739076995849609375e+01,1.450047969818115234e+01,1.930075407028198242e+00,2.430799901485443115e-01,1.739561653137207031e+01,-4.030518054962158203e+00
1.968151664733886719e+01,-1.745623588562011719e+01,1.444074440002441406e+01,1.910600781440734863e+00,2.243113964796066284e-01,1.742284393310546875e+01,-4.000772476196289062e+00
1.970143413543701172e+01,-1.733410644531250000e+01,1.436325645446777344e+01,1.944999098777770996e+00,1.358555704355239868e-01,1.730255889892578125e+01,-4.008246898651123047e+00
1.972212386131286621e+01,-1.739067459106445312e+01,1.425840568542480469e+01,1.932022571563720703e+00,5.166404694318771362e-02,1.716672134399414062e+01,-4.006963729858398438e+00
1.974138140678405762e+01,-1.746600914001464844e+01,1.424617862701416016e+01,1.887914419174194336e+00,-3.189742937684059143e-02,1.719726181030273438e+01,-4.017321109771728516e+00
1.976209974288940430e+01,-1.731278800964355469e+01,1.419384193420410156e+01,1.920741438865661621e+00,-3.793703764677047729e-02,1.715840530395507812e+01,-3.959336996078491211e+00
1.978208184242248535e+01,-1.739401626586914062e+01,1.412010669708251953e+01,1.905310630798339844e+00,-1.161849796772003174e-01,1.706577682495117188e+01,-3.959355831146240234e+00
1.980220508575439453e+01,-1.741346549987792969e+01,1.403562831878662109e+01,1.902285575866699219e+00,-1.996133029460906982e-01,1.695450019836425781e+01,-3.951330661773681641e+00
1.982219648361206055e+01,-1.739255905151367188e+01,1.397980403900146484e+01,1.904358267784118652e+00,-2.374744266271591187e-01,1.687204360961914062e+01,-3.933020591735839844e+00
1.984329009056091309e+01,-1.741669654846191406e+01,1.395184612274169922e+01,1.870811700820922852e+00,-3.155323565006256104e-01,1.686820983886718750e+01,-3.932619333267211914e+00
1.986218619346618652e+01,-1.728927993774414062e+01,1.396457290649414062e+01,1.899988293647766113e+00,-4.566996097564697266e-01,1.690477752685546875e+01,-3.982945919036865234e+00
1.988269782066345215e+01,-1.756366157531738281e+01,1.387544250488281250e+01,1.836073040962219238e+00,-4.678007364273071289e-01,1.686367797851562500e+01,-3.968939781188964844e+00
1.990315437316894531e+01,-1.736337852478027344e+01,1.389340972900390625e+01,1.855009078979492188e+00,-5.533644556999206543e-01,1.685671424865722656e+01,-3.972758293151855469e+00
1.992331790924072266e+01,-1.758542633056640625e+01,1.376633262634277344e+01,1.813379526138305664e+00,-5.890278220176696777e-01,1.673188018798828125e+01,-3.968446254730224609e+00
1.994326353073120117e+01,-1.742695426940917969e+01,1.381299209594726562e+01,1.840349674224853516e+00,-6.585679054260253906e-01,1.676075172424316406e+01,-3.965033292770385742e+00
1.996350193023681641e+01,-1.737390327453613281e+01,1.374376487731933594e+01,1.852836012840270996e+00,-6.925151348114013672e-01,1.666038703918457031e+01,-3.959686279296875000e+00
1.998327374458312988e+01,-1.746139717102050781e+01,1.376548862457275391e+01,1.826085209846496582e+00,-7.434305548667907715e-01,1.670778274536132812e+01,-3.957102060317993164e+00
2.000354766845703125e+01,-1.719220542907714844e+01,1.377251815795898438e+01,1.865838766098022461e+00,-7.888912558555603027e-01,1.669458961486816406e+01,-3.954088687896728516e+00
2.002351284027099609e+01,-1.748517990112304688e+01,1.372715377807617188e+01,1.803085923194885254e+00,-8.177288174629211426e-01,1.668984222412109375e+01,-3.951061248779296875e+00
2.004374361038208008e+01,-1.725577163696289062e+01,1.378390693664550781e+01,1.823789238929748535e+00,-8.685187101364135742e-01,1.675472259521484375e+01,-3.949869632720947266e+00
2.006392455101013184e+01,-1.747020721435546875e+01,1.370322799682617188e+01,1.783260345458984375e+00,-8.813130855560302734e-01,1.668570327758789062e+01,-3.946025371551513672e+00
2.008383417129516602e+01,-1.725883483886718750e+01,1.378336048126220703e+01,1.807522654533386230e+00,-9.208261370658874512e-01,1.679386711120605469e+01,-3.953655242919921875e+00
2.010407781600952148e+01,-1.726195716857910156e+01,1.375123596191406250e+01,1.811824917793273926e+00,-9.320731163024902344e-01,1.674477958679199219e+01,-3.952678680419921875e+00
2.012413620948791504e+01,-1.724405860900878906e+01,1.373532485961914062e+01,1.819103598594665527e+00,-9.590686559677124023e-01,1.672520446777343750e+01,-3.949563264846801758e+00
2.014429092407226562e+01,-1.725431823730468750e+01,1.373686599731445312e+01,1.814730167388916016e+00,-9.827120304107666016e-01,1.672621536254882812e+01,-3.946788311004638672e+00
2.016391682624816895e+01,-1.724785804748535156e+01,1.378516483306884766e+01,1.780748367309570312e+00,-1.006528735160827637e+00,1.682025337219238281e+01,-3.945970773696899414e+00
2.018520832061767578e+01,-1.724095535278320312e+01,1.379861831665039062e+01,1.769651770591735840e+00,-1.022155404090881348e+00,1.685295295715332031e+01,-3.945318698883056641e+00
2.020421910285949707e+01,-1.723532485961914062e+01,1.380795288085937500e+01,1.764570593833923340e+00,-9.933811426162719727e-01,1.691749000549316406e+01,-3.886150121688842773e+00
2.022478342056274414e+01,-1.728358840942382812e+01,1.380158615112304688e+01,1.763188004493713379e+00,-1.052021265029907227e+00,1.682277488708496094e+01,-3.936971664428710938e+00
2.024478840827941895e+01,-1.727277374267578125e+01,1.385118865966796875e+01,1.761698365211486816e+00,-1.033076763153076172e+00,1.695597267150878906e+01,-3.905448675155639648e+00
2.026603269577026367e+01,-1.727460289001464844e+01,1.381537055969238281e+01,1.756825208663940430e+00,-1.049573540687561035e+00,1.685330772399902344e+01,-3.887539148330688477e+00
2.028492307662963867e+01,-1.703975677490234375e+01,1.389987277984619141e+01,1.807371497154235840e+00,-1.089388608932495117e+00,1.692821311950683594e+01,-3.911864995956420898e+00
2.030514621734619141e+01,-1.710824203491210938e+01,1.389443492889404297e+01,1.796897411346435547e+00,-1.062165975570678711e+00,1.698510932922363281e+01,-3.858418464660644531e+00
2.032529187202453613e+01,-1.708109855651855469e+01,1.395265865325927734e+01,1.768784165382385254e+00,-1.120045542716979980e+00,1.700094413757324219e+01,-3.925208568572998047e+00
2.034548473358154297e+01,-1.707242965698242188e+01,1.399083518981933594e+01,1.753198504447937012e+00,-1.090452194213867188e+00,1.717197418212890625e+01,-3.893076419830322266e+00
2.036570358276367188e+01,-1.709257507324218750e+01,1.397542095184326172e+01,1.745319247245788574e+00,-1.114012241363525391e+00,1.704221725463867188e+01,-3.934321403503417969e+00
2.038575196266174316e+01,-1.705527114868164062e+01,1.402287006378173828e+01,1.743625998497009277e+00,-1.085755705833435059e+00,1.717407608032226562e+01,-3.898145437240600586e+00
2.040590310096740723e+01,-1.709028434753417969e+01,1.398338317871093750e+01,1.736786127090454102e+00,-1.078928470611572266e+00,1.706669235229492188e+01,-3.878822326660156250e+00
2.042582416534423828e+01,-1.683231925964355469e+01,1.406895351409912109e+01,1.787946701049804688e+00,-1.094745874404907227e+00,1.713867187500000000e+01,-3.902702093124389648e+00
2.044603538513183594e+01,-1.698895645141601562e+01,1.406800746917724609e+01,1.733615756034851074e+00,-1.080899119377136230e+00,1.720959663391113281e+01,-3.899091958999633789e+00
2.046617913246154785e+01,-1.676298904418945312e+01,1.411510562896728516e+01,1.777813434600830078e+00,-1.085825085639953613e+00,1.722068595886230469e+01,-3.902421474456787109e+00
2.048607993125915527e+01,-1.675651741027832031e+01,1.411907863616943359e+01,1.770805120468139648e+00,-1.080097079277038574e+00,1.721724700927734375e+01,-3.903430461883544922e+00
2.050622749328613281e+01,-1.674295234680175781e+01,1.416966533660888672e+01,1.740886211395263672e+00,-1.076153278350830078e+00,1.729146194458007812e+01,-3.904933214187622070e+00
2.052716779708862305e+01,-1.656130409240722656e+01,1.421348190307617188e+01,1.779767751693725586e+00,-1.054708838462829590e+00,1.735724449157714844e+01,-3.846221685409545898e+00
2.054723763465881348e+01,-1.684852027893066406e+01,1.417840576171875000e+01,1.716351270675659180e+00,-1.039663434028625488e+00,1.733838844299316406e+01,-3.849278688430786133e+00
2.056636571884155273e+01,-1.649872970581054688e+01,1.430184078216552734e+01,1.740866422653198242e+00,-1.041614890098571777e+00,1.748691368103027344e+01,-3.883050918579101562e+00
2.058702301979064941e+01,-1.657187652587890625e+01,1.424755096435546875e+01,1.744336605072021484e+00,-9.903926253318786621e-01,1.746818923950195312e+01,-3.828569650650024414e+00
2.060716104507446289e+01,-1.660043716430664062e+01,1.429427337646484375e+01,1.718651533126831055e+00,-1.022796154022216797e+00,1.745768737792968750e+01,-3.892510652542114258e+00
2.062699460983276367e+01,-1.651850509643554688e+01,1.433657073974609375e+01,1.706810832023620605e+00,-9.875440001487731934e-01,1.759514999389648438e+01,-3.862979412078857422e+00
2.064700841903686523e+01,-1.631840515136718750e+01,1.435929012298583984e+01,1.747141718864440918e+00,-9.730268120765686035e-01,1.758266639709472656e+01,-3.872883796691894531e+00
2.066719412803649902e+01,-1.632385253906250000e+01,1.435717487335205078e+01,1.740258812904357910e+00,-9.639021754264831543e-01,1.754864692687988281e+01,-3.874294281005859375e+00
2.068653059005737305e+01,-1.643398475646972656e+01,1.439231777191162109e+01,1.706915140151977539e+00,-9.140967726707458496e-01,1.764058303833007812e+01,-3.819208860397338867e+00
2.070648193359375000e+01,-1.612683868408203125e+01,1.439468669891357422e+01,1.745880842208862305e+00,-9.208123683929443359e-01,1.759082984924316406e+01,-3.821702003479003906e+00
2.072723937034606934e+01,-1.616649436950683594e+01,1.444132232666015625e+01,1.737954616546630859e+00,-9.155895709991455078e-01,1.766003608703613281e+01,-3.854107141494750977e+00
2.074732112884521484e+01,-1.616633415222167969e+01,1.450825881958007812e+01,1.699390530586242676e+00,-8.758700489997863770e-01,1.787591552734375000e+01,-3.833401918411254883e+00
2.076772856712341309e+01,-1.597636890411376953e+01,1.448949432373046875e+01,1.735489606857299805e+00,-8.658862709999084473e-01,1.774721527099609375e+01,-3.817329168319702148e+00
2.078785967826843262e+01,-1.622507095336914062e+01,1.447317028045654297e+01,1.674847602844238281e+00,-8.530772328376770020e-01,1.776446533203125000e+01,-3.844874143600463867e+00
2.080836129188537598e+01,-1.601975250244140625e+01,1.453389358520507812e+01,1.686156630516052246e+00,-8.069670200347900391e-01,1.789445114135742188e+01,-3.801268815994262695e+00
2.082928156852722168e+01,-1.602388191223144531e+01,1.448264312744140625e+01,1.696067094802856445e+00,-7.926979660987854004e-01,1.778199386596679688e+01,-3.816416978836059570e+00
2.084905219078063965e+01,-1.598280525207519531e+01,1.453919315338134766e+01,1.664748191833496094e+00,-7.972810268402099609e-01,1.788837242126464844e+01,-3.847728013992309570e+00
2.086857533454895020e+01,-1.599416351318359375e+01,1.452077960968017578e+01,1.663768887519836426e+00,-7.262775301933288574e-01,1.791313934326171875e+01,-3.774166107177734375e+00
2.088900208473205566e+01,-1.573038959503173828e+01,1.453465938568115234e+01,1.710239529609680176e+00,-7.711705565452575684e-01,1.779331779479980469e+01,-3.839627981185913086e+00
2.090830612182617188e+01,-1.573893165588378906e+01,1.454455661773681641e+01,1.699907064437866211e+00,-7.275013327598571777e-01,1.787994575500488281e+01,-3.808981180191040039e+00
2.092889428138732910e+01,-1.583862113952636719e+01,1.456117534637451172e+01,1.661823034286499023e+00,-7.201163768768310547e-01,1.790842056274414062e+01,-3.821224927902221680e+00
2.094861364364624023e+01,-1.560034465789794922e+01,1.457505226135253906e+01,1.698139905929565430e+00,-6.766331195831298828e-01,1.795039176940917969e+01,-3.780327796936035156e+00
2.096891427040100098e+01,-1.562837028503417969e+01,1.454227256774902344e+01,1.676088333129882812e+00,-6.787285804748535156e-01,1.787789726257324219e+01,-3.782814979553222656e+00
2.098948025703430176e+01,-1.567576980590820312e+01,1.457690143585205078e+01,1.640980243682861328e+00,-6.418126821517944336e-01,1.802061080932617188e+01,-3.755259990692138672e+00
2.100904774665832520e+01,-1.543764781951904297e+01,1.458032608032226562e+01,1.684593081474304199e+00,-6.385419368743896484e-01,1.796362113952636719e+01,-3.776848554611206055e+00
2.102917361259460449e+01,-1.545279312133789062e+01,1.458522129058837891e+01,1.662215352058410645e+00,-6.396966576576232910e-01,1.798346900939941406e+01,-3.808143377304077148e+00
2.104963278770446777e+01,-1.554188632965087891e+01,1.456740188598632812e+01,1.624939918518066406e+00,-5.997487306594848633e-01,1.802619361877441406e+01,-3.752901554107666016e+00
2.106945753097534180e+01,-1.530771350860595703e+01,1.455741405487060547e+01,1.671199083328247070e+00,-6.138033270835876465e-01,1.794616508483886719e+01,-3.759614229202270508e+00
2.108947849273681641e+01,-1.532801246643066406e+01,1.455448246002197266e+01,1.649886965751647949e+00,-5.803896188735961914e-01,1.801045036315917969e+01,-3.729238510131835938e+00
2.110982060432434082e+01,-1.540997982025146484e+01,1.452797603607177734e+01,1.623475193977355957e+00,-5.814931392669677734e-01,1.793480110168457031e+01,-3.736267566680908203e+00
2.112968516349792480e+01,-1.514486312866210938e+01,1.460568428039550781e+01,1.638695359230041504e+00,-5.872861146926879883e-01,1.803090476989746094e+01,-3.768862009048461914e+00
2.114996099472045898e+01,-1.523193168640136719e+01,1.451391315460205078e+01,1.642517805099487305e+00,-5.726171731948852539e-01,1.793610572814941406e+01,-3.715229988098144531e+00
2.117002916336059570e+01,-1.527840995788574219e+01,1.455270290374755859e+01,1.613888025283813477e+00,-5.831827521324157715e-01,1.799651908874511719e+01,-3.754443645477294922e+00
2.119032287597656250e+01,-1.507686519622802734e+01,1.461802005767822266e+01,1.620340466499328613e+00,-5.762612819671630859e-01,1.817377090454101562e+01,-3.735001564025878906e+00
2.121001529693603516e+01,-1.513696289062500000e+01,1.448254489898681641e+01,1.626227140426635742e+00,-5.765731334686279297e-01,1.791154098510742188e+01,-3.716551303863525391e+00
2.123045969009399414e+01,-1.517487430572509766e+01,1.451145553588867188e+01,1.601035356521606445e+00,-5.826869606971740723e-01,1.795705223083496094e+01,-3.745008468627929688e+00
2.125040388107299805e+01,-1.494145774841308594e+01,1.459297943115234375e+01,1.610734462738037109e+00,-5.806352496147155762e-01,1.814130020141601562e+01,-3.724581480026245117e+00
2.127078580856323242e+01,-1.499830818176269531e+01,1.450710868835449219e+01,1.613423824310302734e+00,-5.543390512466430664e-01,1.805983161926269531e+01,-3.672165632247924805e+00
2.129052543640136719e+01,-1.502232742309570312e+01,1.449710273742675781e+01,1.587411880493164062e+00,-5.815203189849853516e-01,1.794511413574218750e+01,-3.744432687759399414e+00
2.131094527244567871e+01,-1.473803329467773438e+01,1.454763412475585938e+01,1.632107734680175781e+00,-5.723661780357360840e-01,1.808132362365722656e+01,-3.706029176712036133e+00
2.133079886436462402e+01,-1.503297233581542969e+01,1.447708034515380859e+01,1.564703226089477539e+00,-5.419055819511413574e-01,1.807383155822753906e+01,-3.657434940338134766e+00
2.135130286216735840e+01,-1.479964637756347656e+01,1.451679134368896484e+01,1.585938692092895508e+00,-5.781527161598205566e-01,1.798928451538085938e+01,-3.730386734008789062e+00
2.137130880355834961e+01,-1.456993484497070312e+01,1.453951644897460938e+01,1.620430350303649902e+00,-5.697421431541442871e-01,1.806079483032226562e+01,-3.701780319213867188e+00
2.139144015312194824e+01,-1.488486766815185547e+01,1.445571327209472656e+01,1.555207610130310059e+00,-5.445570945739746094e-01,1.802833938598632812e+01,-3.650736093521118164e+00
2.141105675697326660e+01,-1.470458221435546875e+01,1.448370361328125000e+01,1.575424551963806152e+00,-5.675584077835083008e-01,1.799841499328613281e+01,-3.659980773925781250e+00
