time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
1.609901285171508789e+01,-2.065176963806152344e+01,6.882922649383544922e+00,1.700691699981689453e+00,-8.295381546020507812e+00,8.174897193908691406e+00,-3.858048439025878906e+00
1.611873531341552734e+01,-2.093471336364746094e+01,6.866548538208007812e+00,1.695733547210693359e+00,-8.392274856567382812e+00,8.222529411315917969e+00,-3.823765039443969727e+00
1.613906645774841309e+01,-2.127429199218750000e+01,6.825172901153564453e+00,1.697499871253967285e+00,-8.528965950012207031e+00,8.178879737854003906e+00,-3.785405397415161133e+00
1.615919065475463867e+01,-2.162287712097167969e+01,6.852212429046630859e+00,1.630521655082702637e+00,-8.728972434997558594e+00,8.237434387207031250e+00,-3.830013751983642578e+00
1.617941546440124512e+01,-2.171765518188476562e+01,6.951050281524658203e+00,1.612255692481994629e+00,-8.873463630676269531e+00,8.371163368225097656e+00,-3.877478361129760742e+00
1.619948077201843262e+01,-1.910417556762695312e+01,6.387614250183105469e+00,1.560653805732727051e+00,-9.195176124572753906e+00,8.523293495178222656e+00,-3.873685836791992188e+00
1.621924877166748047e+01,-2.108188438415527344e+01,6.621839523315429688e+00,1.824406743049621582e+00,-9.400043487548828125e+00,8.316557884216308594e+00,-3.887731552124023438e+00
1.623954677581787109e+01,-2.222774696350097656e+01,7.269262790679931641e+00,1.802794933319091797e+00,-9.271205902099609375e+00,8.803479194641113281e+00,-3.862717390060424805e+00
1.625947475433349609e+01,-2.355499458312988281e+01,7.368463993072509766e+00,1.661165714263916016e+00,-9.112757682800292969e+00,8.773168563842773438e+00,-3.874799966812133789e+00
1.628001809120178223e+01,-2.289295196533203125e+01,7.434133052825927734e+00,1.687465310096740723e+00,-9.061468124389648438e+00,8.645924568176269531e+00,-3.856086969375610352e+00
1.630077195167541504e+01,-2.292003440856933594e+01,7.540332317352294922e+00,1.744448184967041016e+00,-8.875946044921875000e+00,8.018268585205078125e+00,-3.824098110198974609e+00
1.632096290588378906e+01,-2.178451538085937500e+01,7.862473964691162109e+00,1.764345645904541016e+00,-9.048360824584960938e+00,9.247532844543457031e+00,-3.655948877334594727e+00
1.634096217155456543e+01,-2.186772346496582031e+01,8.116713523864746094e+00,1.702296257019042969e+00,-9.240293502807617188e+00,9.602807998657226562e+00,-3.891157150268554688e+00
1.636056876182556152e+01,-2.202676200866699219e+01,8.242255210876464844e+00,1.695233106613159180e+00,-9.166884422302246094e+00,9.750763893127441406e+00,-3.883813381195068359e+00
1.638094592094421387e+01,-2.219846916198730469e+01,8.344712257385253906e+00,1.703520298004150391e+00,-9.026833534240722656e+00,9.908473014831542969e+00,-3.883797883987426758e+00
1.640134000778198242e+01,-2.217436790466308594e+01,8.608762741088867188e+00,1.727425575256347656e+00,-8.879857063293457031e+00,1.011992645263671875e+01,-3.937240362167358398e+00
1.642106699943542480e+01,-2.208357810974121094e+01,8.961377143859863281e+00,1.741608500480651855e+00,-8.734975814819335938e+00,1.054972934722900391e+01,-3.969101428985595703e+00
1.644175601005554199e+01,-2.041605949401855469e+01,8.125415802001953125e+00,1.770269632339477539e+00,-8.836046218872070312e+00,1.034312629699707031e+01,-3.930148363113403320e+00
1.646156620979309082e+01,-2.129590225219726562e+01,9.101037025451660156e+00,1.907291412353515625e+00,-8.643089294433593750e+00,1.105228233337402344e+01,-3.921976566314697266e+00
1.648197889328002930e+01,-2.255271720886230469e+01,9.778745651245117188e+00,1.808059453964233398e+00,-8.335062026977539062e+00,1.159969615936279297e+01,-3.966109037399291992e+00
1.650146365165710449e+01,-2.272141647338867188e+01,1.001450443267822266e+01,1.766622543334960938e+00,-7.916351318359375000e+00,1.174796390533447266e+01,-3.987052679061889648e+00
1.652207922935485840e+01,-2.175087928771972656e+01,1.050139236450195312e+01,1.822260975837707520e+00,-7.763859748840332031e+00,1.218446063995361328e+01,-4.034622669219970703e+00
1.654189157485961914e+01,-2.139956092834472656e+01,1.083087253570556641e+01,1.816078662872314453e+00,-7.321185588836669922e+00,1.267527675628662109e+01,-3.955206632614135742e+00
1.656205868721008301e+01,-2.094036102294921875e+01,1.122717666625976562e+01,1.829245805740356445e+00,-7.098207473754882812e+00,1.319661903381347656e+01,-3.992813587188720703e+00
1.658200573921203613e+01,-2.054268646240234375e+01,1.161043643951416016e+01,1.875854492187500000e+00,-6.741591453552246094e+00,1.372331523895263672e+01,-3.994287967681884766e+00
1.660134601593017578e+01,-2.044915771484375000e+01,1.193479347229003906e+01,1.875464797019958496e+00,-6.389487743377685547e+00,1.417378425598144531e+01,-4.001709461212158203e+00
1.662189078330993652e+01,-2.037785339355468750e+01,1.227358055114746094e+01,1.843311309814453125e+00,-6.048319339752197266e+00,1.461742401123046875e+01,-4.015459537506103516e+00
1.664169931411743164e+01,-2.012385368347167969e+01,1.268622684478759766e+01,1.853259086608886719e+00,-5.612225055694580078e+00,1.520230102539062500e+01,-3.998616695404052734e+00
1.666151452064514160e+01,-1.975758361816406250e+01,1.307205963134765625e+01,1.864107370376586914e+00,-5.291090488433837891e+00,1.563882255554199219e+01,-4.024794101715087891e+00
1.668192076683044434e+01,-1.947898483276367188e+01,1.342805385589599609e+01,1.895401477813720703e+00,-4.843525886535644531e+00,1.609109687805175781e+01,-4.013138294219970703e+00
1.670235896110534668e+01,-1.925119972229003906e+01,1.384506797790527344e+01,1.886248350143432617e+00,-4.423462390899658203e+00,1.657545852661132812e+01,-3.985789537429809570e+00
1.672203207015991211e+01,-1.893566703796386719e+01,1.420278644561767578e+01,1.913953661918640137e+00,-4.077691078186035156e+00,1.692871093750000000e+01,-4.039128780364990234e+00
1.674311399459838867e+01,-1.880995750427246094e+01,1.463066482543945312e+01,1.896911501884460449e+00,-3.547620296478271484e+00,1.749592971801757812e+01,-3.982738971710205078e+00
1.676370716094970703e+01,-1.827273559570312500e+01,1.503075695037841797e+01,1.948742508888244629e+00,-3.224636077880859375e+00,1.786403656005859375e+01,-4.050864696502685547e+00
1.678397321701049805e+01,-1.809555435180664062e+01,1.540892791748046875e+01,1.944667220115661621e+00,-2.706856250762939453e+00,1.838726997375488281e+01,-4.026383876800537109e+00
1.680258774757385254e+01,-1.797820281982421875e+01,1.569958209991455078e+01,1.899412751197814941e+00,-2.221800804138183594e+00,1.876753234863281250e+01,-3.967178583145141602e+00
1.682310009002685547e+01,-1.754470825195312500e+01,1.609600448608398438e+01,1.916043519973754883e+00,-1.876688957214355469e+00,1.923401069641113281e+01,-4.014084815979003906e+00
1.684317088127136230e+01,-1.714090728759765625e+01,1.644770050048828125e+01,1.958837866783142090e+00,-1.508285880088806152e+00,1.961757659912109375e+01,-4.065936565399169922e+00
1.686467814445495605e+01,-1.684508895874023438e+01,1.676146507263183594e+01,1.992175221443176270e+00,-1.029134154319763184e+00,1.999305152893066406e+01,-4.053426265716552734e+00
1.688456797599792480e+01,-1.680880165100097656e+01,1.707275772094726562e+01,1.922459840774536133e+00,-5.959403514862060547e-01,2.038302421569824219e+01,-4.015924930572509766e+00
1.690462613105773926e+01,-1.651253509521484375e+01,1.738345146179199219e+01,1.923387289047241211e+00,-1.839286088943481445e-01,2.077000617980957031e+01,-4.006120204925537109e+00
1.692455840110778809e+01,-1.602433586120605469e+01,1.767420768737792969e+01,2.012986660003662109e+00,2.059462070465087891e-01,2.103889274597167969e+01,-4.001784324645996094e+00
1.694487237930297852e+01,-1.604612541198730469e+01,1.789975738525390625e+01,1.954537630081176758e+00,6.627854704856872559e-01,2.137701416015625000e+01,-3.934682846069335938e+00
1.696507263183593750e+01,-1.566117668151855469e+01,1.816360855102539062e+01,1.982697725296020508e+00,7.529869079589843750e-01,2.161013984680175781e+01,-4.059105873107910156e+00
1.698487877845764160e+01,-1.556591701507568359e+01,1.834174728393554688e+01,1.969166755676269531e+00,1.294063329696655273e+00,2.193528747558593750e+01,-3.924070119857788086e+00
1.700531625747680664e+01,-1.534148597717285156e+01,1.853946113586425781e+01,1.966366410255432129e+00,1.484826683998107910e+00,2.204828071594238281e+01,-4.005652904510498047e+00
1.702464675903320312e+01,-1.515427494049072266e+01,1.875061035156250000e+01,1.925199031829833984e+00,1.880995988845825195e+00,2.241761589050292969e+01,-3.965766668319702148e+00
1.704477262496948242e+01,-1.478632354736328125e+01,1.892497634887695312e+01,1.972719550132751465e+00,2.127789497375488281e+00,2.255300712585449219e+01,-3.979874134063720703e+00
1.706508445739746094e+01,-1.466843795776367188e+01,1.906437873840332031e+01,1.958044886589050293e+00,2.455126047134399414e+00,2.279587173461914062e+01,-3.955945253372192383e+00
1.708529353141784668e+01,-1.438060951232910156e+01,1.917176246643066406e+01,2.001549005508422852e+00,2.748079538345336914e+00,2.287477874755859375e+01,-3.896700620651245117e+00
1.710559201240539551e+01,-1.425246334075927734e+01,1.920283317565917969e+01,1.989819169044494629e+00,2.897404909133911133e+00,2.282299232482910156e+01,-3.904619693756103516e+00
1.712488889694213867e+01,-1.418657779693603516e+01,1.936436080932617188e+01,1.911203980445861816e+00,3.038421869277954102e+00,2.315859603881835938e+01,-3.983524560928344727e+00
1.714537858963012695e+01,-1.405485820770263672e+01,1.932763481140136719e+01,1.941596150398254395e+00,3.288545370101928711e+00,2.313946342468261719e+01,-3.886751651763916016e+00
1.716582536697387695e+01,-1.387303066253662109e+01,1.940832328796386719e+01,1.892032027244567871e+00,3.357769966125488281e+00,2.326140594482421875e+01,-3.985285520553588867e+00
1.718569684028625488e+01,-1.360403156280517578e+01,1.931183052062988281e+01,1.949197530746459961e+00,3.653387784957885742e+00,2.316071701049804688e+01,-3.853146791458129883e+00
1.720568251609802246e+01,-1.361005115509033203e+01,1.933011245727539062e+01,1.905105590820312500e+00,3.677743673324584961e+00,2.318466186523437500e+01,-3.902640819549560547e+00
1.722544264793395996e+01,-1.349786853790283203e+01,1.928747558593750000e+01,1.904584884643554688e+00,3.739096641540527344e+00,2.317150688171386719e+01,-3.889251947402954102e+00
1.724599313735961914e+01,-1.334955024719238281e+01,1.923077583312988281e+01,1.917785048484802246e+00,3.839704513549804688e+00,2.309515953063964844e+01,-3.844976902008056641e+00
1.726590442657470703e+01,-1.335775279998779297e+01,1.908036613464355469e+01,1.891684293746948242e+00,3.923174619674682617e+00,2.301464271545410156e+01,-3.820564508438110352e+00
1.728597807884216309e+01,-1.337392902374267578e+01,1.894296836853027344e+01,1.871327161788940430e+00,3.913593530654907227e+00,2.286682128906250000e+01,-3.868110656738281250e+00
1.730635380744934082e+01,-1.334336757659912109e+01,1.883819580078125000e+01,1.855563998222351074e+00,3.928123474121093750e+00,2.272944259643554688e+01,-3.833976984024047852e+00
1.732646059989929199e+01,-1.329644680023193359e+01,1.861548805236816406e+01,1.831230640411376953e+00,3.927794694900512695e+00,2.242267417907714844e+01,-3.833621978759765625e+00
1.734714436531066895e+01,-1.306450557708740234e+01,1.853514480590820312e+01,1.854249715805053711e+00,3.961790800094604492e+00,2.251500320434570312e+01,-3.768756389617919922e+00
1.736682677268981934e+01,-1.304714584350585938e+01,1.832339477539062500e+01,1.826832652091979980e+00,3.926265239715576172e+00,2.227082633972167969e+01,-3.782503604888916016e+00
1.738813114166259766e+01,-1.319867992401123047e+01,1.822288131713867188e+01,1.768303036689758301e+00,3.907169342041015625e+00,2.229428482055664062e+01,-3.802571058273315430e+00
1.740810489654541016e+01,-1.284002971649169922e+01,1.802089500427246094e+01,1.822019219398498535e+00,3.850470781326293945e+00,2.197169303894042969e+01,-3.802152395248413086e+00
1.742829608917236328e+01,-1.316374206542968750e+01,1.783951759338378906e+01,1.715069651603698730e+00,3.846863269805908203e+00,2.193961906433105469e+01,-3.774466991424560547e+00
1.744721341133117676e+01,-1.288516902923583984e+01,1.763079833984375000e+01,1.758095383644104004e+00,3.755819797515869141e+00,2.165824699401855469e+01,-3.774284362792968750e+00
1.746895456314086914e+01,-1.302477741241455078e+01,1.733589363098144531e+01,1.737607955932617188e+00,3.716592311859130859e+00,2.130922698974609375e+01,-3.729388713836669922e+00
1.748884034156799316e+01,-1.291817188262939453e+01,1.713927650451660156e+01,1.735550045967102051e+00,3.563096761703491211e+00,2.109500122070312500e+01,-3.702061414718627930e+00
1.750821447372436523e+01,-1.290040016174316406e+01,1.693689537048339844e+01,1.716463923454284668e+00,3.399781227111816406e+00,2.093085670471191406e+01,-3.735032796859741211e+00
1.752748346328735352e+01,-1.305026149749755859e+01,1.667244720458984375e+01,1.671592354774475098e+00,3.305336475372314453e+00,2.069850349426269531e+01,-3.697396755218505859e+00
1.754745125770568848e+01,-1.302993583679199219e+01,1.645547485351562500e+01,1.657624602317810059e+00,3.134094953536987305e+00,2.053644180297851562e+01,-3.725954771041870117e+00
1.756943631172180176e+01,-1.307881355285644531e+01,1.621511840820312500e+01,1.643210291862487793e+00,2.944456100463867188e+00,2.030499839782714844e+01,-3.727963209152221680e+00
1.758962178230285645e+01,-1.305770111083984375e+01,1.591566658020019531e+01,1.684016585350036621e+00,2.762523889541625977e+00,1.988974952697753906e+01,-3.700253486633300781e+00
1.760954499244689941e+01,-1.337632465362548828e+01,1.562118721008300781e+01,1.605373620986938477e+00,2.654838562011718750e+00,1.962594413757324219e+01,-3.659164190292358398e+00
1.762847375869750977e+01,-1.334593391418457031e+01,1.540457820892333984e+01,1.607243299484252930e+00,2.413045883178710938e+00,1.939576148986816406e+01,-3.651092052459716797e+00
1.764997887611389160e+01,-1.330993175506591797e+01,1.515129661560058594e+01,1.606986403465270996e+00,2.080779552459716797e+00,1.902890586853027344e+01,-3.675203561782836914e+00
1.767009186744689941e+01,-1.345274257659912109e+01,1.486248302459716797e+01,1.604039907455444336e+00,1.890061497688293457e+00,1.875740051269531250e+01,-3.683338403701782227e+00
1.768968033790588379e+01,-1.368494796752929688e+01,1.458448696136474609e+01,1.567319393157958984e+00,1.654631257057189941e+00,1.845733833312988281e+01,-3.647242784500122070e+00
1.771014642715454102e+01,-1.365872573852539062e+01,1.434470748901367188e+01,1.597787976264953613e+00,1.409865617752075195e+00,1.819387054443359375e+01,-3.627728939056396484e+00
1.773038983345031738e+01,-1.379238986968994141e+01,1.414233207702636719e+01,1.586768150329589844e+00,1.063633680343627930e+00,1.792629814147949219e+01,-3.660749197006225586e+00
1.774967002868652344e+01,-1.391411495208740234e+01,1.390999698638916016e+01,1.569575071334838867e+00,7.704358100891113281e-01,1.768039512634277344e+01,-3.695733785629272461e+00
1.777051663398742676e+01,-1.408383941650390625e+01,1.370743942260742188e+01,1.534010887145996094e+00,5.764435529708862305e-01,1.749283027648925781e+01,-3.649822235107421875e+00
1.779063034057617188e+01,-1.415244579315185547e+01,1.348949050903320312e+01,1.524505257606506348e+00,4.920492768287658691e-01,1.719532585144042969e+01,-3.660242319107055664e+00
1.781052994728088379e+01,-1.427236938476562500e+01,1.335916996002197266e+01,1.521068930625915527e+00,2.626069784164428711e-01,1.703471946716308594e+01,-3.597345113754272461e+00
1.783017277717590332e+01,-1.426628684997558594e+01,1.322190284729003906e+01,1.518133521080017090e+00,-1.406918317079544067e-01,1.685836219787597656e+01,-3.692776918411254883e+00
1.785042715072631836e+01,-1.446936511993408203e+01,1.304496860504150391e+01,1.505934596061706543e+00,-2.955274879932403564e-01,1.671332168579101562e+01,-3.636437892913818359e+00
1.787033724784851074e+01,-1.433577346801757812e+01,1.284979152679443359e+01,1.577585577964782715e+00,-5.489036440849304199e-01,1.641551971435546875e+01,-3.633983373641967773e+00
1.789052343368530273e+01,-1.472897911071777344e+01,1.270934772491455078e+01,1.503386020660400391e+00,-7.995630502700805664e-01,1.628570747375488281e+01,-3.634100437164306641e+00
1.791129970550537109e+01,-1.465731811523437500e+01,1.252017402648925781e+01,1.520159244537353516e+00,-1.099867224693298340e+00,1.599265766143798828e+01,-3.685418605804443359e+00
1.793065524101257324e+01,-1.487017250061035156e+01,1.239865303039550781e+01,1.476604342460632324e+00,-1.210628628730773926e+00,1.598264980316162109e+01,-3.642616033554077148e+00
1.795078682899475098e+01,-1.488735580444335938e+01,1.228896522521972656e+01,1.482338547706604004e+00,-1.511088252067565918e+00,1.576645851135253906e+01,-3.682329654693603516e+00
1.797055792808532715e+01,-1.490708351135253906e+01,1.213795471191406250e+01,1.509916543960571289e+00,-1.648784756660461426e+00,1.557929325103759766e+01,-3.662850618362426758e+00
1.799054312705993652e+01,-1.508221626281738281e+01,1.204406070709228516e+01,1.470651745796203613e+00,-1.730750322341918945e+00,1.550669288635253906e+01,-3.639855623245239258e+00
1.801148462295532227e+01,-1.506625175476074219e+01,1.194115447998046875e+01,1.480458736419677734e+00,-1.986793160438537598e+00,1.528604602813720703e+01,-3.656157732009887695e+00
1.803179430961608887e+01,-1.506128597259521484e+01,1.185922145843505859e+01,1.506577968597412109e+00,-2.149937868118286133e+00,1.516169071197509766e+01,-3.651001691818237305e+00
1.805124640464782715e+01,-1.524141216278076172e+01,1.183165359497070312e+01,1.471623182296752930e+00,-2.213782787322998047e+00,1.519120502471923828e+01,-3.634989500045776367e+00
1.807095646858215332e+01,-1.519013214111328125e+01,1.180152320861816406e+01,1.480854272842407227e+00,-2.420003414154052734e+00,1.508634090423583984e+01,-3.660001277923583984e+00
1.809181809425354004e+01,-1.537480545043945312e+01,1.175388622283935547e+01,1.462127447128295898e+00,-2.507719039916992188e+00,1.505287933349609375e+01,-3.642933130264282227e+00
1.811227655410766602e+01,-1.533773612976074219e+01,1.177286052703857422e+01,1.473067045211791992e+00,-2.576015233993530273e+00,1.510429096221923828e+01,-3.631248474121093750e+00
1.813419437408447266e+01,-1.543899440765380859e+01,1.171525764465332031e+01,1.459030270576477051e+00,-2.746517896652221680e+00,1.496944046020507812e+01,-3.651136636734008789e+00
1.815185070037841797e+01,-1.537556457519531250e+01,1.176918029785156250e+01,1.475082635879516602e+00,-2.796851873397827148e+00,1.504811096191406250e+01,-3.634771108627319336e+00
1.817213416099548340e+01,-1.541029739379882812e+01,1.176050758361816406e+01,1.470080733299255371e+00,-2.830377817153930664e+00,1.500061321258544922e+01,-3.633842706680297852e+00
1.819198155403137207e+01,-1.546167564392089844e+01,1.172809696197509766e+01,1.461744427680969238e+00,-2.914555311203002930e+00,1.492317485809326172e+01,-3.649777889251708984e+00
1.821238088607788086e+01,-1.544268894195556641e+01,1.181154251098632812e+01,1.477099895477294922e+00,-2.947175025939941406e+00,1.503915214538574219e+01,-3.635296821594238281e+00
1.823177409172058105e+01,-1.554004955291748047e+01,1.178231620788574219e+01,1.460058689117431641e+00,-2.984408378601074219e+00,1.501265144348144531e+01,-3.594942092895507812e+00
1.825202608108520508e+01,-1.544599342346191406e+01,1.187896347045898438e+01,1.477198243141174316e+00,-3.095090389251708984e+00,1.509164714813232422e+01,-3.638559579849243164e+00
1.827213549613952637e+01,-1.547276878356933594e+01,1.188206386566162109e+01,1.467716574668884277e+00,-3.125893115997314453e+00,1.507393264770507812e+01,-3.646388053894042969e+00
1.829241967201232910e+01,-1.540913963317871094e+01,1.199014949798583984e+01,1.481054902076721191e+00,-3.124844789505004883e+00,1.522982215881347656e+01,-3.633216142654418945e+00
1.831479549407958984e+01,-1.551288032531738281e+01,1.200081443786621094e+01,1.461392760276794434e+00,-3.127376556396484375e+00,1.526135635375976562e+01,-3.599919795989990234e+00
1.833457374572753906e+01,-1.543299865722656250e+01,1.210728454589843750e+01,1.476238131523132324e+00,-3.177646636962890625e+00,1.536229705810546875e+01,-3.646374940872192383e+00
1.835333776473999023e+01,-1.538796710968017578e+01,1.216969776153564453e+01,1.504894256591796875e+00,-3.167923212051391602e+00,1.545881843566894531e+01,-3.634296894073486328e+00
1.837324500083923340e+01,-1.550935363769531250e+01,1.222769165039062500e+01,1.473482012748718262e+00,-3.191956281661987305e+00,1.548045539855957031e+01,-3.648812294006347656e+00
1.839377832412719727e+01,-1.544234657287597656e+01,1.235944175720214844e+01,1.485088109970092773e+00,-3.183582782745361328e+00,1.564002799987792969e+01,-3.639632940292358398e+00
1.841428446769714355e+01,-1.538976955413818359e+01,1.248752212524414062e+01,1.489311099052429199e+00,-3.167594432830810547e+00,1.583565425872802734e+01,-3.631734371185302734e+00
1.843351268768310547e+01,-1.550667190551757812e+01,1.251219940185546875e+01,1.470659017562866211e+00,-3.177147388458251953e+00,1.579697513580322266e+01,-3.656778097152709961e+00
1.845408654212951660e+01,-1.546488475799560547e+01,1.264623737335205078e+01,1.487120270729064941e+00,-3.160616636276245117e+00,1.594791698455810547e+01,-3.646075487136840820e+00
1.847431612014770508e+01,-1.544487571716308594e+01,1.279751396179199219e+01,1.492224335670471191e+00,-3.135941743850708008e+00,1.614097213745117188e+01,-3.642550230026245117e+00
1.849399638175964355e+01,-1.534385013580322266e+01,1.292796707153320312e+01,1.495250821113586426e+00,-3.109313249588012695e+00,1.632547378540039062e+01,-3.639916181564331055e+00
1.851415014266967773e+01,-1.531333827972412109e+01,1.303962135314941406e+01,1.503625869750976562e+00,-3.062393188476562500e+00,1.641340637207031250e+01,-3.612940549850463867e+00
1.853443574905395508e+01,-1.524535083770751953e+01,1.313697814941406250e+01,1.532173633575439453e+00,-3.030586242675781250e+00,1.648837852478027344e+01,-3.602772712707519531e+00
1.855448269844055176e+01,-1.519365501403808594e+01,1.332719993591308594e+01,1.520301342010498047e+00,-2.972097873687744141e+00,1.671943664550781250e+01,-3.603852510452270508e+00
1.857502937316894531e+01,-1.512218379974365234e+01,1.344312477111816406e+01,1.531871676445007324e+00,-2.899319171905517578e+00,1.684505653381347656e+01,-3.606475591659545898e+00
1.859471559524536133e+01,-1.505027675628662109e+01,1.356341552734375000e+01,1.542742013931274414e+00,-2.816868543624877930e+00,1.698307418823242188e+01,-3.614328384399414062e+00
1.861470174789428711e+01,-1.498918724060058594e+01,1.369602394104003906e+01,1.542972564697265625e+00,-2.718975782394409180e+00,1.712447929382324219e+01,-3.616082429885864258e+00
1.863503909111022949e+01,-1.486406040191650391e+01,1.387793254852294922e+01,1.541048526763916016e+00,-2.620213985443115234e+00,1.736466026306152344e+01,-3.646137475967407227e+00
1.865503525733947754e+01,-1.484960365295410156e+01,1.401530742645263672e+01,1.516154408454895020e+00,-2.413600444793701172e+00,1.753633117675781250e+01,-3.565803527832031250e+00
1.867494893074035645e+01,-1.468614482879638672e+01,1.418514347076416016e+01,1.509346485137939453e+00,-2.399266958236694336e+00,1.771088218688964844e+01,-3.660420656204223633e+00
1.869499349594116211e+01,-1.464830017089843750e+01,1.435984325408935547e+01,1.512161135673522949e+00,-2.185043811798095703e+00,1.802290153503417969e+01,-3.611047983169555664e+00
1.871548175811767578e+01,-1.439337444305419922e+01,1.451175212860107422e+01,1.535596609115600586e+00,-2.060356855392456055e+00,1.810724449157714844e+01,-3.596893548965454102e+00
1.873535633087158203e+01,-1.431975650787353516e+01,1.460050582885742188e+01,1.546696305274963379e+00,-1.899026155471801758e+00,1.818061637878417969e+01,-3.620461940765380859e+00
1.875639510154724121e+01,-1.429815673828125000e+01,1.472789287567138672e+01,1.523816943168640137e+00,-1.673430323600769043e+00,1.835780334472656250e+01,-3.569479465484619141e+00
1.877681016921997070e+01,-1.401372528076171875e+01,1.492056274414062500e+01,1.522803544998168945e+00,-1.559582948684692383e+00,1.857985877990722656e+01,-3.637513637542724609e+00
1.879683542251586914e+01,-1.379684066772460938e+01,1.500803470611572266e+01,1.573493838310241699e+00,-1.329490780830383301e+00,1.871838760375976562e+01,-3.609346866607666016e+00
1.881701803207397461e+01,-1.399066162109375000e+01,1.510334587097167969e+01,1.510424733161926270e+00,-1.221839189529418945e+00,1.883766555786132812e+01,-3.598969936370849609e+00
1.883709096908569336e+01,-1.379641151428222656e+01,1.528604030609130859e+01,1.522183418273925781e+00,-1.044869542121887207e+00,1.908024406433105469e+01,-3.581539154052734375e+00
1.885706925392150879e+01,-1.357108879089355469e+01,1.535538482666015625e+01,1.556303381919860840e+00,-8.696048855781555176e-01,1.912851142883300781e+01,-3.533316135406494141e+00
1.887650799751281738e+01,-1.351637172698974609e+01,1.541426277160644531e+01,1.543167114257812500e+00,-7.880619168281555176e-01,1.917347335815429688e+01,-3.572571277618408203e+00
1.889663147926330566e+01,-1.333847141265869141e+01,1.556586933135986328e+01,1.558002352714538574e+00,-6.375834941864013672e-01,1.937440681457519531e+01,-3.559392213821411133e+00
1.891645646095275879e+01,-1.316361141204833984e+01,1.568266296386718750e+01,1.559341669082641602e+00,-4.853791594505310059e-01,1.957237815856933594e+01,-3.547368288040161133e+00
1.893663883209228516e+01,-1.324057674407958984e+01,1.568188285827636719e+01,1.536412835121154785e+00,-3.369913399219512939e-01,1.955455970764160156e+01,-3.500592470169067383e+00
1.895656561851501465e+01,-1.321526718139648438e+01,1.574717140197753906e+01,1.499722957611083984e+00,-2.929217219352722168e-01,1.961378479003906250e+01,-3.546639680862426758e+00
1.897716116905212402e+01,-1.302195453643798828e+01,1.585628414154052734e+01,1.506411552429199219e+00,-1.597909778356552124e-01,1.976540756225585938e+01,-3.534837007522583008e+00
1.899670743942260742e+01,-1.282786560058593750e+01,1.591209411621093750e+01,1.533602833747863770e+00,-2.546574920415878296e-02,1.982964897155761719e+01,-3.521679878234863281e+00
1.901819944381713867e+01,-1.296194553375244141e+01,1.592922306060791016e+01,1.484314441680908203e+00,1.686340421438217163e-01,1.997889328002929688e+01,-3.448887825012207031e+00
1.903745889663696289e+01,-1.272803592681884766e+01,1.596612644195556641e+01,1.495324492454528809e+00,1.479404717683792114e-01,1.990279769897460938e+01,-3.473977804183959961e+00
1.905732440948486328e+01,-1.251302051544189453e+01,1.602338027954101562e+01,1.522110342979431152e+00,2.478590458631515503e-01,1.999834442138671875e+01,-3.488534450531005859e+00
1.907751131057739258e+01,-1.265440177917480469e+01,1.601856422424316406e+01,1.471279501914978027e+00,4.164121150970458984e-01,2.012442779541015625e+01,-3.421819210052490234e+00
1.909938669204711914e+01,-1.244998645782470703e+01,1.601919937133789062e+01,1.479564785957336426e+00,3.877958059310913086e-01,2.000422859191894531e+01,-3.449298858642578125e+00
1.911947584152221680e+01,-1.225334644317626953e+01,1.606537437438964844e+01,1.496230602264404297e+00,4.478764235973358154e-01,2.014884185791015625e+01,-3.483548879623413086e+00
1.913953351974487305e+01,-1.219524002075195312e+01,1.603914833068847656e+01,1.499243378639221191e+00,5.859198570251464844e-01,2.015406608581542969e+01,-3.385551929473876953e+00
1.915926194190979004e+01,-1.203563213348388672e+01,1.601719856262207031e+01,1.524815082550048828e+00,5.468270182609558105e-01,2.002715301513671875e+01,-3.444854974746704102e+00
1.917833971977233887e+01,-1.194685459136962891e+01,1.604008865356445312e+01,1.526138782501220703e+00,5.908773541450500488e-01,2.011695289611816406e+01,-3.464884757995605469e+00
1.919862246513366699e+01,-1.226950168609619141e+01,1.593843650817871094e+01,1.441192626953125000e+00,6.637262701988220215e-01,2.004741668701171875e+01,-3.399663209915161133e+00
1.922006535530090332e+01,-1.208619689941406250e+01,1.594750404357910156e+01,1.450178503990173340e+00,6.757316589355468750e-01,2.003245925903320312e+01,-3.388139963150024414e+00
1.923921847343444824e+01,-1.199761676788330078e+01,1.598505210876464844e+01,1.445315361022949219e+00,6.894242763519287109e-01,2.015681076049804688e+01,-3.415435552597045898e+00
1.925901198387145996e+01,-1.187397861480712891e+01,1.591727733612060547e+01,1.444648385047912598e+00,7.132030129432678223e-01,2.005810546875000000e+01,-3.383652925491333008e+00
1.928041410446166992e+01,-1.170863056182861328e+01,1.585785198211669922e+01,1.489486932754516602e+00,7.165191173553466797e-01,1.996172904968261719e+01,-3.386722803115844727e+00
1.929995727539062500e+01,-1.162186622619628906e+01,1.583823108673095703e+01,1.500756382942199707e+00,7.196645140647888184e-01,1.993182373046875000e+01,-3.382388353347778320e+00
1.931922054290771484e+01,-1.174106502532958984e+01,1.576509952545166016e+01,1.440706491470336914e+00,7.445327043533325195e-01,1.989100265502929688e+01,-3.369165182113647461e+00
