time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
1.976845431327819824e+01,-3.393750000000000000e+01,1.610193061828613281e+01,9.038036465644836426e-01,-1.968750000000000000e+00,9.279601097106933594e+00,-4.525417327880859375e+00
1.978845810890197754e+01,-3.459375000000000000e+01,1.678580093383789062e+01,1.078736901283264160e+00,-1.968750000000000000e+00,1.017083740234375000e+01,-4.685816764831542969e+00
1.980802011489868164e+01,-3.421875000000000000e+01,1.610193061828613281e+01,9.038036465644836426e-01,-1.968750000000000000e+00,9.279601097106933594e+00,-4.525417327880859375e+00
1.982840728759765625e+01,-3.478125000000000000e+01,1.672911643981933594e+01,1.032716870307922363e+00,-2.625000000000000000e+00,1.017160320281982422e+01,-4.589572429656982422e+00
1.984881949424743652e+01,-3.375000000000000000e+01,1.650055122375488281e+01,1.037290334701538086e+00,-2.062500000000000000e+00,9.725984573364257812e+00,-4.509372711181640625e+00
1.986863160133361816e+01,-3.309375000000000000e+01,1.615952873229980469e+01,8.554962873458862305e-01,-2.062500000000000000e+00,8.833216667175292969e+00,-4.541462421417236328e+00
1.988860440254211426e+01,-3.412500000000000000e+01,1.615770530700683594e+01,1.044151782989501953e+00,-2.625000000000000000e+00,9.780634880065917969e+00,-4.651734352111816406e+00
1.990899896621704102e+01,-3.393750000000000000e+01,1.627289962768554688e+01,9.475371241569519043e-01,-2.531250000000000000e+00,9.390431404113769531e+00,-4.617650985717773438e+00
1.992914319038391113e+01,-3.356250000000000000e+01,1.541714954376220703e+01,8.231976628303527832e-01,-2.250000000000000000e+00,8.889397621154785156e+00,-4.491334438323974609e+00
1.994959640502929688e+01,-3.571875000000000000e+01,1.610010910034179688e+01,1.092458724975585938e+00,-2.250000000000000000e+00,9.892230033874511719e+00,-4.647722721099853516e+00
1.997040271759033203e+01,-3.468750000000000000e+01,1.604524612426757812e+01,8.577836155891418457e-01,-2.718750000000000000e+00,9.335781097412109375e+00,-4.475289344787597656e+00
1.998955512046813965e+01,-3.365625000000000000e+01,1.530377960205078125e+01,7.311576008796691895e-01,-2.250000000000000000e+00,8.833216667175292969e+00,-4.541462421417236328e+00
2.001021122932434082e+01,-3.440625000000000000e+01,1.575817394256591797e+01,1.004992008209228516e+00,-2.625000000000000000e+00,9.446611404418945312e+00,-4.567523002624511719e+00
2.003018236160278320e+01,-3.440625000000000000e+01,1.610193061828613281e+01,9.038036465644836426e-01,-2.531250000000000000e+00,9.725984573364257812e+00,-4.509372711181640625e+00
2.005013108253479004e+01,-3.421875000000000000e+01,1.575817394256591797e+01,1.004992008209228516e+00,-2.625000000000000000e+00,9.223420143127441406e+00,-4.575545310974121094e+00
2.007016611099243164e+01,-3.496875000000000000e+01,1.507430362701416016e+01,8.300579190254211426e-01,-2.062500000000000000e+00,8.833982467651367188e+00,-4.445217609405517578e+00
2.009013509750366211e+01,-3.525000000000000000e+01,1.564480304718017578e+01,9.129512310028076172e-01,-2.906250000000000000e+00,9.391197204589843750e+00,-4.521406173706054688e+00
2.011013269424438477e+01,-3.384375000000000000e+01,1.507521438598632812e+01,7.357310056686401367e-01,-2.156250000000000000e+00,8.833982467651367188e+00,-4.445217609405517578e+00
2.013045239448547363e+01,-3.553125000000000000e+01,1.570057773590087891e+01,1.053299427032470703e+00,-2.250000000000000000e+00,9.836814880371093750e+00,-4.601606369018554688e+00
2.015013861656188965e+01,-3.487500000000000000e+01,1.461808681488037109e+01,7.448785901069641113e-01,-1.968750000000000000e+00,8.053576469421386719e+00,-4.377051353454589844e+00
2.017042255401611328e+01,-3.600000000000000000e+01,1.581485939025878906e+01,1.051012039184570312e+00,-2.437500000000000000e+00,1.000382614135742188e+01,-4.643711566925048828e+00
2.019100093841552734e+01,-3.562500000000000000e+01,1.518767452239990234e+01,9.220988154411315918e-01,-2.437500000000000000e+00,8.889397621154785156e+00,-4.491334438323974609e+00
2.021136975288391113e+01,-3.478125000000000000e+01,1.461717510223388672e+01,8.392063379287719727e-01,-2.250000000000000000e+00,8.443014144897460938e+00,-4.507379055023193359e+00
2.023105144500732422e+01,-3.553125000000000000e+01,1.524527072906494141e+01,8.737918734550476074e-01,-2.437500000000000000e+00,9.279601097106933594e+00,-4.525417327880859375e+00
2.025111865997314453e+01,-3.590625000000000000e+01,1.473145675659179688e+01,8.369190096855163574e-01,-2.250000000000000000e+00,8.890163421630859375e+00,-4.395090103149414062e+00
2.027084875106811523e+01,-3.506250000000000000e+01,1.467477226257324219e+01,7.908989787101745605e-01,-2.531250000000000000e+00,8.610790252685546875e+00,-4.453239917755126953e+00
2.029114890098571777e+01,-3.609375000000000000e+01,1.535864162445068359e+01,9.658319354057312012e-01,-2.437500000000000000e+00,9.613622665405273438e+00,-4.609628200531005859e+00
2.031115961074829102e+01,-3.553125000000000000e+01,1.456048965454101562e+01,7.931858897209167480e-01,-1.218750000000000000e+00,8.165172576904296875e+00,-4.373040199279785156e+00
2.033113050460815430e+01,-3.618750000000000000e+01,1.478814315795898438e+01,8.829394578933715820e-01,-2.437500000000000000e+00,8.889397621154785156e+00,-4.491334438323974609e+00
2.035121083259582520e+01,-3.609375000000000000e+01,1.410427284240722656e+01,7.080057263374328613e-01,-2.250000000000000000e+00,8.108991622924804688e+00,-4.423168182373046875e+00
2.037117767333984375e+01,-3.675000000000000000e+01,1.467386054992675781e+01,8.852263689041137695e-01,-2.343750000000000000e+00,9.113355636596679688e+00,-4.387067317962646484e+00
2.039132499694824219e+01,-3.665625000000000000e+01,1.484573936462402344e+01,8.346321582794189453e-01,-1.218750000000000000e+00,9.001759529113769531e+00,-4.391078472137451172e+00
2.041171455383300781e+01,-3.534375000000000000e+01,1.427615165710449219e+01,6.574119329452514648e-01,-2.531250000000000000e+00,8.444544792175292969e+00,-4.314889907836914062e+00
2.043163609504699707e+01,-3.618750000000000000e+01,1.513098907470703125e+01,8.760787844657897949e-01,-1.781250000000000000e+00,9.224185943603515625e+00,-4.479300975799560547e+00
2.045241928100585938e+01,-3.590625000000000000e+01,1.478905391693115234e+01,7.886117100715637207e-01,-2.812500000000000000e+00,8.722386360168457031e+00,-4.449228763580322266e+00
2.047173643112182617e+01,-3.581250000000000000e+01,1.416095829010009766e+01,7.540261745452880859e-01,-2.156250000000000000e+00,8.332183837890625000e+00,-4.415145874023437500e+00
2.049239253997802734e+01,-3.515625000000000000e+01,1.461808681488037109e+01,7.448785901069641113e-01,-2.343750000000000000e+00,8.555376052856445312e+00,-4.407123565673828125e+00
2.051229786872863770e+01,-3.581250000000000000e+01,1.438861083984375000e+01,8.437797427177429199e-01,-2.437500000000000000e+00,8.443014144897460938e+00,-4.507379055023193359e+00
2.053225255012512207e+01,-3.581250000000000000e+01,1.467386054992675781e+01,8.852263689041137695e-01,-2.250000000000000000e+00,8.833982467651367188e+00,-4.445217609405517578e+00
2.055224967002868652e+01,-3.675000000000000000e+01,1.467386054992675781e+01,8.852263689041137695e-01,-2.437500000000000000e+00,8.890163421630859375e+00,-4.395090103149414062e+00
2.057307267189025879e+01,-3.646875000000000000e+01,1.404849815368652344e+01,5.676583647727966309e-01,-2.531250000000000000e+00,8.052810668945312500e+00,-4.473296165466308594e+00
2.059332847595214844e+01,-3.618750000000000000e+01,1.455957889556884766e+01,8.875132203102111816e-01,-2.718750000000000000e+00,9.057174682617187500e+00,-4.437195301055908203e+00
2.061310291290283203e+01,-3.656250000000000000e+01,1.450380420684814453e+01,7.471655011177062988e-01,-2.437500000000000000e+00,8.443014144897460938e+00,-4.507379055023193359e+00
2.063329958915710449e+01,-3.609375000000000000e+01,1.427523994445800781e+01,7.517392635345458984e-01,-1.968750000000000000e+00,8.555376052856445312e+00,-4.407123565673828125e+00
2.065329194068908691e+01,-3.590625000000000000e+01,1.381993389129638672e+01,5.722321867942810059e-01,-2.906250000000000000e+00,8.053576469421386719e+00,-4.377051353454589844e+00
2.067350220680236816e+01,-3.609375000000000000e+01,1.455957889556884766e+01,8.875132203102111816e-01,-2.250000000000000000e+00,8.889397621154785156e+00,-4.491334438323974609e+00
2.069337344169616699e+01,-3.637500000000000000e+01,1.353468418121337891e+01,5.307855606079101562e-01,-1.875000000000000000e+00,7.718789100646972656e+00,-4.389085292816162109e+00
2.071333098411560059e+01,-3.740625000000000000e+01,1.381811141967773438e+01,7.608868479728698730e-01,-2.156250000000000000e+00,8.778567314147949219e+00,-4.399100780487060547e+00
2.073337554931640625e+01,-3.609375000000000000e+01,1.393330478668212891e+01,6.642726063728332520e-01,-2.812500000000000000e+00,8.332183837890625000e+00,-4.415145874023437500e+00
2.075362920761108398e+01,-3.778125000000000000e+01,1.467386054992675781e+01,8.852263689041137695e-01,-2.156250000000000000e+00,9.057174682617187500e+00,-4.437195301055908203e+00
2.077437853813171387e+01,-3.656250000000000000e+01,1.364987754821777344e+01,4.341712892055511475e-01,-2.531250000000000000e+00,7.775734901428222656e+00,-4.242712497711181641e+00
2.079399728775024414e+01,-3.600000000000000000e+01,1.404758739471435547e+01,6.619856953620910645e-01,-2.343750000000000000e+00,8.666971206665039062e+00,-4.403111934661865234e+00
2.081454062461853027e+01,-3.684375000000000000e+01,1.467386054992675781e+01,8.852263689041137695e-01,-2.250000000000000000e+00,9.224185943603515625e+00,-4.479300975799560547e+00
2.083428859710693359e+01,-3.571875000000000000e+01,1.416095829010009766e+01,7.540261745452880859e-01,-2.812500000000000000e+00,8.108991622924804688e+00,-4.423168182373046875e+00
2.085427236557006836e+01,-3.590625000000000000e+01,1.381811141967773438e+01,7.608868479728698730e-01,-2.156250000000000000e+00,7.941980838775634766e+00,-4.381062984466552734e+00
2.087458443641662598e+01,-3.675000000000000000e+01,1.416095829010009766e+01,7.540261745452880859e-01,-2.250000000000000000e+00,8.276768684387207031e+00,-4.369029045104980469e+00
2.089449739456176758e+01,-3.581250000000000000e+01,1.364714431762695312e+01,7.171533107757568359e-01,-2.343750000000000000e+00,7.886565208435058594e+00,-4.334945678710937500e+00
2.091445279121398926e+01,-3.665625000000000000e+01,1.341949081420898438e+01,6.273998022079467773e-01,-2.531250000000000000e+00,7.887331008911132812e+00,-4.238701343536376953e+00
2.093513417243957520e+01,-3.693750000000000000e+01,1.404667568206787109e+01,7.563130855560302734e-01,-2.437500000000000000e+00,8.722386360168457031e+00,-4.449228763580322266e+00
2.095451927185058594e+01,-3.703125000000000000e+01,1.461717510223388672e+01,8.392063379287719727e-01,-2.250000000000000000e+00,8.889397621154785156e+00,-4.491334438323974609e+00
2.097528600692749023e+01,-3.562500000000000000e+01,1.381993389129638672e+01,5.722321867942810059e-01,-2.062500000000000000e+00,7.997395515441894531e+00,-4.427179336547851562e+00
2.099550819396972656e+01,-3.609375000000000000e+01,1.370474052429199219e+01,6.688464283943176270e-01,-2.437500000000000000e+00,8.053576469421386719e+00,-4.377051353454589844e+00
2.101561379432678223e+01,-3.656250000000000000e+01,1.416095829010009766e+01,7.540261745452880859e-01,-2.812500000000000000e+00,8.666971206665039062e+00,-4.403111934661865234e+00
2.103609061241149902e+01,-3.496875000000000000e+01,1.399090194702148438e+01,6.159653067588806152e-01,-2.718750000000000000e+00,8.165172576904296875e+00,-4.373040199279785156e+00
2.105617403984069824e+01,-3.646875000000000000e+01,1.416186904907226562e+01,6.596988439559936523e-01,-2.343750000000000000e+00,8.666971206665039062e+00,-4.403111934661865234e+00
2.107564020156860352e+01,-3.571875000000000000e+01,1.319092655181884766e+01,6.319735646247863770e-01,-2.250000000000000000e+00,7.440181732177734375e+00,-4.350990772247314453e+00
2.109587025642395020e+01,-3.740625000000000000e+01,1.410427284240722656e+01,7.080057263374328613e-01,-2.343750000000000000e+00,8.833982467651367188e+00,-4.445217609405517578e+00
2.111602187156677246e+01,-3.618750000000000000e+01,1.330520915985107422e+01,6.296866536140441895e-01,-2.531250000000000000e+00,7.495596408843994141e+00,-4.397107124328613281e+00
2.113603544235229492e+01,-3.665625000000000000e+01,1.393330478668212891e+01,6.642726063728332520e-01,-2.437500000000000000e+00,8.445310592651367188e+00,-4.218645095825195312e+00
2.115645003318786621e+01,-3.646875000000000000e+01,1.302087020874023438e+01,4.939130842685699463e-01,-2.531250000000000000e+00,7.607958316802978516e+00,-4.296851634979248047e+00
2.117723107337951660e+01,-3.750000000000000000e+01,1.393330478668212891e+01,6.642726063728332520e-01,-2.531250000000000000e+00,8.666971206665039062e+00,-4.403111934661865234e+00
2.119643068313598633e+01,-3.721875000000000000e+01,1.341949081420898438e+01,6.273998022079467773e-01,-2.531250000000000000e+00,8.109757423400878906e+00,-4.326923370361328125e+00
2.121643996238708496e+01,-3.628125000000000000e+01,1.353468418121337891e+01,5.307855606079101562e-01,-1.968750000000000000e+00,8.109757423400878906e+00,-4.326923370361328125e+00
2.123662137985229492e+01,-3.628125000000000000e+01,1.404667568206787109e+01,7.563130855560302734e-01,-2.343750000000000000e+00,8.666971206665039062e+00,-4.403111934661865234e+00
2.125767874717712402e+01,-3.712500000000000000e+01,1.439043331146240234e+01,6.551250219345092773e-01,-2.437500000000000000e+00,8.722386360168457031e+00,-4.449228763580322266e+00
2.127664160728454590e+01,-3.590625000000000000e+01,1.324761199951171875e+01,6.779939532279968262e-01,-1.875000000000000000e+00,7.551777362823486328e+00,-4.346979141235351562e+00
2.129739093780517578e+01,-3.628125000000000000e+01,1.347617626190185547e+01,6.734201908111572266e-01,-2.250000000000000000e+00,7.774203777313232422e+00,-4.435201644897460938e+00
2.131751847267150879e+01,-3.721875000000000000e+01,1.307573318481445312e+01,7.285878062248229980e-01,-2.343750000000000000e+00,7.886565208435058594e+00,-4.334945678710937500e+00
2.133751559257507324e+01,-3.712500000000000000e+01,1.330429744720458984e+01,7.240139842033386230e-01,-2.625000000000000000e+00,7.941980838775634766e+00,-4.381062984466552734e+00
2.135814666748046875e+01,-3.721875000000000000e+01,1.267711353302001953e+01,5.951011180877685547e-01,-2.437500000000000000e+00,7.384766101837158203e+00,-4.304873943328857422e+00
2.137807154655456543e+01,-3.796875000000000000e+01,1.364714431762695312e+01,7.171533107757568359e-01,-2.625000000000000000e+00,8.778567314147949219e+00,-4.399100780487060547e+00
2.139821290969848633e+01,-3.768750000000000000e+01,1.330611991882324219e+01,5.353593230247497559e-01,-2.625000000000000000e+00,8.110523223876953125e+00,-4.230679035186767578e+00
2.141841983795166016e+01,-3.637500000000000000e+01,1.244946002960205078e+01,5.053475499153137207e-01,-2.437500000000000000e+00,7.050744056701660156e+00,-4.220663070678710938e+00
2.143788146972656250e+01,-3.787500000000000000e+01,1.353286170959472656e+01,7.194406390190124512e-01,-2.625000000000000000e+00,8.711121559143066406e+00,-4.363718032836914062e+00
2.145792675018310547e+01,-3.703125000000000000e+01,1.330520915985107422e+01,6.296866536140441895e-01,-2.625000000000000000e+00,7.819933414459228516e+00,-4.298837661743164062e+00
2.147834086418151855e+01,-3.843750000000000000e+01,1.341949081420898438e+01,6.273998022079467773e-01,-2.250000000000000000e+00,8.153585433959960938e+00,-4.383378982543945312e+00
2.149846124649047852e+01,-3.740625000000000000e+01,1.262042713165283203e+01,5.490806698799133301e-01,-1.593750000000000000e+00,7.552543163299560547e+00,-4.250734806060791016e+00
2.151851105690002441e+01,-3.768750000000000000e+01,1.336189460754394531e+01,6.757066845893859863e-01,-1.781250000000000000e+00,8.655803680419921875e+00,-4.317515373229980469e+00
2.153868722915649414e+01,-3.740625000000000000e+01,1.290749931335449219e+01,4.018726348876953125e-01,-2.531250000000000000e+00,7.596918582916259766e+00,-4.306701660156250000e+00
2.155857181549072266e+01,-3.684375000000000000e+01,1.336189460754394531e+01,6.757066845893859863e-01,-2.437500000000000000e+00,8.042078018188476562e+00,-4.387311458587646484e+00
2.157940459251403809e+01,-3.768750000000000000e+01,1.284899139404296875e+01,5.445069074630737305e-01,-2.906250000000000000e+00,7.596048355102539062e+00,-4.403039932250976562e+00
2.160040307044982910e+01,-3.721875000000000000e+01,1.319092655181884766e+01,6.319735646247863770e-01,-2.531250000000000000e+00,7.819933414459228516e+00,-4.298837661743164062e+00
2.161930799484252930e+01,-3.731250000000000000e+01,1.284808063507080078e+01,6.388346552848815918e-01,-1.968750000000000000e+00,7.652236938476562500e+00,-4.352904796600341797e+00
2.163962817192077637e+01,-3.768750000000000000e+01,1.330429744720458984e+01,7.240139842033386230e-01,-1.593750000000000000e+00,8.153585433959960938e+00,-4.383378982543945312e+00
2.165966844558715820e+01,-3.759375000000000000e+01,1.239186382293701172e+01,5.536544919013977051e-01,-2.343750000000000000e+00,7.262396335601806641e+00,-4.318498611450195312e+00
2.168014311790466309e+01,-3.740625000000000000e+01,1.261951637268066406e+01,6.434084177017211914e-01,-2.625000000000000000e+00,7.709295749664306641e+00,-4.206431388854980469e+00
2.170018792152404785e+01,-3.740625000000000000e+01,1.233517742156982422e+01,5.076340436935424805e-01,-2.625000000000000000e+00,7.430092334747314453e+00,-4.264430999755859375e+00
2.172014594078063965e+01,-3.759375000000000000e+01,1.239186382293701172e+01,5.536544919013977051e-01,-2.812500000000000000e+00,7.540729522705078125e+00,-4.356836795806884766e+00
2.174015712738037109e+01,-3.843750000000000000e+01,1.267620182037353516e+01,6.894284486770629883e-01,-1.875000000000000000e+00,7.930570602416992188e+00,-4.391243457794189453e+00
2.176016139984130859e+01,-3.778125000000000000e+01,1.244946002960205078e+01,5.053475499153137207e-01,-2.343750000000000000e+00,7.318585395812988281e+00,-4.268363475799560547e+00
2.178033661842346191e+01,-3.834375000000000000e+01,1.319001579284667969e+01,7.263013124465942383e-01,-2.437500000000000000e+00,8.322152137756347656e+00,-4.232974052429199219e+00
2.180042886734008789e+01,-3.759375000000000000e+01,1.319092655181884766e+01,6.319735646247863770e-01,-2.156250000000000000e+00,7.931440830230712891e+00,-4.294905662536621094e+00
2.182046651840209961e+01,-3.778125000000000000e+01,1.239186382293701172e+01,5.536544919013977051e-01,-2.625000000000000000e+00,7.430092334747314453e+00,-4.264430999755859375e+00
2.184050464630126953e+01,-3.750000000000000000e+01,1.250523471832275391e+01,6.456949114799499512e-01,-2.343750000000000000e+00,7.485411167144775391e+00,-4.310634136199951172e+00
2.186082458496093750e+01,-3.834375000000000000e+01,1.273470973968505859e+01,5.467941761016845703e-01,-2.625000000000000000e+00,7.875251770019531250e+00,-4.345040321350097656e+00
2.188102769851684570e+01,-3.796875000000000000e+01,1.273470973968505859e+01,5.467941761016845703e-01,-1.968750000000000000e+00,7.653107166290283203e+00,-4.256566524505615234e+00
2.190100812911987305e+01,-3.778125000000000000e+01,1.244946002960205078e+01,5.053475499153137207e-01,-2.250000000000000000e+00,7.374773979187011719e+00,-4.218228340148925781e+00
2.192102980613708496e+01,-3.796875000000000000e+01,1.273470973968505859e+01,5.467941761016845703e-01,-2.437500000000000000e+00,7.819933414459228516e+00,-4.298837661743164062e+00
2.194134354591369629e+01,-3.768750000000000000e+01,1.250705718994140625e+01,4.570402503013610840e-01,-1.968750000000000000e+00,7.541600227355957031e+00,-4.260499000549316406e+00
2.196122264862060547e+01,-3.825000000000000000e+01,1.324761199951171875e+01,6.779939532279968262e-01,-2.437500000000000000e+00,8.322152137756347656e+00,-4.232974052429199219e+00
2.198178410530090332e+01,-3.656250000000000000e+01,1.239186382293701172e+01,5.536544919013977051e-01,-2.437500000000000000e+00,7.262396335601806641e+00,-4.318498611450195312e+00
2.200210094451904297e+01,-3.806250000000000000e+01,1.222089576721191406e+01,5.099213719367980957e-01,-2.437500000000000000e+00,7.597788810729980469e+00,-4.210363864898681641e+00
2.202163934707641602e+01,-3.768750000000000000e+01,1.284808063507080078e+01,6.388346552848815918e-01,-2.250000000000000000e+00,7.819933414459228516e+00,-4.298837661743164062e+00
2.204170942306518555e+01,-3.796875000000000000e+01,1.222089576721191406e+01,5.099213719367980957e-01,-1.781250000000000000e+00,7.262396335601806641e+00,-4.318498611450195312e+00
2.206179666519165039e+01,-3.843750000000000000e+01,1.267711353302001953e+01,5.951011180877685547e-01,-2.437500000000000000e+00,7.875251770019531250e+00,-4.345040321350097656e+00
2.208167052268981934e+01,-3.806250000000000000e+01,1.244946002960205078e+01,5.053475499153137207e-01,-2.906250000000000000e+00,7.764614582061767578e+00,-4.252634525299072266e+00
2.210260415077209473e+01,-3.853125000000000000e+01,1.227758121490478516e+01,5.559414029121398926e-01,-2.906250000000000000e+00,7.541600227355957031e+00,-4.260499000549316406e+00
2.212220525741577148e+01,-3.815625000000000000e+01,1.119326782226562500e+01,4.361756742000579834e-01,-1.968750000000000000e+00,6.650411128997802734e+00,-4.195618152618408203e+00
2.214227271080017090e+01,-3.881250000000000000e+01,1.239186382293701172e+01,5.536544919013977051e-01,-2.625000000000000000e+00,8.042078018188476562e+00,-4.387311458587646484e+00
2.216219639778137207e+01,-3.928125000000000000e+01,1.102321147918701172e+01,2.981151938438415527e-01,-2.625000000000000000e+00,6.427396297454833984e+00,-4.203482627868652344e+00
2.218358373641967773e+01,-3.909375000000000000e+01,1.199050903320312500e+01,7.031498551368713379e-01,-1.312500000000000000e+00,7.819933414459228516e+00,-4.298837661743164062e+00
2.220259094238281250e+01,-3.834375000000000000e+01,1.136514663696289062e+01,3.855818510055541992e-01,-2.625000000000000000e+00,6.761919021606445312e+00,-4.191686153411865234e+00
2.222307634353637695e+01,-3.862500000000000000e+01,1.222089576721191406e+01,5.099213719367980957e-01,-2.343750000000000000e+00,7.763744831085205078e+00,-4.348972797393798828e+00
2.224306559562683105e+01,-3.900000000000000000e+01,1.182045269012451172e+01,5.650889873504638672e-01,-2.625000000000000000e+00,7.374773979187011719e+00,-4.218228340148925781e+00
2.226364040374755859e+01,-3.853125000000000000e+01,1.216329956054687500e+01,5.582282543182373047e-01,-2.343750000000000000e+00,7.764614582061767578e+00,-4.252634525299072266e+00
2.228361511230468750e+01,-3.825000000000000000e+01,1.165039634704589844e+01,4.270284771919250488e-01,-2.718750000000000000e+00,7.096440792083740234e+00,-4.179889678955078125e+00
2.230416917800903320e+01,-3.890625000000000000e+01,1.187804889678955078e+01,5.167820453643798828e-01,-1.875000000000000000e+00,7.373903751373291016e+00,-4.314566135406494141e+00
2.232430863380432129e+01,-3.956250000000000000e+01,1.159280014038085938e+01,4.753358066082000732e-01,-2.625000000000000000e+00,7.430092334747314453e+00,-4.264430999755859375e+00
2.234352970123291016e+01,-3.900000000000000000e+01,1.187804889678955078e+01,5.167820453643798828e-01,-2.812500000000000000e+00,7.596918582916259766e+00,-4.306701660156250000e+00
2.236359977722167969e+01,-3.946875000000000000e+01,1.102138900756835938e+01,4.867698848247528076e-01,-2.250000000000000000e+00,6.817237377166748047e+00,-4.237888813018798828e+00
2.238416671752929688e+01,-3.853125000000000000e+01,1.096470355987548828e+01,4.407494664192199707e-01,-2.250000000000000000e+00,6.817237377166748047e+00,-4.237888813018798828e+00
2.240434741973876953e+01,-3.984375000000000000e+01,1.153520298004150391e+01,5.236427187919616699e-01,-2.625000000000000000e+00,7.875251770019531250e+00,-4.345040321350097656e+00
2.242436051368713379e+01,-3.965625000000000000e+01,1.147942924499511719e+01,3.832953572273254395e-01,-2.343750000000000000e+00,7.262396335601806641e+00,-4.318498611450195312e+00
2.244429135322570801e+01,-3.946875000000000000e+01,1.136423587799072266e+01,4.799095988273620605e-01,-2.437500000000000000e+00,7.262396335601806641e+00,-4.318498611450195312e+00
2.246429896354675293e+01,-3.853125000000000000e+01,1.159280014038085938e+01,4.753358066082000732e-01,-2.343750000000000000e+00,7.430092334747314453e+00,-4.264430999755859375e+00
2.248438906669616699e+01,-3.853125000000000000e+01,1.107898616790771484e+01,4.384629726409912109e-01,-2.437500000000000000e+00,6.705729961395263672e+00,-4.241821289062500000e+00
2.250442242622375488e+01,-3.946875000000000000e+01,1.153520298004150391e+01,5.236427187919616699e-01,-2.437500000000000000e+00,7.262396335601806641e+00,-4.318498611450195312e+00
2.252441978454589844e+01,-3.918750000000000000e+01,1.124995326995849609e+01,4.821960926055908203e-01,-2.531250000000000000e+00,7.041122436523437500e+00,-4.133687019348144531e+00
2.254455876350402832e+01,-4.021875000000000000e+01,1.124904251098632812e+01,5.765238404273986816e-01,-2.812500000000000000e+00,7.262396335601806641e+00,-4.318498611450195312e+00
2.256485629081726074e+01,-3.965625000000000000e+01,1.079464817047119141e+01,3.026889860630035400e-01,-2.625000000000000000e+00,6.706600189208984375e+00,-4.145483016967773438e+00
2.258611273765563965e+01,-3.965625000000000000e+01,1.170617103576660156e+01,5.673762559890747070e-01,-2.812500000000000000e+00,7.764614582061767578e+00,-4.252634525299072266e+00
2.260634875297546387e+01,-3.909375000000000000e+01,1.136514663696289062e+01,3.855818510055541992e-01,-2.437500000000000000e+00,7.040251731872558594e+00,-4.230024814605712891e+00
2.262566876411437988e+01,-4.021875000000000000e+01,1.130663967132568359e+01,5.282164812088012695e-01,-2.437500000000000000e+00,7.374773979187011719e+00,-4.218228340148925781e+00
2.264527535438537598e+01,-3.825000000000000000e+01,1.062276840209960938e+01,3.532828092575073242e-01,-2.531250000000000000e+00,6.315888881683349609e+00,-4.207414627075195312e+00
2.266531181335449219e+01,-3.975000000000000000e+01,1.073613929748535156e+01,4.453232586383819580e-01,-2.343750000000000000e+00,7.096440792083740234e+00,-4.179889678955078125e+00
2.268539690971374512e+01,-4.003125000000000000e+01,1.136423587799072266e+01,4.799095988273620605e-01,-2.250000000000000000e+00,7.374773979187011719e+00,-4.218228340148925781e+00
2.270553398132324219e+01,-3.928125000000000000e+01,1.062276840209960938e+01,3.532828092575073242e-01,-2.625000000000000000e+00,6.595092296600341797e+00,-4.149415016174316406e+00
2.272548604011535645e+01,-4.021875000000000000e+01,1.056517219543457031e+01,4.015901088714599609e-01,-2.625000000000000000e+00,6.817237377166748047e+00,-4.237888813018798828e+00
2.274632835388183594e+01,-3.946875000000000000e+01,1.010986614227294922e+01,2.220830172300338745e-01,-2.812500000000000000e+00,6.650411128997802734e+00,-4.195618152618408203e+00
2.276757788658142090e+01,-4.040625000000000000e+01,1.085042190551757812e+01,4.430367648601531982e-01,-2.812500000000000000e+00,7.263266563415527344e+00,-4.222160339355468750e+00
2.278844761848449707e+01,-4.087500000000000000e+01,1.056608390808105469e+01,3.072627782821655273e-01,-2.812500000000000000e+00,6.929614543914794922e+00,-4.137619018554687500e+00
2.280755400657653809e+01,-4.040625000000000000e+01,1.090801811218261719e+01,3.947294354438781738e-01,-2.531250000000000000e+00,7.373903751373291016e+00,-4.314566135406494141e+00
2.282740449905395508e+01,-3.937500000000000000e+01,1.028174495697021484e+01,1.714888066053390503e-01,-2.250000000000000000e+00,6.539773941040039062e+00,-4.103212356567382812e+00
2.284665298461914062e+01,-4.012500000000000000e+01,1.067945480346679688e+01,3.993032276630401611e-01,-2.531250000000000000e+00,7.263266563415527344e+00,-4.222160339355468750e+00
2.286638975143432617e+01,-3.993750000000000000e+01,1.090801811218261719e+01,3.947294354438781738e-01,-2.625000000000000000e+00,7.096440792083740234e+00,-4.179889678955078125e+00
2.288653445243835449e+01,-3.975000000000000000e+01,1.022414779663085938e+01,2.197961211204528809e-01,-2.625000000000000000e+00,6.538033485412597656e+00,-4.295888423919677734e+00
2.290735721588134766e+01,-4.040625000000000000e+01,1.062276840209960938e+01,3.532828092575073242e-01,-2.718750000000000000e+00,7.152629375457763672e+00,-4.129754543304443359e+00
2.292686939239501953e+01,-4.031250000000000000e+01,1.090801811218261719e+01,3.947294354438781738e-01,-2.906250000000000000e+00,7.319455623626708984e+00,-4.172025203704833984e+00
2.294727444648742676e+01,-3.956250000000000000e+01,1.090801811218261719e+01,3.947294354438781738e-01,-2.531250000000000000e+00,7.263266563415527344e+00,-4.222160339355468750e+00
2.296714615821838379e+01,-3.918750000000000000e+01,1.085042190551757812e+01,4.430367648601531982e-01,-2.906250000000000000e+00,7.152629375457763672e+00,-4.129754543304443359e+00
